humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
89.45,30.28,2.20,151,0.00,1006.92,0.00,53.57,4,多云,36.99,1,东南,38.57,2022-08-31T23:00:00+08:00
89.78,30.22,2.81,94,0.00,1007.00,0.00,51.84,4,多云,36.82,1,东,38.57,2022-09-01T00:00:00+08:00
88.73,30.02,3.74,99,0.00,1006.50,0.00,100.00,9,阴,36.26,1,东,37.69,2022-09-01T01:00:00+08:00
82.13,29.75,4.82,76,0.00,1006.25,0.00,100.00,9,阴,35.11,1,东北,34.35,2022-09-01T02:00:00+08:00
91.90,28.02,2.58,77,0.00,1005.33,0.00,50.56,4,多云,33.75,1,东北,34.78,2022-09-01T03:00:00+08:00
91.30,28.22,2.45,30,0.00,1005.62,0.00,39.40,0,晴,34.02,1,东北,34.95,2022-09-01T04:00:00+08:00
90.38,28.33,4.21,356,0.00,1006.47,0.00,54.91,4,多云,33.79,1,北,34.82,2022-09-01T05:00:00+08:00
89.45,28.30,4.42,352,0.00,1006.63,0.00,100.00,9,阴,33.64,1,北,34.40,2022-09-01T06:00:00+08:00
88.37,28.57,4.55,7,0.00,1007.31,44.06,26.41,0,晴,33.93,1,北,34.53,2022-09-01T07:00:00+08:00
86.74,28.81,5.26,336,0.00,1007.72,123.59,100.00,9,阴,34.03,1,西北,34.36,2022-09-01T08:00:00+08:00
76.42,29.94,6.04,350,0.00,1007.82,399.13,100.00,9,阴,34.68,2,北,32.31,2022-09-01T09:00:00+08:00
74.35,30.52,4.87,345,0.00,1008.17,430.84,100.00,9,阴,35.56,1,西北,32.50,2022-09-01T10:00:00+08:00
70.62,30.87,7.31,335,0.00,1007.93,340.90,100.00,9,阴,35.29,2,西北,31.49,2022-09-01T11:00:00+08:00
71.02,31.37,5.97,360,0.00,1007.10,494.18,100.00,9,阴,36.28,1,北,32.58,2022-09-01T12:00:00+08:00
66.37,32.06,7.99,354,0.00,1007.16,455.59,100.00,9,阴,36.47,2,北,31.66,2022-09-01T13:00:00+08:00
62.05,32.70,7.62,6,0.00,1006.35,491.00,92.09,9,阴,37.03,2,北,30.69,2022-09-01T14:00:00+08:00
63.72,32.05,6.10,360,0.00,1005.85,396.85,87.82,9,阴,36.55,2,北,30.38,2022-09-01T15:00:00+08:00
65.66,32.85,4.20,15,0.00,1004.63,317.24,44.54,4,多云,38.22,1,东北,32.75,2022-09-01T16:00:00+08:00
64.62,32.59,5.12,345,0.00,1005.28,157.88,100.00,9,阴,37.58,1,西北,31.76,2022-09-01T17:00:00+08:00
64.22,32.08,5.11,41,0.00,1005.57,50.73,73.92,4,多云,36.82,1,东北,30.67,2022-09-01T18:00:00+08:00
67.18,31.27,3.52,40,0.00,1005.97,0.00,73.92,4,多云,36.23,1,东北,30.65,2022-09-01T19:00:00+08:00
68.00,30.88,7.23,350,0.00,1006.46,0.00,44.70,4,多云,35.08,2,北,30.34,2022-09-01T20:00:00+08:00
69.31,30.46,3.52,355,0.00,1007.28,0.00,42.70,4,多云,35.27,1,北,30.19,2022-09-01T21:00:00+08:00
70.98,30.17,4.70,3,0.00,1007.36,0.00,61.98,4,多云,34.79,1,北,30.41,2022-09-01T22:00:00+08:00
71.51,29.92,5.12,25,0.00,1007.25,0.00,36.93,0,晴,34.41,1,东北,30.20,2022-09-01T23:00:00+08:00
71.56,29.66,2.30,4,0.00,1007.02,0.00,36.93,0,晴,34.56,1,北,29.77,2022-09-02T00:00:00+08:00
71.28,29.30,7.60,350,0.00,1006.76,0.00,51.97,4,多云,33.07,2,北,29.05,2022-09-02T01:00:00+08:00
70.36,28.82,6.30,358,0.00,1005.88,0.00,23.27,0,晴,32.56,2,北,27.89,2022-09-02T02:00:00+08:00
71.28,28.42,7.07,341,0.00,1005.64,0.00,20.52,0,晴,31.94,2,西北,27.61,2022-09-02T03:00:00+08:00
72.55,27.92,7.54,346,0.00,1006.14,0.00,20.52,0,晴,31.26,2,西北,27.29,2022-09-02T04:00:00+08:00
73.71,27.48,7.59,343,0.00,1006.29,0.00,8.66,0,晴,30.72,2,西北,27.03,2022-09-02T05:00:00+08:00
74.50,27.22,7.21,358,0.00,1006.85,0.00,0.00,0,晴,30.49,2,北,26.90,2022-09-02T06:00:00+08:00
74.01,27.15,6.70,357,0.00,1007.28,68.10,0.00,0,晴,30.45,2,北,26.62,2022-09-02T07:00:00+08:00
69.53,27.74,6.55,7,0.00,1007.63,230.19,0.00,0,晴,30.96,2,北,25.88,2022-09-02T08:00:00+08:00
65.25,28.78,4.78,25,0.00,1007.43,428.43,0.00,0,晴,32.37,1,东北,25.80,2022-09-02T09:00:00+08:00
54.20,30.85,8.72,349,0.00,1006.30,738.08,0.00,0,晴,33.55,2,北,24.14,2022-09-02T11:00:00+08:00
55.15,30.97,11.54,336,0.00,1005.59,664.27,0.00,0,晴,33.28,2,西北,24.73,2022-09-02T12:00:00+08:00
54.07,31.53,8.91,358,0.00,1004.91,474.22,0.00,0,晴,34.41,2,北,25.03,2022-09-02T13:00:00+08:00
50.81,31.86,10.33,339,0.00,1003.71,615.32,91.53,9,阴,34.30,2,西北,23.97,2022-09-02T14:00:00+08:00
51.42,32.84,7.28,1,0.00,1003.16,536.38,89.95,9,阴,36.23,2,北,25.63,2022-09-02T15:00:00+08:00
50.63,32.78,6.44,353,0.00,1002.96,428.58,71.36,4,多云,36.22,2,北,25.15,2022-09-02T16:00:00+08:00
