humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
72.26,29.72,0.85,124,0.00,987.35,0.00,0.00,0,晴,34.96,0,东南,30.17,2022-06-28T20:00:00+08:00
77.45,29.06,1.58,140,0.00,987.95,0.00,0.00,0,晴,34.31,1,东南,31.13,2022-06-28T21:00:00+08:00
84.13,28.68,0.53,127,0.00,989.07,0.00,0.00,0,晴,34.48,0,东南,33.08,2022-06-28T22:00:00+08:00
88.12,28.15,0.60,86,0.00,989.33,0.00,0.00,0,晴,34.01,0,东,33.60,2022-06-28T23:00:00+08:00
92.02,27.13,0.98,20,0.00,989.22,0.00,8.53,0,晴,32.74,0,东北,33.06,2022-06-29T00:00:00+08:00
92.89,26.92,0.53,65,0.00,988.69,0.00,0.00,0,晴,32.58,0,东北,32.96,2022-06-29T01:00:00+08:00
92.37,26.61,0.43,282,0.00,988.42,0.00,0.00,0,晴,32.11,0,西北,32.18,2022-06-29T02:00:00+08:00
92.92,26.16,0.66,25,0.00,988.64,0.00,9.22,0,晴,31.46,0,东北,31.53,2022-06-29T03:00:00+08:00
95.45,25.78,1.04,330,0.00,988.39,0.00,100.00,9,阴,31.01,1,西北,31.67,2022-06-29T04:00:00+08:00
96.47,25.26,1.32,345,0.00,988.37,0.00,100.00,9,阴,30.28,1,西北,31.03,2022-06-29T05:00:00+08:00
97.01,25.04,0.57,321,0.00,988.37,5.84,100.00,9,阴,30.13,0,西北,30.80,2022-06-29T06:00:00+08:00
91.78,26.61,0.38,338,0.00,988.74,111.24,100.00,9,阴,32.08,0,西北,31.98,2022-06-29T07:00:00+08:00
81.92,30.79,1.50,301,0.00,988.80,327.67,100.00,9,阴,37.22,1,西北,36.36,2022-06-29T08:00:00+08:00
74.61,31.07,3.58,14,0.00,988.67,555.25,100.00,9,阴,36.61,1,东北,33.65,2022-06-29T09:00:00+08:00
72.33,32.70,1.46,12,0.00,988.97,748.79,100.00,9,阴,39.15,1,东北,35.77,2022-06-29T10:00:00+08:00
68.90,34.29,3.74,4,0.00,988.82,743.17,53.96,4,多云,40.74,1,北,37.24,2022-06-29T11:00:00+08:00
65.12,34.48,3.33,355,0.00,988.64,725.43,1.01,0,晴,40.68,1,北,35.57,2022-06-29T12:00:00+08:00
61.11,35.39,0.95,357,0.00,987.93,725.67,1.01,0,晴,41.99,0,北,35.10,2022-06-29T13:00:00+08:00
59.70,35.04,2.75,327,0.00,987.18,867.71,100.00,9,阴,41.00,1,西北,33.64,2022-06-29T14:00:00+08:00
64.59,35.25,5.13,151,0.00,986.79,305.61,47.57,4,多云,41.42,1,东南,36.82,2022-06-29T15:00:00+08:00
85.39,30.30,1.44,265,0.00,986.74,204.38,100.00,9,阴,36.81,1,西,36.86,2022-06-29T16:00:00+08:00
86.16,31.49,1.76,313,0.00,986.52,157.05,56.10,4,多云,38.61,1,西北,39.80,2022-06-29T17:00:00+08:00
78.75,31.34,1.30,249,0.00,986.94,67.62,100.00,9,阴,37.79,1,西南,36.07,2022-06-29T18:00:00+08:00
78.75,30.05,0.79,87,0.00,987.26,2.66,67.46,4,多云,35.99,0,东,33.51,2022-06-29T19:00:00+08:00
83.77,29.14,1.69,17,0.00,988.17,0.00,46.59,4,多云,34.92,1,东北,33.83,2022-06-29T20:00:00+08:00
83.11,28.54,0.85,99,0.00,988.37,0.00,74.57,4,多云,34.14,0,东,32.41,2022-06-29T21:00:00+08:00
87.61,28.24,2.87,32,0.00,988.72,0.00,64.73,4,多云,33.69,1,东北,33.58,2022-06-29T22:00:00+08:00
88.86,28.07,2.65,23,0.00,988.82,0.00,43.10,4,多云,33.58,1,东北,33.72,2022-06-29T23:00:00+08:00
87.91,27.77,0.15,267,0.00,989.24,0.00,47.56,4,多云,33.52,0,西,32.78,2022-06-30T00:00:00+08:00
90.38,27.72,1.63,53,0.00,989.27,0.00,52.41,4,多云,33.37,1,东北,33.61,2022-06-30T01:00:00+08:00
89.84,27.28,2.33,56,0.00,988.80,0.00,59.37,4,多云,32.56,1,东北,32.56,2022-06-30T02:00:00+08:00
88.56,26.87,1.02,30,0.00,988.71,0.00,35.80,0,晴,32.12,1,东北,31.33,2022-06-30T03:00:00+08:00
89.93,26.57,2.29,31,0.00,988.26,0.00,29.11,0,晴,31.55,1,东北,31.26,2022-06-30T04:00:00+08:00
94.09,26.28,0.81,7,0.00,988.35,0.00,23.20,0,晴,31.68,0,北,32.15,2022-06-30T05:00:00+08:00
97.33,25.89,1.10,339,0.00,988.57,5.03,100.00,9,阴,31.28,1,西北,32.50,2022-06-30T06:00:00+08:00
88.32,27.10,1.57,351,0.00,988.95,106.64,100.00,9,阴,32.33,1,北,31.67,2022-06-30T07:00:00+08:00
82.97,28.66,2.06,337,0.00,989.16,196.05,100.00,9,阴,34.09,1,西北,32.59,2022-06-30T08:00:00+08:00
73.21,30.64,5.53,349,0.00,988.78,533.02,37.43,0,晴,35.51,1,北,32.22,2022-06-30T09:00:00+08:00
76.12,30.23,5.20,29,0.00,989.14,333.40,59.95,4,多云,35.23,1,东北,32.72,2022-06-30T10:00:00+08:00
70.71,31.88,2.66,38,0.00,989.41,568.54,88.24,9,阴,37.59,1,东北,33.39,2022-06-30T11:00:00+08:00
72.94,31.56,3.36,33,0.00,989.15,333.91,100.00,9,阴,37.21,1,东北,33.83,2022-06-30T12:00:00+08:00
88.40,25.85,1.55,72,14.43,989.39,308.06,100.00,15,大雨,30.55,1,东北,29.45,2022-06-30T13:00:00+08:00
89.46,27.70,0.35,139,0.32,988.33,619.07,100.00,13,小雨,33.50,0,东南,33.23,2022-06-30T14:00:00+08:00
78.78,29.04,2.26,160,0.00,987.95,463.03,100.00,9,阴,34.27,1,东南,31.63,2022-06-30T15:00:00+08:00
82.78,26.02,4.45,57,11.11,988.20,106.41,100.00,15,大雨,29.89,1,东北,27.86,2022-06-30T16:00:00+08:00
85.39,26.49,2.00,3,0.00,987.05,220.11,100.00,9,阴,31.17,1,北,29.54,2022-06-30T17:00:00+08:00
90.16,26.80,1.81,17,0.00,987.33,93.97,98.47,9,阴,31.99,1,东北,31.77,2022-06-30T18:00:00+08:00
90.49,26.71,2.20,6,0.00,987.58,2.66,98.47,9,阴,31.81,1,北,31.72,2022-06-30T19:00:00+08:00
92.47,26.20,1.58,335,0.00,988.65,0.00,58.06,4,多云,31.32,1,西北,31.45,2022-06-30T20:00:00+08:00
94.78,25.86,1.17,14,0.00,990.00,0.00,72.62,4,多云,31.06,1,东北,31.59,2022-06-30T21:00:00+08:00
94.88,25.82,1.34,25,0.00,989.94,0.00,46.56,4,多云,30.98,1,东北,31.55,2022-06-30T22:00:00+08:00
