humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
87.15,27.65,2.03,337,0.00,1002.46,0.00,100.00,9,阴,32.96,1,西北,32.27,2022-08-31T23:00:00+08:00
89.77,26.82,2.61,27,1.91,1002.76,0.00,100.00,13,小雨,31.84,1,东北,31.67,2022-09-01T00:00:00+08:00
93.45,25.59,2.62,85,0.82,1002.91,0.00,100.00,13,小雨,30.32,1,东,30.66,2022-09-01T01:00:00+08:00
93.50,25.00,6.27,29,3.87,1001.69,0.00,100.00,14,中雨,28.83,2,东北,29.62,2022-09-01T02:00:00+08:00
91.60,24.72,3.87,16,0.00,1001.91,0.00,0.00,0,晴,28.75,1,东北,28.53,2022-09-01T03:00:00+08:00
89.57,24.78,2.43,2,0.00,1001.99,0.00,4.62,0,晴,28.96,1,北,28.00,2022-09-01T04:00:00+08:00
90.07,24.62,3.36,5,0.00,1002.11,0.00,8.06,0,晴,28.60,1,北,27.89,2022-09-01T05:00:00+08:00
87.97,24.19,2.14,15,0.00,1002.38,0.00,100.00,9,阴,28.09,1,东北,26.55,2022-09-01T06:00:00+08:00
87.52,24.48,2.09,21,0.00,1003.16,57.96,6.13,0,晴,28.48,1,东北,26.88,2022-09-01T07:00:00+08:00
87.45,25.01,4.15,19,0.00,1003.17,202.25,100.00,9,阴,28.84,1,东北,27.72,2022-09-01T08:00:00+08:00
78.24,26.71,6.76,355,0.00,1003.41,395.52,100.00,9,阴,30.13,2,北,27.42,2022-09-01T09:00:00+08:00
73.00,27.70,7.19,9,0.00,1004.11,398.28,100.00,9,阴,31.04,2,北,27.11,2022-09-01T10:00:00+08:00
73.72,28.65,4.88,6,0.00,1004.21,636.48,100.00,9,阴,32.84,1,北,28.94,2022-09-01T11:00:00+08:00
70.37,29.00,5.93,14,0.00,1003.79,647.66,100.00,9,阴,32.88,1,东北,28.19,2022-09-01T12:00:00+08:00
67.74,29.38,5.02,345,0.00,1003.22,646.31,100.00,9,阴,33.36,1,西北,27.73,2022-09-01T13:00:00+08:00
68.38,29.92,5.57,22,0.00,1002.61,808.80,100.00,9,阴,34.06,1,东北,28.88,2022-09-01T14:00:00+08:00
66.28,30.91,4.55,11,0.00,1001.83,656.13,57.39,4,多云,35.46,1,北,29.62,2022-09-01T15:00:00+08:00
65.89,30.92,3.18,13,0.00,1001.26,390.53,67.72,4,多云,35.69,1,东北,29.46,2022-09-01T16:00:00+08:00
68.97,30.16,1.56,55,0.00,1001.35,215.46,76.51,4,多云,35.18,1,东北,29.53,2022-09-01T17:00:00+08:00
