humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
73.23,14.16,4.91,17,0.00,1020.11,0.00,100.00,9,阴,13.93,1,东北,11.83,2022-11-30T23:00:00+08:00
73.02,13.43,5.67,356,0.00,1020.17,0.00,100.00,9,阴,12.89,1,北,11.25,2022-12-01T00:00:00+08:00
71.74,13.17,4.89,358,0.00,1020.01,0.00,45.38,4,多云,12.68,1,北,10.86,2022-12-01T01:00:00+08:00
70.61,13.05,4.14,314,0.00,1019.97,0.00,42.79,4,多云,12.63,1,西北,10.61,2022-12-01T02:00:00+08:00
70.99,12.68,6.04,5,0.00,1019.89,0.00,40.20,4,多云,11.85,2,北,10.41,2022-12-01T03:00:00+08:00
70.85,12.40,5.89,342,0.00,1019.62,0.00,37.63,0,晴,11.54,1,西北,10.20,2022-12-01T04:00:00+08:00
70.82,11.99,7.80,22,0.00,1019.53,0.00,36.31,0,晴,10.70,2,东北,9.93,2022-12-01T05:00:00+08:00
69.39,11.83,5.96,19,0.00,1020.06,0.00,34.69,0,晴,10.80,1,东北,9.62,2022-12-01T06:00:00+08:00
69.68,11.59,7.29,353,0.00,1020.84,0.54,34.69,0,晴,10.29,2,北,9.51,2022-12-01T07:00:00+08:00
69.92,11.58,4.66,348,0.00,1021.75,70.92,40.19,4,多云,10.76,1,西北,9.54,2022-12-01T08:00:00+08:00
67.91,11.78,6.97,348,0.00,1022.38,161.38,39.93,0,晴,10.52,2,西北,9.39,2022-12-01T09:00:00+08:00
66.84,12.10,6.40,22,0.00,1022.89,204.06,39.93,0,晴,10.97,2,东北,9.44,2022-12-01T10:00:00+08:00
67.09,12.88,2.76,15,0.00,1022.11,295.22,39.93,0,晴,12.57,1,东北,9.97,2022-12-01T11:00:00+08:00
67.59,12.62,4.73,329,0.00,1021.41,243.94,100.00,9,阴,11.92,1,西北,9.87,2022-12-01T12:00:00+08:00
71.15,12.16,7.49,330,0.00,1020.31,231.70,40.40,4,多云,10.97,2,西北,10.08,2022-12-01T13:00:00+08:00
68.48,12.78,6.26,1,0.00,1019.49,186.06,40.69,4,多云,11.86,2,北,10.11,2022-12-01T14:00:00+08:00
67.93,12.82,4.45,347,0.00,1018.82,190.25,41.29,4,多云,12.22,1,西北,10.05,2022-12-01T15:00:00+08:00
67.24,12.82,5.68,346,0.00,1018.81,127.33,42.31,4,多云,11.98,1,西北,9.95,2022-12-01T16:00:00+08:00
70.77,11.85,7.56,16,0.00,1020.06,0.00,100.00,9,阴,10.58,2,东北,9.83,2022-12-01T18:00:00+08:00
76.76,10.93,8.28,352,0.00,1020.68,0.00,100.00,9,阴,9.50,2,北,10.03,2022-12-01T19:00:00+08:00
74.03,11.01,5.97,348,0.00,1021.13,0.00,100.00,9,阴,9.94,1,西北,9.72,2022-12-01T20:00:00+08:00
72.48,10.86,6.15,356,0.00,1021.80,0.00,100.00,9,阴,9.69,2,北,9.43,2022-12-01T21:00:00+08:00
73.18,10.58,6.08,4,0.00,1022.04,0.00,100.00,9,阴,9.39,2,北,9.34,2022-12-01T22:00:00+08:00
71.64,10.37,5.38,345,0.00,1021.98,0.00,100.00,9,阴,9.23,1,西北,9.02,2022-12-01T23:00:00+08:00
70.80,9.99,6.33,356,0.00,1021.92,0.00,100.00,9,阴,8.96,2,北,8.69,2022-12-02T01:00:00+08:00
71.85,9.55,7.40,16,0.00,1020.84,0.00,100.00,9,阴,8.39,2,东北,8.56,2022-12-02T03:00:00+08:00
74.54,9.17,6.08,0,0.00,1020.64,0.00,100.00,9,阴,8.08,2,北,8.66,2022-12-02T04:00:00+08:00
75.54,9.10,5.30,6,0.00,1020.45,0.00,100.00,9,阴,8.07,1,北,8.73,2022-12-02T05:00:00+08:00
72.11,9.30,5.48,346,0.00,1020.68,0.00,100.00,9,阴,8.28,1,西北,8.45,2022-12-02T06:00:00+08:00
70.72,9.59,3.46,346,0.00,1021.73,37.80,36.49,0,晴,8.79,1,西北,8.45,2022-12-02T08:00:00+08:00
75.23,9.47,6.43,358,0.00,1022.00,281.21,33.06,0,晴,8.39,2,北,8.91,2022-12-02T10:00:00+08:00
66.75,11.18,6.43,348,0.00,1021.08,292.94,33.06,0,晴,9.87,2,西北,8.87,2022-12-02T11:00:00+08:00
62.76,12.20,4.96,340,0.00,1019.90,294.76,28.35,0,晴,11.24,1,西北,8.92,2022-12-02T12:00:00+08:00
60.16,13.25,5.68,325,0.00,1018.26,435.31,23.77,0,晴,12.28,1,西北,9.16,2022-12-02T13:00:00+08:00
55.93,14.08,6.08,333,0.00,1017.48,289.85,19.33,0,晴,13.06,2,西北,8.99,2022-12-02T14:00:00+08:00
59.73,14.39,3.66,312,0.00,1016.31,253.93,20.17,0,晴,13.99,1,西北,9.79,2022-12-02T15:00:00+08:00
60.29,14.47,4.82,327,0.00,1016.23,161.54,20.76,0,晴,13.89,1,西北,9.94,2022-12-02T16:00:00+08:00
64.09,13.61,4.05,325,0.00,1016.53,0.00,20.33,0,晴,13.12,1,西北,9.99,2022-12-02T18:00:00+08:00
64.72,13.53,4.34,321,0.00,1017.02,0.00,100.00,9,阴,12.99,1,西北,10.03,2022-12-02T19:00:00+08:00
66.62,13.21,4.31,320,0.00,1017.55,0.00,100.00,9,阴,12.67,1,西北,10.12,2022-12-02T20:00:00+08:00
67.76,13.00,3.71,331,0.00,1018.34,0.00,100.00,9,阴,12.57,1,西北,10.15,2022-12-02T21:00:00+08:00
68.13,12.92,3.84,332,0.00,1018.71,0.00,16.80,0,晴,12.46,1,西北,10.15,2022-12-02T22:00:00+08:00
68.12,12.90,3.70,339,0.00,1018.85,0.00,17.86,0,晴,12.46,1,西北,10.14,2022-12-02T23:00:00+08:00
68.11,12.73,4.94,321,0.00,1018.54,0.00,17.86,0,晴,12.03,1,西北,10.02,2022-12-03T00:00:00+08:00
69.18,12.56,4.07,343,0.00,1017.96,0.00,19.75,0,晴,12.01,1,西北,10.07,2022-12-03T01:00:00+08:00
69.99,12.48,3.25,331,0.00,1017.69,0.00,64.03,4,多云,12.09,1,西北,10.13,2022-12-03T02:00:00+08:00
70.83,12.45,2.78,316,0.00,1017.03,0.00,64.16,4,多云,12.16,1,西北,10.23,2022-12-03T03:00:00+08:00
72.88,12.29,3.30,334,0.00,1017.14,0.00,34.19,0,晴,11.93,1,西北,10.42,2022-12-03T06:00:00+08:00
75.04,12.30,3.61,322,0.00,1017.82,64.53,16.17,0,晴,11.95,1,西北,10.73,2022-12-03T08:00:00+08:00
71.74,13.72,4.35,341,0.00,1018.22,229.70,14.49,0,晴,13.44,1,西北,11.26,2022-12-03T10:00:00+08:00
67.12,15.03,2.21,335,0.00,1017.49,308.25,14.49,0,晴,15.27,1,西北,11.47,2022-12-03T11:00:00+08:00
63.36,16.32,1.59,323,0.00,1016.18,398.11,9.31,0,晴,16.82,1,西北,11.76,2022-12-03T12:00:00+08:00
60.43,17.70,3.51,312,0.00,1014.97,384.22,4.97,0,晴,18.05,1,西北,12.24,2022-12-03T13:00:00+08:00
57.59,18.61,3.92,311,0.00,1014.02,388.40,1.44,0,晴,18.97,1,西北,12.35,2022-12-03T14:00:00+08:00
60.70,18.59,2.56,339,0.00,1013.58,237.42,16.13,0,晴,19.32,1,西北,13.00,2022-12-03T15:00:00+08:00
61.94,18.58,2.97,338,0.00,1013.51,136.08,42.78,4,多云,19.29,1,西北,13.26,2022-12-03T16:00:00+08:00
64.24,18.23,1.11,37,0.00,1014.54,0.00,41.25,4,多云,19.29,1,东北,13.45,2022-12-03T18:00:00+08:00
67.37,18.16,1.44,10,0.00,1014.75,0.00,41.25,4,多云,19.27,1,北,14.04,2022-12-03T19:00:00+08:00
66.61,18.06,0.82,307,0.00,1015.87,0.00,100.00,9,阴,19.23,0,西北,13.80,2022-12-03T20:00:00+08:00
71.35,17.75,2.85,350,0.00,1016.21,0.00,44.05,4,多云,18.67,1,北,14.50,2022-12-03T21:00:00+08:00
76.10,17.21,2.82,320,0.00,1015.95,0.00,100.00,9,阴,18.19,1,西北,14.94,2022-12-03T22:00:00+08:00
82.40,16.57,3.64,320,0.00,1016.04,0.00,100.00,9,阴,17.47,1,西北,15.54,2022-12-03T23:00:00+08:00
90.43,15.85,3.17,311,0.00,1015.81,0.00,100.00,9,阴,16.94,1,西北,16.29,2022-12-04T00:00:00+08:00
