humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
85.62,26.63,5.73,104,0.00,1011.60,0.00,100.00,9,阴,30.72,1,东南,29.87,2022-09-30T23:00:00+08:00
85.83,26.61,3.48,98,0.00,1011.18,0.00,100.00,9,阴,31.11,1,东,29.91,2022-10-01T00:00:00+08:00
86.53,26.58,1.63,137,0.00,1011.01,0.00,100.00,9,阴,31.45,1,东南,30.10,2022-10-01T01:00:00+08:00
86.91,26.51,1.94,85,0.00,1010.99,0.00,100.00,9,阴,31.32,1,东,30.10,2022-10-01T02:00:00+08:00
88.05,26.58,2.39,78,0.00,1010.81,0.00,41.34,4,多云,31.42,1,东北,30.63,2022-10-01T03:00:00+08:00
89.34,26.55,3.29,83,0.00,1010.53,0.00,39.94,0,晴,31.30,1,东,31.02,2022-10-01T04:00:00+08:00
89.79,26.62,4.66,68,0.00,1010.34,0.00,48.90,4,多云,31.19,1,东北,31.30,2022-10-01T05:00:00+08:00
92.61,26.61,3.81,57,0.00,1010.74,0.00,59.75,4,多云,31.52,1,东北,32.27,2022-10-01T06:00:00+08:00
89.35,26.91,3.32,85,0.00,1011.39,37.85,59.75,4,多云,31.81,1,东,31.69,2022-10-01T07:00:00+08:00
82.69,28.35,5.29,87,0.00,1012.08,199.59,100.00,9,阴,33.04,1,东,31.90,2022-10-01T08:00:00+08:00
78.33,29.13,5.12,110,0.00,1012.44,332.58,100.00,9,阴,33.85,1,东南,31.61,2022-10-01T09:00:00+08:00
73.62,29.88,5.68,95,0.00,1013.01,336.29,100.00,9,阴,34.43,1,东,31.02,2022-10-01T10:00:00+08:00
69.31,30.66,4.27,44,0.00,1012.71,450.53,58.38,4,多云,35.42,1,东北,30.54,2022-10-01T11:00:00+08:00
81.18,27.98,9.34,148,2.31,1012.56,276.49,100.00,13,小雨,31.67,2,东南,30.65,2022-10-01T12:00:00+08:00
