humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
45.97,24.38,13.96,11,0.00,1010.29,0.00,69.17,4,多云,23.66,3,北,14.03,2022-10-31T23:00:00+08:00
43.98,23.86,12.58,15,0.00,1010.00,0.00,69.17,4,多云,23.16,3,东北,13.01,2022-11-01T00:00:00+08:00
44.35,23.49,13.20,10,0.00,1009.65,0.00,31.95,0,晴,22.61,3,北,12.83,2022-11-01T01:00:00+08:00
46.01,23.00,9.88,3,0.00,1009.52,0.00,33.74,0,晴,22.71,2,北,12.93,2022-11-01T02:00:00+08:00
45.34,22.70,10.85,8,0.00,1008.81,0.00,45.22,4,多云,22.13,2,北,12.51,2022-11-01T03:00:00+08:00
47.65,22.21,10.50,352,0.00,1008.38,0.00,0.00,0,晴,21.71,2,北,12.76,2022-11-01T04:00:00+08:00
50.47,21.67,9.42,7,0.00,1009.01,0.00,0.00,0,晴,21.39,2,北,13.08,2022-11-01T05:00:00+08:00
49.98,21.48,6.93,356,0.00,1009.47,0.00,0.00,0,晴,21.59,2,北,12.80,2022-11-01T06:00:00+08:00
51.31,21.40,6.58,358,0.00,1010.49,173.88,0.00,0,晴,21.62,2,北,13.08,2022-11-01T08:00:00+08:00
48.47,22.86,10.67,359,0.00,1011.07,155.78,53.88,4,多云,22.53,2,北,13.50,2022-11-01T09:00:00+08:00
43.94,25.01,12.77,9,0.00,1010.89,388.88,53.88,4,多云,24.53,3,北,13.93,2022-11-01T10:00:00+08:00
41.36,26.16,18.94,19,0.00,1010.28,681.28,0.00,0,晴,24.67,3,东北,14.03,2022-11-01T11:00:00+08:00
40.79,26.76,18.18,3,0.00,1009.46,782.85,0.00,0,晴,25.51,3,北,14.34,2022-11-01T12:00:00+08:00
39.71,26.85,13.41,351,0.00,1008.35,480.86,96.70,9,阴,26.40,3,北,14.03,2022-11-01T13:00:00+08:00
39.66,26.46,14.66,340,0.00,1007.37,291.10,100.00,9,阴,25.70,3,西北,13.70,2022-11-01T14:00:00+08:00
38.16,26.70,12.85,349,0.00,1006.94,259.97,71.44,4,多云,26.21,3,北,13.37,2022-11-01T15:00:00+08:00
39.09,26.66,8.99,5,0.00,1006.65,94.32,93.00,9,阴,26.92,2,北,13.66,2022-11-01T16:00:00+08:00
48.36,24.38,15.49,30,0.00,1008.60,0.00,100.00,9,阴,23.54,3,东北,14.76,2022-11-01T20:00:00+08:00
