humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
95.82,28.77,0.48,39,0.00,1006.10,0.00,100.00,9,阴,35.55,0,东北,37.87,2022-08-31T23:00:00+08:00
97.46,28.82,1.87,44,0.00,1006.17,0.00,100.00,9,阴,35.50,1,东北,38.63,2022-09-01T00:00:00+08:00
94.71,28.73,4.93,41,0.00,1005.87,0.00,100.00,9,阴,34.60,1,东北,37.35,2022-09-01T01:00:00+08:00
93.18,28.48,6.20,24,0.00,1005.41,0.00,100.00,9,阴,33.88,2,东北,36.22,2022-09-01T02:00:00+08:00
95.08,27.82,5.59,39,0.00,1004.77,0.00,44.28,4,多云,33.15,1,东北,35.56,2022-09-01T03:00:00+08:00
95.43,27.80,2.97,5,0.00,1004.67,0.00,51.16,4,多云,33.61,1,北,35.65,2022-09-01T04:00:00+08:00
94.65,27.69,3.05,358,0.00,1005.34,0.00,4.48,0,晴,33.38,1,北,35.13,2022-09-01T05:00:00+08:00
96.33,27.50,1.73,343,0.00,1005.57,0.00,27.21,0,晴,33.46,1,西北,35.36,2022-09-01T06:00:00+08:00
94.57,27.82,3.05,337,0.00,1006.45,28.56,100.00,9,阴,33.57,1,西北,35.37,2022-09-01T07:00:00+08:00
88.81,28.58,4.53,349,0.00,1006.72,137.73,100.00,9,阴,33.98,1,北,34.72,2022-09-01T08:00:00+08:00
80.97,29.89,4.07,330,0.00,1006.96,441.84,100.00,9,阴,35.35,1,西北,34.14,2022-09-01T09:00:00+08:00
77.52,30.83,4.87,10,0.00,1007.29,416.85,100.00,9,阴,36.29,1,北,34.49,2022-09-01T10:00:00+08:00
74.98,30.92,5.51,29,0.00,1007.23,257.56,100.00,9,阴,36.07,1,东北,33.53,2022-09-01T11:00:00+08:00
76.51,31.47,6.00,332,0.00,1006.87,311.50,57.60,4,多云,36.92,2,西北,35.30,2022-09-01T12:00:00+08:00
75.15,31.67,7.36,346,0.00,1006.38,421.69,75.64,4,多云,36.85,2,西北,35.07,2022-09-01T13:00:00+08:00
70.44,32.39,7.83,335,0.00,1005.74,704.90,94.80,9,阴,37.37,2,西北,34.24,2022-09-01T14:00:00+08:00
69.52,32.35,5.72,357,0.00,1005.24,410.63,91.79,9,阴,37.60,1,北,33.71,2022-09-01T15:00:00+08:00
68.57,32.75,5.75,353,0.00,1004.68,337.19,88.83,9,阴,38.08,1,北,34.01,2022-09-01T16:00:00+08:00
70.19,32.64,5.26,342,0.00,1004.59,155.80,85.70,9,阴,38.17,1,西北,34.60,2022-09-01T17:00:00+08:00
72.63,31.55,5.58,0,0.00,1004.79,44.81,100.00,9,阴,36.76,1,北,33.66,2022-09-01T18:00:00+08:00
75.27,31.08,4.99,7,0.00,1005.26,0.00,100.00,9,阴,36.42,1,北,33.97,2022-09-01T19:00:00+08:00
77.34,30.36,5.31,348,0.00,1005.53,0.00,100.00,9,阴,35.51,1,西北,33.50,2022-09-01T20:00:00+08:00
79.48,30.04,4.00,348,0.00,1006.40,0.00,100.00,9,阴,35.46,1,西北,33.80,2022-09-01T21:00:00+08:00
80.94,29.54,3.46,354,0.00,1006.50,0.00,100.00,9,阴,34.95,1,北,33.45,2022-09-01T22:00:00+08:00
82.01,29.25,5.54,358,0.00,1006.47,0.00,100.00,9,阴,34.24,1,北,33.33,2022-09-01T23:00:00+08:00
83.13,28.88,4.72,350,0.00,1005.97,0.00,100.00,9,阴,33.94,1,北,33.07,2022-09-02T00:00:00+08:00
83.78,28.54,4.53,349,0.00,1005.70,0.00,100.00,9,阴,33.53,1,北,32.68,2022-09-02T01:00:00+08:00
80.49,28.01,5.20,339,0.00,1004.92,0.00,16.91,0,晴,32.40,1,西北,30.44,2022-09-02T02:00:00+08:00
78.58,27.72,6.58,347,0.00,1004.69,0.00,100.00,9,阴,31.60,2,西北,29.22,2022-09-02T03:00:00+08:00
78.30,27.40,6.05,322,0.00,1004.83,0.00,100.00,9,阴,31.22,2,西北,28.58,2022-09-02T04:00:00+08:00
79.45,27.04,6.82,343,0.00,1005.14,0.00,10.66,0,晴,30.67,2,西北,28.39,2022-09-02T05:00:00+08:00
80.29,26.72,4.98,357,0.00,1005.77,0.00,2.01,0,晴,30.61,1,北,28.16,2022-09-02T06:00:00+08:00
80.94,26.58,5.49,346,0.00,1006.24,62.39,2.01,0,晴,30.37,1,西北,28.15,2022-09-02T07:00:00+08:00
80.33,27.64,5.81,1,0.00,1006.62,251.94,0.00,0,晴,31.76,1,北,29.73,2022-09-02T08:00:00+08:00
74.33,28.15,8.34,6,0.00,1006.50,486.41,0.00,0,晴,31.56,2,北,28.34,2022-09-02T09:00:00+08:00
