humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
57.50,32.67,3.21,147,0.00,1000.68,0.00,37.82,0,晴,37.34,1,东南,28.39,2022-06-28T20:00:00+08:00
58.55,31.87,1.74,162,0.00,1001.26,0.00,100.00,9,阴,36.60,1,东南,27.63,2022-06-28T21:00:00+08:00
62.71,31.53,2.04,127,0.00,1002.29,0.00,100.00,9,阴,36.45,1,东南,29.03,2022-06-28T22:00:00+08:00
66.96,30.85,4.47,131,0.00,1002.79,0.00,100.00,9,阴,35.45,1,东南,29.82,2022-06-28T23:00:00+08:00
67.87,30.49,1.42,181,0.00,1002.48,0.00,11.84,0,晴,35.57,1,南,29.61,2022-06-29T00:00:00+08:00
69.21,30.63,2.30,164,0.00,1002.07,0.00,2.38,0,晴,35.73,1,东南,30.44,2022-06-29T01:00:00+08:00
70.33,30.08,3.67,118,0.00,1001.87,0.00,0.16,0,晴,34.80,1,东南,29.98,2022-06-29T02:00:00+08:00
70.89,29.46,4.05,127,0.00,1002.10,0.00,0.00,0,晴,33.90,1,东南,29.16,2022-06-29T03:00:00+08:00
73.92,29.14,3.65,117,0.00,1001.96,0.00,0.00,0,晴,33.77,1,东南,29.85,2022-06-29T04:00:00+08:00
75.16,28.69,3.30,115,0.00,1001.70,0.00,3.18,0,晴,33.30,1,东南,29.57,2022-06-29T05:00:00+08:00
79.25,28.06,4.77,107,0.00,1001.95,2.43,9.47,0,晴,32.46,1,东南,30.06,2022-06-29T06:00:00+08:00
74.32,29.34,2.14,92,0.00,1002.38,108.05,9.47,0,晴,34.36,1,东,30.36,2022-06-29T07:00:00+08:00
63.43,31.73,2.72,119,0.00,1002.37,271.07,100.00,9,阴,36.68,1,东南,29.70,2022-06-29T08:00:00+08:00
59.08,32.89,2.56,109,0.00,1002.34,522.29,100.00,9,阴,37.92,1,东南,29.53,2022-06-29T09:00:00+08:00
59.05,33.48,7.22,110,0.00,1002.39,638.83,100.00,9,阴,37.90,2,东南,30.51,2022-06-29T10:00:00+08:00
54.37,33.62,1.28,152,0.00,1002.29,695.56,51.42,4,多云,38.68,1,东南,28.31,2022-06-29T11:00:00+08:00
51.98,34.47,3.12,163,0.00,1002.08,667.16,0.00,0,晴,39.27,1,东南,28.38,2022-06-29T12:00:00+08:00
49.86,35.65,4.16,148,0.00,1001.40,801.28,0.00,0,晴,40.48,1,东南,29.06,2022-06-29T13:00:00+08:00
45.22,36.30,4.72,155,0.00,1000.39,806.33,78.61,4,多云,40.73,1,东南,27.31,2022-06-29T14:00:00+08:00
44.76,36.32,1.00,82,0.00,999.79,636.58,28.58,0,晴,41.37,1,东,27.06,2022-06-29T15:00:00+08:00
51.46,37.38,4.41,141,0.00,999.22,207.45,26.16,0,晴,43.06,1,东南,32.96,2022-06-29T16:00:00+08:00
60.35,33.68,11.59,132,0.00,999.24,84.96,100.00,9,阴,37.53,2,东南,31.53,2022-06-29T17:00:00+08:00
59.59,32.68,9.41,107,0.00,999.89,91.12,31.31,0,晴,36.44,2,东南,29.44,2022-06-29T18:00:00+08:00
63.39,32.33,9.19,114,0.00,1000.58,3.48,73.85,4,多云,36.36,2,东南,30.70,2022-06-29T19:00:00+08:00
68.00,31.47,8.69,109,0.00,1001.22,0.00,99.94,9,阴,35.66,2,东南,31.37,2022-06-29T20:00:00+08:00
67.86,30.83,8.08,113,0.00,1001.86,0.00,70.64,4,多云,34.85,2,东南,30.19,2022-06-29T21:00:00+08:00
69.62,30.40,7.20,102,0.00,1002.28,0.00,58.75,4,多云,34.55,2,东南,30.22,2022-06-29T22:00:00+08:00
