humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
69.09,30.33,0.66,242,0.00,993.32,0.00,0.00,0,晴,35.59,0,西南,29.87,2022-06-28T20:00:00+08:00
75.63,29.83,0.90,305,0.00,994.18,0.00,0.00,0,晴,35.39,0,西北,31.78,2022-06-28T21:00:00+08:00
79.54,29.32,0.45,340,0.00,995.05,0.00,0.00,0,晴,35.06,0,西北,32.45,2022-06-28T22:00:00+08:00
82.77,28.51,0.32,36,0.00,995.30,0.00,0.00,0,晴,34.17,0,东北,32.23,2022-06-28T23:00:00+08:00
86.57,28.23,0.22,329,0.00,995.26,0.00,1.07,0,晴,34.08,0,西北,33.16,2022-06-29T00:00:00+08:00
88.03,28.19,0.54,284,0.00,994.72,0.00,0.00,0,晴,34.07,0,西北,33.64,2022-06-29T01:00:00+08:00
86.99,28.11,0.75,222,0.00,994.44,0.00,0.00,0,晴,33.84,0,西南,33.09,2022-06-29T02:00:00+08:00
89.43,27.78,0.90,279,0.00,994.66,0.00,9.11,0,晴,33.52,0,西,33.37,2022-06-29T03:00:00+08:00
91.92,27.21,0.56,76,0.00,994.35,0.00,100.00,9,阴,32.93,0,东北,33.18,2022-06-29T04:00:00+08:00
92.83,26.57,0.97,135,0.00,994.41,0.00,100.00,9,阴,31.99,0,东南,32.27,2022-06-29T05:00:00+08:00
93.03,26.45,0.77,217,0.00,994.31,4.85,100.00,9,阴,31.87,0,西南,32.11,2022-06-29T06:00:00+08:00
90.78,27.87,1.49,9,0.00,994.71,110.58,100.00,9,阴,33.64,1,北,34.05,2022-06-29T07:00:00+08:00
78.95,31.79,0.73,103,0.00,994.77,327.29,100.00,9,阴,38.58,0,东南,37.09,2022-06-29T08:00:00+08:00
73.81,33.05,1.10,106,0.00,994.54,413.38,100.00,9,阴,39.88,1,东南,37.23,2022-06-29T09:00:00+08:00
70.48,33.26,2.15,20,0.00,994.84,639.15,39.74,0,晴,39.67,1,东北,35.97,2022-06-29T10:00:00+08:00
65.08,34.24,2.00,140,0.00,994.67,885.42,52.61,4,多云,40.56,1,东南,35.08,2022-06-29T11:00:00+08:00
61.73,34.52,2.96,134,0.00,994.48,692.92,0.00,0,晴,40.44,1,东南,33.80,2022-06-29T12:00:00+08:00
58.45,35.25,0.67,252,0.00,993.78,692.89,0.00,0,晴,41.53,0,西南,33.32,2022-06-29T13:00:00+08:00
56.58,36.08,1.59,201,0.00,992.98,375.21,58.28,4,多云,42.35,1,西南,33.76,2022-06-29T14:00:00+08:00
71.92,31.93,3.59,202,0.00,992.97,121.29,100.00,9,阴,37.60,1,西南,34.06,2022-06-29T15:00:00+08:00
88.04,29.18,1.33,139,0.12,992.64,329.45,100.00,13,小雨,35.39,1,东南,35.63,2022-06-29T16:00:00+08:00
83.21,31.12,1.14,218,0.00,992.40,122.67,99.31,9,阴,37.89,1,西南,37.64,2022-06-29T17:00:00+08:00
78.35,31.15,1.55,201,0.00,992.80,51.57,100.00,9,阴,37.43,1,西南,35.50,2022-06-29T18:00:00+08:00
76.29,30.19,0.75,123,0.00,993.19,2.62,51.53,4,多云,35.99,0,东南,32.72,2022-06-29T19:00:00+08:00
80.16,29.61,1.52,169,0.00,994.08,0.00,59.90,4,多云,35.34,1,南,33.26,2022-06-29T20:00:00+08:00
79.49,29.15,2.18,149,0.00,994.30,0.00,51.60,4,多云,34.50,1,东南,32.12,2022-06-29T21:00:00+08:00
86.13,28.82,1.26,271,0.00,994.68,0.00,65.32,4,多云,34.72,1,西,34.14,2022-06-29T22:00:00+08:00
87.38,28.81,2.58,262,0.00,994.76,0.00,44.37,4,多云,34.56,1,西,34.62,2022-06-29T23:00:00+08:00
86.28,28.47,2.15,171,0.00,995.19,0.00,48.82,4,多云,34.05,1,南,33.51,2022-06-30T00:00:00+08:00
91.03,28.23,1.84,187,0.00,995.20,0.00,54.71,4,多云,34.13,1,南,34.87,2022-06-30T01:00:00+08:00
