humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
91.26,28.35,3.25,52,0.00,1001.94,0.00,100.00,9,阴,34.07,1,东北,35.20,2022-08-31T23:00:00+08:00
88.85,28.38,4.52,32,0.00,1002.05,0.00,100.00,9,阴,33.69,1,东北,34.33,2022-09-01T00:00:00+08:00
90.99,28.20,4.55,67,0.00,1001.83,0.00,100.00,9,阴,33.59,1,东北,34.79,2022-09-01T01:00:00+08:00
94.43,27.12,5.99,62,0.66,1001.42,0.00,100.00,13,小雨,32.00,1,东北,33.90,2022-09-01T02:00:00+08:00
96.14,26.98,8.14,89,0.00,1000.61,0.00,45.49,4,多云,31.53,2,东,34.23,2022-09-01T03:00:00+08:00
96.31,27.05,3.15,58,0.00,1000.51,0.00,48.74,4,多云,32.54,1,东北,34.44,2022-09-01T04:00:00+08:00
95.95,26.76,2.54,324,0.00,1001.15,0.00,11.15,0,晴,32.20,1,西北,33.73,2022-09-01T05:00:00+08:00
96.70,26.53,3.08,7,0.00,1001.47,0.00,100.00,9,阴,31.81,1,北,33.54,2022-09-01T06:00:00+08:00
95.86,27.02,4.84,15,0.00,1002.43,28.91,100.00,9,阴,32.16,1,东北,34.22,2022-09-01T07:00:00+08:00
92.37,27.91,5.87,347,0.00,1002.67,126.96,100.00,9,阴,33.03,1,西北,34.73,2022-09-01T08:00:00+08:00
86.45,29.52,8.34,14,0.00,1002.84,397.48,100.00,9,阴,34.49,2,东北,35.68,2022-09-01T09:00:00+08:00
84.56,30.49,8.10,358,0.00,1003.19,440.99,100.00,9,阴,35.82,2,北,36.90,2022-09-01T10:00:00+08:00
77.66,30.62,7.96,1,0.00,1003.04,400.35,100.00,9,阴,35.43,2,北,34.14,2022-09-01T11:00:00+08:00
76.25,30.91,6.15,346,0.00,1002.69,312.62,100.00,9,阴,36.05,2,西北,34.08,2022-09-01T12:00:00+08:00
77.53,30.29,11.10,346,0.00,1002.35,418.27,74.21,4,多云,34.38,2,西北,33.45,2022-09-01T13:00:00+08:00
72.87,30.73,12.13,26,0.00,1001.61,652.57,70.69,4,多云,34.42,3,东北,32.24,2022-09-01T14:00:00+08:00
74.19,30.31,8.87,348,0.00,1001.15,331.40,64.82,4,多云,34.52,2,西北,32.04,2022-09-01T15:00:00+08:00
70.18,31.50,10.49,21,0.00,1000.51,357.56,100.00,9,阴,35.58,2,东北,32.44,2022-09-01T16:00:00+08:00
70.29,31.59,7.23,42,0.00,1000.45,137.82,100.00,9,阴,36.30,2,东北,32.65,2022-09-01T17:00:00+08:00
72.61,30.74,8.42,32,0.00,1000.56,45.75,69.97,4,多云,35.08,2,东北,32.14,2022-09-01T18:00:00+08:00
75.97,29.93,5.31,7,0.00,1001.19,0.00,69.97,4,多云,34.77,1,北,32.10,2022-09-01T19:00:00+08:00
78.89,29.35,6.09,3,0.00,1001.45,0.00,100.00,9,阴,34.03,2,北,32.24,2022-09-01T20:00:00+08:00
81.44,28.93,5.04,41,0.00,1002.29,0.00,100.00,9,阴,33.82,1,东北,32.49,2022-09-01T21:00:00+08:00
81.94,28.64,5.27,15,0.00,1002.39,0.00,100.00,9,阴,33.40,1,东北,32.14,2022-09-01T22:00:00+08:00
84.68,28.36,5.51,25,0.00,1002.35,0.00,100.00,9,阴,33.17,1,东北,32.68,2022-09-01T23:00:00+08:00
83.32,28.13,9.21,33,0.00,1001.96,0.00,100.00,9,阴,32.06,2,东北,31.73,2022-09-02T00:00:00+08:00
80.38,27.72,4.64,31,0.00,1001.65,0.00,100.00,9,阴,32.08,1,东北,29.89,2022-09-02T01:00:00+08:00
77.88,27.27,8.82,2,0.00,1000.84,0.00,100.00,9,阴,30.51,2,北,28.21,2022-09-02T02:00:00+08:00
78.27,26.94,7.75,355,0.00,1000.64,0.00,100.00,9,阴,30.27,2,北,27.81,2022-09-02T03:00:00+08:00
78.88,26.63,6.76,9,0.00,1000.89,0.00,100.00,9,阴,30.06,2,北,27.52,2022-09-02T04:00:00+08:00
81.04,26.15,10.76,346,0.00,1001.17,0.00,5.98,0,晴,28.82,2,西北,27.48,2022-09-02T05:00:00+08:00
82.99,25.85,8.10,347,0.00,1000.71,0.00,0.00,0,晴,29.01,2,西北,27.65,2022-09-02T06:00:00+08:00
85.69,26.02,7.68,346,0.00,1002.14,62.59,0.00,0,晴,29.51,2,西北,28.84,2022-09-02T07:00:00+08:00
78.74,27.16,9.86,1,0.00,1002.49,254.52,0.00,0,晴,30.23,2,北,28.34,2022-09-02T08:00:00+08:00
74.27,28.03,14.73,4,0.00,1002.41,470.36,0.00,0,晴,30.24,3,北,28.12,2022-09-02T09:00:00+08:00
63.11,29.63,16.85,357,0.00,1001.42,664.39,7.28,0,晴,31.19,3,北,26.21,2022-09-02T11:00:00+08:00
60.27,30.17,17.12,23,0.00,1000.63,758.11,0.00,0,晴,31.64,3,东北,25.82,2022-09-02T12:00:00+08:00
57.68,30.61,15.32,350,0.00,999.88,544.05,85.02,9,阴,32.34,3,北,25.34,2022-09-02T13:00:00+08:00
54.73,31.09,12.36,3,0.00,998.88,623.17,100.00,9,阴,33.26,3,北,24.71,2022-09-02T14:00:00+08:00
55.20,31.52,12.24,20,0.00,998.26,456.16,79.28,4,多云,33.91,3,东北,25.54,2022-09-02T15:00:00+08:00
54.54,31.51,6.97,33,0.00,998.12,461.60,0.00,0,晴,34.78,2,东北,25.22,2022-09-02T16:00:00+08:00
56.96,30.87,7.82,11,0.00,998.28,147.79,0.00,0,晴,33.98,2,北,25.40,2022-09-02T17:00:00+08:00
59.99,30.17,5.62,3,0.00,998.60,53.14,42.05,4,多云,33.69,1,北,25.70,2022-09-02T18:00:00+08:00
62.21,29.73,3.68,353,0.00,998.96,0.00,42.05,4,多云,33.63,1,北,25.99,2022-09-02T19:00:00+08:00
62.58,29.30,10.25,29,0.00,999.22,0.00,100.00,9,阴,31.88,2,东北,25.50,2022-09-02T20:00:00+08:00
64.92,28.88,5.78,21,0.00,1000.09,0.00,100.00,9,阴,32.30,1,东北,25.82,2022-09-02T21:00:00+08:00
