humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
79.13,9.45,6.20,332,0.00,1003.16,0.00,100.00,9,阴,8.39,2,西北,9.36,2022-11-30T23:00:00+08:00
78.56,9.15,3.24,322,0.00,1003.16,0.00,100.00,9,阴,8.33,1,西北,9.11,2022-12-01T00:00:00+08:00
78.29,8.89,2.69,308,0.00,1002.95,0.00,100.00,9,阴,8.11,1,西北,8.92,2022-12-01T01:00:00+08:00
77.82,8.52,3.40,303,0.00,1002.83,0.00,100.00,9,阴,7.62,1,西北,8.65,2022-12-01T02:00:00+08:00
77.03,8.24,1.43,336,0.00,1002.75,0.00,100.00,9,阴,7.58,1,西北,8.40,2022-12-01T03:00:00+08:00
79.14,7.78,1.61,313,0.00,1002.53,0.00,100.00,9,阴,7.02,1,西北,8.36,2022-12-01T04:00:00+08:00
80.37,7.50,0.50,5,0.00,1002.32,0.00,100.00,9,阴,6.94,0,北,8.33,2022-12-01T05:00:00+08:00
79.74,7.36,2.16,3,0.00,1002.68,0.00,100.00,9,阴,6.47,1,北,8.19,2022-12-01T06:00:00+08:00
79.03,7.42,2.34,57,0.00,1003.51,0.35,100.00,9,阴,6.51,1,东北,8.15,2022-12-01T07:00:00+08:00
77.45,7.57,3.64,60,0.00,1004.14,46.87,93.01,9,阴,6.53,1,东北,8.07,2022-12-01T08:00:00+08:00
76.04,8.12,5.24,358,0.00,1005.01,145.39,39.55,0,晴,6.99,1,北,8.22,2022-12-01T09:00:00+08:00
72.57,9.36,0.34,321,0.00,1005.35,168.48,39.55,0,晴,9.08,0,西北,8.54,2022-12-01T10:00:00+08:00
71.60,9.60,5.24,315,0.00,1005.06,268.85,39.55,0,晴,8.62,1,西北,8.56,2022-12-01T11:00:00+08:00
71.44,10.15,1.66,278,0.00,1004.21,281.32,41.35,4,多云,9.63,1,西,8.86,2022-12-01T12:00:00+08:00
