humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
61.57,31.09,3.66,187,0.00,989.83,0.00,0.00,0,晴,35.44,1,南,27.80,2022-06-28T20:00:00+08:00
66.84,30.52,4.83,205,0.00,990.42,0.00,0.00,0,晴,34.91,1,西南,29.22,2022-06-28T21:00:00+08:00
67.40,30.32,2.83,197,0.00,991.42,0.00,0.00,0,晴,35.03,1,西南,29.13,2022-06-28T22:00:00+08:00
68.38,29.94,0.58,202,0.00,991.72,0.00,0.00,0,晴,35.00,0,西南,28.91,2022-06-28T23:00:00+08:00
75.60,28.67,0.44,186,0.00,991.57,0.00,100.00,9,阴,33.82,0,南,29.71,2022-06-29T00:00:00+08:00
73.29,28.82,2.60,150,0.00,991.03,0.00,0.00,0,晴,33.46,1,东南,29.05,2022-06-29T01:00:00+08:00
78.38,28.26,0.80,157,0.00,990.84,0.00,0.00,0,晴,33.39,0,东南,30.08,2022-06-29T02:00:00+08:00
76.72,27.97,2.49,188,0.00,991.10,0.00,0.00,0,晴,32.55,1,南,28.95,2022-06-29T03:00:00+08:00
84.10,27.12,0.53,115,0.00,990.87,0.00,17.84,0,晴,32.24,0,东南,30.19,2022-06-29T04:00:00+08:00
90.52,26.48,0.83,162,0.00,990.75,0.00,100.00,9,阴,31.72,0,东南,31.30,2022-06-29T05:00:00+08:00
94.53,26.33,0.52,301,0.00,990.76,4.91,100.00,9,阴,31.84,0,西北,32.40,2022-06-29T06:00:00+08:00
85.28,27.46,1.63,342,0.00,991.19,111.57,100.00,9,阴,32.62,1,西北,31.23,2022-06-29T07:00:00+08:00
80.29,30.99,2.78,341,0.00,991.16,320.95,39.71,0,晴,37.14,1,西北,36.05,2022-06-29T08:00:00+08:00
65.32,32.00,0.73,239,0.00,990.99,511.67,22.58,0,晴,37.60,0,西南,31.06,2022-06-29T09:00:00+08:00
61.59,32.76,3.01,48,0.00,991.42,625.53,33.36,0,晴,37.90,1,东北,30.56,2022-06-29T10:00:00+08:00
65.58,34.20,2.86,53,0.00,991.17,614.67,50.40,4,多云,40.41,1,东北,35.27,2022-06-29T11:00:00+08:00
57.02,33.98,0.77,146,0.00,990.96,548.96,0.00,0,晴,39.56,0,东南,30.29,2022-06-29T12:00:00+08:00
51.97,35.55,0.10,354,0.00,990.34,470.73,0.00,0,晴,41.32,0,北,30.12,2022-06-29T13:00:00+08:00
51.69,34.92,1.44,90,0.00,989.53,685.19,46.55,4,多云,40.17,1,东,28.93,2022-06-29T14:00:00+08:00
53.28,35.37,2.81,185,0.00,989.12,99.72,39.85,0,晴,40.73,1,南,30.57,2022-06-29T15:00:00+08:00
87.61,28.12,0.69,65,0.90,989.20,285.61,100.00,13,小雨,33.91,0,东北,33.35,2022-06-29T16:00:00+08:00
89.81,28.87,2.24,128,0.35,988.93,231.16,100.00,13,小雨,34.91,1,东南,35.70,2022-06-29T17:00:00+08:00
80.28,30.05,1.68,112,0.00,989.15,97.38,27.61,0,晴,35.96,1,东南,34.16,2022-06-29T18:00:00+08:00
74.64,29.88,5.18,168,0.00,989.68,2.86,87.90,9,阴,34.60,1,东南,31.45,2022-06-29T19:00:00+08:00
83.33,28.65,0.25,199,0.00,990.47,0.00,41.61,4,多云,34.43,0,西南,32.71,2022-06-29T20:00:00+08:00
83.01,28.53,0.75,180,0.00,990.71,0.00,54.98,4,多云,34.14,0,南,32.36,2022-06-29T21:00:00+08:00
80.97,28.51,2.01,145,0.00,991.11,0.00,68.60,4,多云,33.73,1,东南,31.52,2022-06-29T22:00:00+08:00
85.98,28.28,1.02,95,0.00,991.15,0.00,49.81,4,多云,33.96,1,东,33.03,2022-06-29T23:00:00+08:00
82.32,28.50,3.22,51,0.00,991.49,0.00,51.37,4,多云,33.60,1,东北,32.03,2022-06-30T00:00:00+08:00
84.60,28.14,0.72,65,0.00,991.50,0.00,44.97,4,多云,33.71,0,东北,32.24,2022-06-30T01:00:00+08:00
84.58,27.90,1.14,178,0.00,991.13,0.00,51.16,4,多云,33.28,1,南,31.78,2022-06-30T02:00:00+08:00
87.63,27.16,2.35,340,0.00,991.10,0.00,54.72,4,多云,32.23,1,西北,31.54,2022-06-30T03:00:00+08:00
88.30,26.89,0.53,15,0.00,990.64,0.00,35.89,0,晴,32.21,0,东北,31.28,2022-06-30T04:00:00+08:00
91.01,26.49,0.89,33,0.00,990.80,0.00,27.56,0,晴,31.76,0,东北,31.49,2022-06-30T05:00:00+08:00
95.33,26.32,3.57,4,0.00,990.89,2.68,100.00,9,阴,31.33,1,北,32.65,2022-06-30T06:00:00+08:00
85.02,27.14,4.57,358,0.00,991.44,100.64,100.00,9,阴,31.61,1,北,30.56,2022-06-30T07:00:00+08:00
77.00,28.84,3.20,3,0.00,991.68,260.31,100.00,9,阴,33.67,1,北,30.56,2022-06-30T08:00:00+08:00
