humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
77.52,13.90,8.33,4,0.00,1021.79,0.00,100.00,9,阴,13.13,2,北,12.31,2022-11-30T23:00:00+08:00
76.59,13.44,11.66,9,0.00,1021.34,0.00,100.00,9,阴,11.93,2,北,11.81,2022-12-01T00:00:00+08:00
76.06,13.19,11.12,12,0.00,1021.62,0.00,100.00,9,阴,11.71,2,东北,11.53,2022-12-01T01:00:00+08:00
74.61,12.98,9.75,12,0.00,1021.61,0.00,100.00,9,阴,11.65,2,东北,11.16,2022-12-01T02:00:00+08:00
74.75,12.62,9.32,15,0.00,1021.61,0.00,40.10,4,多云,11.30,2,东北,10.92,2022-12-01T03:00:00+08:00
73.73,12.36,10.33,22,0.00,1021.25,0.00,37.40,0,晴,10.77,2,东北,10.59,2022-12-01T04:00:00+08:00
74.56,11.86,9.18,10,0.00,1021.23,0.00,100.00,9,阴,10.40,2,北,10.36,2022-12-01T05:00:00+08:00
73.78,11.76,11.39,6,0.00,1021.74,0.00,100.00,9,阴,9.86,2,北,10.19,2022-12-01T06:00:00+08:00
73.94,11.52,10.81,16,0.00,1022.46,0.59,100.00,9,阴,9.68,2,东北,10.05,2022-12-01T07:00:00+08:00
72.55,11.41,10.70,18,0.00,1022.92,60.60,100.00,9,阴,9.53,2,东北,9.79,2022-12-01T08:00:00+08:00
71.70,11.78,10.24,26,0.00,1023.90,149.20,45.32,4,多云,10.04,2,东北,9.91,2022-12-01T09:00:00+08:00
69.66,12.26,10.12,12,0.00,1024.48,204.43,45.32,4,多云,10.58,2,东北,9.94,2022-12-01T10:00:00+08:00
69.98,12.72,10.20,2,0.00,1023.72,267.70,45.32,4,多云,11.13,2,北,10.29,2022-12-01T11:00:00+08:00
70.09,12.82,9.14,349,0.00,1022.98,243.06,100.00,9,阴,11.44,2,北,10.37,2022-12-01T12:00:00+08:00
72.61,12.70,10.29,356,0.00,1021.78,218.25,100.00,9,阴,11.16,2,北,10.66,2022-12-01T13:00:00+08:00
76.41,12.37,11.81,3,0.00,1021.13,210.64,38.93,0,晴,10.60,2,北,10.98,2022-12-01T14:00:00+08:00
74.17,12.37,10.33,5,0.00,1020.44,216.19,100.00,9,阴,10.80,2,北,10.66,2022-12-01T15:00:00+08:00
74.01,12.48,10.16,4,0.00,1020.42,125.87,100.00,9,阴,10.96,2,北,10.71,2022-12-01T16:00:00+08:00
