humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
95.85,25.61,2.22,349,0.00,970.13,0.00,100.00,9,阴,30.58,1,北,31.48,2022-08-31T23:00:00+08:00
96.91,25.43,5.27,24,0.00,970.24,0.00,100.00,9,阴,29.84,1,东北,31.49,2022-09-01T00:00:00+08:00
97.22,25.19,5.63,69,0.00,970.02,0.00,100.00,9,阴,29.45,1,东北,31.15,2022-09-01T01:00:00+08:00
100.58,24.74,11.86,12,2.91,969.74,0.00,100.00,14,中雨,27.89,2,东北,31.37,2022-09-01T02:00:00+08:00
98.90,24.50,18.28,62,0.00,968.80,0.00,100.00,9,阴,26.28,3,东北,30.41,2022-09-01T03:00:00+08:00
97.97,24.04,14.64,12,0.00,968.95,0.00,100.00,9,阴,26.22,3,东北,29.30,2022-09-01T04:00:00+08:00
99.07,23.81,9.64,39,0.00,969.36,0.00,100.00,9,阴,26.86,2,东北,29.22,2022-09-01T05:00:00+08:00
99.04,23.61,11.00,20,0.00,969.72,0.00,100.00,9,阴,26.33,2,东北,28.87,2022-09-01T06:00:00+08:00
97.97,23.87,9.89,8,0.00,970.81,29.03,100.00,9,阴,26.84,2,北,29.00,2022-09-01T07:00:00+08:00
96.17,24.99,12.14,13,0.00,970.93,180.64,100.00,9,阴,27.92,3,东北,30.44,2022-09-01T08:00:00+08:00
89.71,26.40,9.18,6,0.00,971.39,303.39,100.00,9,阴,30.05,2,北,30.87,2022-09-01T09:00:00+08:00
86.37,26.81,11.41,27,0.00,971.78,441.59,100.00,9,阴,30.00,2,东北,30.45,2022-09-01T10:00:00+08:00
81.27,27.82,7.21,12,0.00,971.77,283.69,100.00,9,阴,31.83,2,东北,30.40,2022-09-01T11:00:00+08:00
76.73,27.87,10.56,15,0.00,971.17,433.81,100.00,9,阴,30.95,2,东北,28.78,2022-09-01T12:00:00+08:00
80.78,26.87,12.24,17,0.00,970.84,466.30,100.00,9,阴,29.54,3,东北,28.58,2022-09-01T13:00:00+08:00
75.66,27.61,16.41,24,0.00,970.66,361.96,100.00,9,阴,29.45,3,东北,27.95,2022-09-01T14:00:00+08:00
77.40,27.82,12.11,24,0.00,969.97,534.95,100.00,9,阴,30.66,3,东北,28.95,2022-09-01T15:00:00+08:00
75.04,28.40,11.60,33,0.00,969.44,394.44,100.00,9,阴,31.38,2,东北,29.03,2022-09-01T16:00:00+08:00
73.54,28.93,7.82,4,0.00,969.03,166.87,100.00,9,阴,32.69,2,北,29.34,2022-09-01T17:00:00+08:00
76.31,27.54,14.55,18,0.00,969.16,48.39,71.45,4,多云,29.74,3,东北,28.08,2022-09-01T18:00:00+08:00
78.97,26.01,8.69,24,0.00,969.62,0.00,71.45,4,多云,28.86,2,东北,26.56,2022-09-01T19:00:00+08:00
82.53,25.33,13.97,19,0.00,969.73,0.00,100.00,9,阴,27.20,3,东北,26.66,2022-09-01T20:00:00+08:00
86.43,25.18,10.81,33,0.00,970.49,0.00,100.00,9,阴,27.81,2,东北,27.67,2022-09-01T21:00:00+08:00
88.29,24.73,13.59,13,0.00,970.57,0.00,100.00,9,阴,26.80,3,东北,27.52,2022-09-01T22:00:00+08:00
88.28,24.92,13.59,20,0.00,970.37,0.00,100.00,9,阴,27.06,3,东北,27.83,2022-09-01T23:00:00+08:00
88.26,24.61,12.01,25,0.00,970.12,0.00,100.00,9,阴,26.91,3,东北,27.31,2022-09-02T00:00:00+08:00
84.85,24.23,13.18,21,0.00,969.88,0.00,100.00,9,阴,25.97,3,东北,25.67,2022-09-02T01:00:00+08:00
81.63,23.93,15.42,10,0.00,969.10,0.00,100.00,9,阴,24.96,3,北,24.25,2022-09-02T02:00:00+08:00
82.85,23.32,14.63,6,0.00,968.90,0.00,6.29,0,晴,24.35,3,北,23.73,2022-09-02T03:00:00+08:00
86.50,23.14,12.45,8,0.00,969.04,0.00,6.29,0,晴,24.70,3,北,24.51,2022-09-02T04:00:00+08:00
87.01,22.68,15.73,10,0.00,969.23,0.00,0.00,0,晴,23.51,3,北,23.97,2022-09-02T05:00:00+08:00
88.15,22.45,14.47,8,0.00,969.68,0.00,37.89,0,晴,23.49,3,北,23.95,2022-09-02T06:00:00+08:00
90.09,22.88,14.95,6,0.00,970.23,46.37,37.89,0,晴,24.10,3,北,25.13,2022-09-02T07:00:00+08:00
82.55,23.77,17.18,12,0.00,970.63,273.54,0.00,0,晴,24.48,3,东北,24.29,2022-09-02T08:00:00+08:00
75.40,25.03,13.73,9,0.00,970.71,517.36,0.00,0,晴,26.38,3,北,23.93,2022-09-02T09:00:00+08:00
65.67,26.40,19.67,6,0.00,970.07,868.93,100.00,9,阴,26.51,3,北,22.60,2022-09-02T11:00:00+08:00
62.72,26.82,18.89,23,0.00,969.38,799.19,0.00,0,晴,27.00,3,东北,22.13,2022-09-02T12:00:00+08:00
62.42,27.14,17.95,27,0.00,968.71,861.52,79.79,4,多云,27.57,3,东北,22.44,2022-09-02T13:00:00+08:00
59.01,26.78,17.02,19,0.00,967.82,715.38,66.55,4,多云,27.02,3,东北,20.77,2022-09-02T14:00:00+08:00
59.78,27.66,13.42,0,0.00,967.21,541.73,78.83,4,多云,28.89,3,北,22.15,2022-09-02T15:00:00+08:00
58.83,27.24,14.39,25,0.00,966.90,459.57,66.60,4,多云,28.09,3,东北,21.27,2022-09-02T16:00:00+08:00
59.76,26.79,12.24,15,0.00,967.17,139.02,77.79,4,多云,27.95,3,东北,21.04,2022-09-02T17:00:00+08:00
60.66,25.88,10.54,1,0.00,967.33,50.77,47.66,4,多云,27.12,2,北,20.24,2022-09-02T18:00:00+08:00
64.83,25.11,12.06,15,0.00,967.55,0.00,47.66,4,多云,26.11,3,东北,20.67,2022-09-02T19:00:00+08:00
65.40,24.71,12.28,18,0.00,975.08,0.00,100.00,9,阴,25.58,3,东北,20.36,2022-09-02T20:00:00+08:00
68.44,24.37,10.52,14,0.00,968.48,0.00,9.22,0,晴,25.64,2,东北,20.88,2022-09-02T21:00:00+08:00
72.64,23.68,8.40,2,0.00,968.86,0.00,0.00,0,晴,25.36,2,北,21.26,2022-09-02T22:00:00+08:00
72.58,23.21,12.44,4,0.00,968.89,0.00,0.00,0,晴,24.00,3,北,20.65,2022-09-02T23:00:00+08:00
72.62,23.66,11.19,341,0.00,967.86,0.00,0.00,0,晴,24.83,2,西北,21.23,2022-09-03T00:00:00+08:00
74.52,22.25,10.78,358,0.00,974.58,0.00,0.00,0,晴,23.15,2,北,20.00,2022-09-03T01:00:00+08:00
76.47,22.69,11.93,338,0.00,966.50,0.00,0.00,0,晴,23.63,2,西北,21.08,2022-09-03T02:00:00+08:00
75.63,21.57,14.09,355,0.00,973.51,0.00,0.00,0,晴,21.72,3,北,19.48,2022-09-03T03:00:00+08:00
77.35,21.92,12.50,8,0.00,965.93,0.00,0.00,0,晴,22.56,3,北,20.35,2022-09-03T04:00:00+08:00
79.56,21.57,13.14,2,0.00,965.99,0.00,0.00,0,晴,22.09,3,北,20.49,2022-09-03T05:00:00+08:00
76.87,21.26,11.26,8,0.00,973.57,0.00,0.00,0,晴,21.89,2,北,19.42,2022-09-03T06:00:00+08:00
74.41,22.24,17.55,16,0.00,974.10,61.19,0.00,0,晴,21.91,3,东北,19.96,2022-09-03T07:00:00+08:00
69.84,23.62,16.00,12,0.00,967.32,270.44,0.00,0,晴,23.75,3,东北,20.37,2022-09-03T08:00:00+08:00
63.35,23.74,17.66,19,0.00,967.14,513.73,0.00,0,晴,23.22,3,东北,18.61,2022-09-03T09:00:00+08:00
54.20,25.42,11.19,23,0.00,966.77,722.13,0.00,0,晴,25.99,2,东北,17.60,2022-09-03T10:00:00+08:00
51.38,26.08,18.72,28,0.00,966.61,869.99,0.00,0,晴,25.29,3,东北,17.35,2022-09-03T11:00:00+08:00
46.35,27.41,13.12,23,0.00,973.38,947.58,0.00,0,晴,27.64,3,东北,16.93,2022-09-03T12:00:00+08:00
44.43,28.44,10.71,357,0.00,972.46,941.64,0.00,0,晴,29.23,2,北,17.23,2022-09-03T13:00:00+08:00
46.81,28.37,11.50,349,0.00,964.71,853.77,0.00,0,晴,29.19,2,北,18.08,2022-09-03T14:00:00+08:00
47.40,29.54,13.11,6,0.00,964.18,696.06,0.00,0,晴,30.45,3,北,19.59,2022-09-03T15:00:00+08:00
44.19,29.65,13.23,329,0.00,962.05,480.32,0.00,0,晴,30.30,3,西北,18.38,2022-09-03T16:00:00+08:00
44.23,28.61,13.69,355,0.00,963.89,233.96,0.00,0,晴,28.90,3,北,17.32,2022-09-03T17:00:00+08:00
43.94,27.17,12.90,352,0.00,964.19,38.80,0.00,0,晴,27.20,3,北,15.82,2022-09-03T18:00:00+08:00
49.63,25.53,9.66,359,0.00,964.59,0.00,0.00,0,晴,26.11,2,北,16.22,2022-09-03T19:00:00+08:00
59.95,25.19,8.91,354,0.00,972.17,0.00,0.00,0,晴,26.47,2,北,19.21,2022-09-03T20:00:00+08:00
58.10,24.80,8.50,357,0.00,965.48,0.00,0.00,0,晴,25.93,2,北,18.19,2022-09-03T21:00:00+08:00
65.13,24.52,6.84,2,0.00,966.08,0.00,0.00,0,晴,26.30,2,北,20.05,2022-09-03T22:00:00+08:00
66.06,23.92,15.33,21,0.00,973.63,0.00,39.74,0,晴,24.04,3,东北,19.62,2022-09-03T23:00:00+08:00
70.35,23.60,16.22,32,0.00,973.81,0.00,39.74,0,晴,23.71,3,东北,20.49,2022-09-04T00:00:00+08:00
69.09,23.92,12.61,9,0.00,972.75,0.00,24.08,0,晴,24.71,3,北,20.52,2022-09-04T01:00:00+08:00
72.54,23.30,14.05,19,0.00,972.84,0.00,18.19,0,晴,23.83,3,东北,20.75,2022-09-04T02:00:00+08:00
72.36,23.15,11.94,6,0.00,972.69,0.00,0.00,0,晴,24.00,2,北,20.51,2022-09-04T03:00:00+08:00
72.04,22.97,18.22,18,0.00,972.59,0.00,22.34,0,晴,22.62,3,东北,20.20,2022-09-04T04:00:00+08:00
70.81,23.07,16.02,6,0.00,972.64,0.00,0.00,0,晴,23.08,3,北,19.98,2022-09-04T05:00:00+08:00
71.02,22.71,15.89,10,0.00,973.36,0.00,0.00,0,晴,22.64,3,北,19.60,2022-09-04T06:00:00+08:00
68.69,23.16,18.19,7,0.00,966.25,58.40,0.00,0,晴,22.68,3,北,19.48,2022-09-04T07:00:00+08:00
63.46,23.42,17.38,9,0.00,974.18,258.32,0.00,0,晴,22.87,3,北,18.29,2022-09-04T08:00:00+08:00
56.71,24.77,14.12,4,0.00,974.44,498.56,0.00,0,晴,24.79,3,北,17.72,2022-09-04T09:00:00+08:00
54.83,26.49,14.79,19,0.00,967.28,705.73,0.00,0,晴,26.76,3,东北,18.97,2022-09-04T10:00:00+08:00
46.72,27.59,18.05,27,0.00,974.19,850.10,0.00,0,晴,27.00,3,东北,17.24,2022-09-04T11:00:00+08:00
45.51,28.43,11.74,7,0.00,973.52,920.07,0.00,0,晴,29.12,2,北,17.64,2022-09-04T12:00:00+08:00
44.71,28.69,12.73,2,0.00,972.88,913.68,71.53,4,多云,29.20,3,北,17.59,2022-09-04T13:00:00+08:00
49.51,29.68,12.19,3,0.00,965.07,825.64,56.27,4,多云,30.97,3,北,20.62,2022-09-04T14:00:00+08:00
47.33,30.48,11.00,338,0.00,971.31,668.30,59.24,4,多云,32.04,2,西北,20.64,2022-09-04T15:00:00+08:00
47.37,29.54,13.79,2,0.00,971.29,454.27,0.00,0,晴,30.32,3,北,19.57,2022-09-04T16:00:00+08:00
