humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
78.66,11.26,6.69,355,0.00,1003.46,0.00,100.00,9,阴,10.24,2,北,10.51,2022-11-30T23:00:00+08:00
78.94,11.29,4.08,51,0.00,1003.56,0.00,100.00,9,阴,10.75,1,东北,10.56,2022-12-01T00:00:00+08:00
78.91,10.79,0.77,156,0.00,1003.33,0.00,100.00,9,阴,10.75,0,东南,10.21,2022-12-01T01:00:00+08:00
78.88,10.63,0.53,178,0.00,1002.98,0.00,100.00,9,阴,10.59,0,南,10.10,2022-12-01T02:00:00+08:00
77.18,10.43,7.40,14,0.00,1002.86,0.00,25.62,0,晴,9.07,2,东北,9.75,2022-12-01T03:00:00+08:00
77.79,10.06,7.69,44,0.00,1002.77,0.00,24.15,0,晴,8.59,2,东北,9.59,2022-12-01T04:00:00+08:00
77.19,9.75,4.30,30,0.00,1002.38,0.00,27.81,0,晴,8.89,1,东北,9.32,2022-12-01T05:00:00+08:00
77.68,9.70,0.63,183,0.00,1003.00,0.00,31.35,0,晴,9.36,0,南,9.35,2022-12-01T06:00:00+08:00
77.59,9.38,1.30,347,0.00,1003.66,0.47,31.35,0,晴,8.86,1,西北,9.14,2022-12-01T07:00:00+08:00
76.36,9.80,6.18,342,0.00,1004.45,70.98,37.98,0,晴,8.78,2,西北,9.25,2022-12-01T08:00:00+08:00
75.33,10.44,5.54,45,0.00,1005.15,174.67,40.71,4,多云,9.37,1,东北,9.53,2022-12-01T09:00:00+08:00
74.00,10.90,4.33,29,0.00,1005.69,250.87,40.71,4,多云,10.11,1,东北,9.65,2022-12-01T10:00:00+08:00
74.50,11.79,0.74,301,0.00,1005.20,251.92,40.71,4,多云,11.84,0,西北,10.30,2022-12-01T11:00:00+08:00
76.69,11.97,4.82,342,0.00,1004.39,245.12,38.78,0,晴,11.38,1,西北,10.73,2022-12-01T12:00:00+08:00
75.64,11.76,8.44,14,0.00,1003.32,285.75,36.94,0,晴,10.45,2,东北,10.44,2022-12-01T13:00:00+08:00
76.57,12.59,7.02,359,0.00,1002.72,275.61,35.18,0,晴,11.73,2,北,11.16,2022-12-01T14:00:00+08:00
76.78,12.21,6.97,5,0.00,1002.10,191.28,36.75,0,晴,11.28,2,北,10.92,2022-12-01T15:00:00+08:00
76.59,11.50,7.25,348,0.00,1002.00,109.20,46.40,4,多云,10.37,2,西北,10.39,2022-12-01T16:00:00+08:00
72.18,9.46,6.75,336,0.00,1001.49,0.00,41.70,4,多云,8.34,2,西北,8.55,2022-12-01T18:00:00+08:00
