humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
70.74,30.47,6.17,146,0.00,1000.70,0.00,0.00,0,晴,34.94,2,东南,30.83,2022-06-28T20:00:00+08:00
68.39,29.93,8.29,156,0.00,1001.49,0.00,0.00,0,晴,33.59,2,东南,28.90,2022-06-28T21:00:00+08:00
70.23,29.70,6.88,155,0.00,1002.30,0.00,0.00,0,晴,33.68,2,东南,29.29,2022-06-28T22:00:00+08:00
70.99,29.22,6.15,185,0.00,1002.65,0.00,0.00,0,晴,33.19,2,南,28.80,2022-06-28T23:00:00+08:00
74.15,28.77,6.72,176,0.00,1002.58,0.00,0.00,0,晴,32.71,2,南,29.31,2022-06-29T00:00:00+08:00
75.32,28.66,4.51,172,0.00,1002.01,0.00,95.89,9,阴,33.05,1,南,29.58,2022-06-29T01:00:00+08:00
76.64,28.37,4.63,146,0.00,1001.78,0.00,100.00,9,阴,32.72,1,东南,29.60,2022-06-29T02:00:00+08:00
76.17,28.14,4.43,181,0.00,1002.00,0.00,4.09,0,晴,32.40,1,南,29.03,2022-06-29T03:00:00+08:00
77.96,27.95,1.40,191,0.00,1001.69,0.00,16.11,0,晴,32.81,1,南,29.38,2022-06-29T04:00:00+08:00
77.86,27.90,2.26,98,0.00,1001.66,0.00,24.93,0,晴,32.58,1,东,29.26,2022-06-29T05:00:00+08:00
81.45,27.65,2.94,48,0.00,1001.50,1.92,33.76,0,晴,32.37,1,东北,30.16,2022-06-29T06:00:00+08:00
76.00,29.36,1.50,99,0.00,1001.97,107.90,33.76,0,晴,34.64,1,东,31.08,2022-06-29T07:00:00+08:00
69.27,31.03,1.96,48,0.00,1002.12,293.99,45.24,4,多云,36.36,1,东北,31.17,2022-06-29T08:00:00+08:00
64.91,31.39,5.87,75,0.00,1001.96,382.43,24.80,0,晴,35.77,1,东北,29.81,2022-06-29T09:00:00+08:00
62.17,32.15,2.66,277,0.00,1002.05,630.55,31.25,0,晴,37.16,1,西,29.81,2022-06-29T10:00:00+08:00
