humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
66.71,31.79,3.93,264,0.00,997.43,0.00,0.00,0,晴,36.85,1,西,31.34,2022-06-28T20:00:00+08:00
68.83,31.24,3.48,254,0.00,998.31,0.00,0.00,0,晴,36.34,1,西南,31.35,2022-06-28T21:00:00+08:00
72.16,30.69,2.88,237,0.00,999.14,0.00,0.00,0,晴,35.97,1,西南,31.85,2022-06-28T22:00:00+08:00
75.14,30.08,2.80,214,0.00,999.45,0.00,0.00,0,晴,35.36,1,西南,32.03,2022-06-28T23:00:00+08:00
79.32,29.48,1.86,237,0.00,999.39,0.00,0.00,0,晴,35.02,1,西南,32.66,2022-06-29T00:00:00+08:00
79.93,29.59,3.04,226,0.00,998.87,0.00,0.00,0,晴,35.02,1,西南,33.12,2022-06-29T01:00:00+08:00
79.81,29.15,4.06,237,0.00,998.58,0.00,0.00,0,晴,34.18,1,西南,32.25,2022-06-29T02:00:00+08:00
83.22,28.87,4.26,242,0.00,998.79,0.00,8.99,0,晴,34.02,1,西南,33.08,2022-06-29T03:00:00+08:00
86.85,28.28,1.21,261,0.00,998.53,0.00,100.00,9,阴,33.99,1,西,33.37,2022-06-29T04:00:00+08:00
88.35,27.90,2.47,206,0.00,998.57,0.00,100.00,9,阴,33.32,1,西南,33.20,2022-06-29T05:00:00+08:00
88.61,27.60,1.69,210,0.00,998.41,5.39,100.00,9,阴,33.05,1,西南,32.72,2022-06-29T06:00:00+08:00
86.32,28.94,2.19,69,0.00,998.81,110.11,100.00,9,阴,34.74,1,东北,34.45,2022-06-29T07:00:00+08:00
74.43,31.97,3.88,98,0.00,998.89,300.13,100.00,9,阴,37.85,1,东,35.33,2022-06-29T08:00:00+08:00
70.04,32.56,4.34,262,0.00,998.61,412.38,29.24,0,晴,38.20,1,西,34.37,2022-06-29T09:00:00+08:00
65.42,33.03,1.28,166,0.00,998.90,505.35,38.82,0,晴,38.98,1,东南,32.96,2022-06-29T10:00:00+08:00
62.79,33.36,1.38,165,0.00,998.72,867.36,51.24,4,多云,39.17,1,东南,32.23,2022-06-29T11:00:00+08:00
58.78,34.66,2.73,164,0.00,998.53,649.45,0.00,0,晴,40.35,1,东南,32.43,2022-06-29T12:00:00+08:00
56.47,34.84,4.92,214,0.00,997.89,649.34,0.00,0,晴,39.96,1,西南,31.47,2022-06-29T13:00:00+08:00
53.33,36.03,5.46,242,0.00,997.01,353.70,59.33,4,多云,41.19,1,西南,31.73,2022-06-29T14:00:00+08:00
76.44,30.10,7.10,260,0.36,997.19,78.89,100.00,13,小雨,34.73,2,西,32.62,2022-06-29T15:00:00+08:00
89.24,29.25,1.17,164,0.74,996.63,440.19,100.00,13,小雨,35.62,1,东南,36.26,2022-06-29T16:00:00+08:00
78.82,31.74,5.30,245,0.00,996.46,122.36,32.65,0,晴,37.67,1,西南,36.93,2022-06-29T17:00:00+08:00
77.04,31.46,6.78,234,0.00,996.85,56.95,100.00,9,阴,36.82,2,西南,35.53,2022-06-29T18:00:00+08:00
74.97,30.94,5.29,243,0.00,997.34,2.64,84.07,9,阴,36.14,1,西南,33.56,2022-06-29T19:00:00+08:00
76.63,30.25,3.98,233,0.00,998.16,0.00,60.53,4,多云,35.52,1,西南,32.98,2022-06-29T20:00:00+08:00
