humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
75.71,12.70,9.27,9,0.00,1020.61,0.00,100.00,9,阴,11.44,2,北,11.12,2022-11-30T23:00:00+08:00
74.74,12.22,12.62,24,0.00,1020.67,0.00,100.00,9,阴,10.22,3,东北,10.64,2022-12-01T00:00:00+08:00
74.02,11.87,11.34,30,0.00,1020.48,0.00,100.00,9,阴,10.01,2,东北,10.29,2022-12-01T01:00:00+08:00
73.91,11.69,10.51,20,0.00,1020.44,0.00,100.00,9,阴,9.94,2,东北,10.16,2022-12-01T02:00:00+08:00
73.33,11.43,11.54,23,0.00,1020.27,0.00,100.00,9,阴,9.42,2,东北,9.90,2022-12-01T03:00:00+08:00
72.93,11.17,10.43,31,0.00,1020.20,0.00,19.01,0,晴,9.30,2,东北,9.68,2022-12-01T04:00:00+08:00
73.33,10.86,13.61,29,0.00,1019.97,0.00,22.00,0,晴,8.37,3,东北,9.54,2022-12-01T05:00:00+08:00
73.50,10.58,12.46,28,0.00,1020.58,0.00,24.86,0,晴,8.24,3,东北,9.38,2022-12-01T06:00:00+08:00
75.65,10.41,9.05,21,0.00,1021.14,0.46,24.86,0,晴,8.71,2,东北,9.55,2022-12-01T07:00:00+08:00
73.81,10.63,10.33,22,0.00,1022.00,63.61,34.42,0,晴,8.70,2,东北,9.45,2022-12-01T08:00:00+08:00
73.46,11.11,12.15,17,0.00,1022.59,183.41,37.89,0,晴,8.93,3,东北,9.71,2022-12-01T09:00:00+08:00
70.10,12.00,13.31,27,0.00,1023.02,186.44,37.89,0,晴,9.70,3,东北,9.83,2022-12-01T10:00:00+08:00
70.51,12.28,10.05,17,0.00,1022.51,233.32,37.89,0,晴,10.64,2,东北,10.07,2022-12-01T11:00:00+08:00
72.10,12.46,10.10,3,0.00,1021.71,208.99,100.00,9,阴,10.89,2,北,10.42,2022-12-01T12:00:00+08:00
72.53,12.31,9.21,15,0.00,1020.59,230.91,38.95,0,晴,10.88,2,东北,10.38,2022-12-01T13:00:00+08:00
71.33,12.00,12.92,7,0.00,1019.83,228.62,39.41,0,晴,9.80,3,北,10.00,2022-12-01T14:00:00+08:00
69.41,12.21,10.17,8,0.00,1019.21,163.96,38.57,0,晴,10.50,2,北,9.87,2022-12-01T15:00:00+08:00
70.41,11.88,10.01,354,0.00,1019.17,133.33,38.02,0,晴,10.16,2,北,9.80,2022-12-01T16:00:00+08:00
71.74,10.23,9.21,4,0.00,1019.74,0.00,100.00,9,阴,8.37,2,北,8.95,2022-12-01T18:00:00+08:00
