humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
65.07,32.51,2.97,74,0.00,999.20,0.00,0.00,0,晴,37.89,1,东北,31.84,2022-06-28T20:00:00+08:00
66.96,31.86,3.85,147,0.00,999.97,0.00,0.00,0,晴,36.99,1,东南,31.58,2022-06-28T21:00:00+08:00
70.94,31.51,6.86,163,0.00,1000.83,0.00,0.00,0,晴,36.31,2,东南,32.81,2022-06-28T22:00:00+08:00
73.17,31.01,4.37,212,0.00,1001.28,0.00,0.00,0,晴,36.25,1,西南,32.89,2022-06-28T23:00:00+08:00
75.65,30.40,4.31,180,0.00,1001.13,0.00,79.31,4,多云,35.59,1,南,32.84,2022-06-29T00:00:00+08:00
75.88,29.92,3.15,154,0.00,1000.56,0.00,81.15,9,阴,35.13,1,东南,32.05,2022-06-29T01:00:00+08:00
81.10,29.45,2.90,113,0.00,1000.37,0.00,100.00,9,阴,34.93,1,东南,33.34,2022-06-29T02:00:00+08:00
81.08,29.26,2.35,103,0.00,1000.51,0.00,0.00,0,晴,34.76,1,东南,32.97,2022-06-29T03:00:00+08:00
83.89,28.81,0.74,167,0.00,1000.33,0.00,0.00,0,晴,34.62,0,东南,33.23,2022-06-29T04:00:00+08:00
83.92,28.60,2.54,106,0.00,1000.18,0.00,0.00,0,晴,33.99,1,东南,32.84,2022-06-29T05:00:00+08:00
85.41,28.59,1.16,95,0.00,1000.11,4.44,5.84,0,晴,34.34,1,东,33.41,2022-06-29T06:00:00+08:00
78.90,30.90,1.64,101,0.00,1000.63,106.12,5.84,0,晴,37.09,1,东,35.24,2022-06-29T07:00:00+08:00
70.12,32.12,2.61,205,0.00,1000.57,295.48,27.03,0,晴,37.89,1,西南,33.56,2022-06-29T08:00:00+08:00
63.46,32.14,3.07,9,0.00,1000.39,514.61,7.87,0,晴,37.20,1,北,30.41,2022-06-29T09:00:00+08:00
62.77,32.46,2.40,145,0.00,1000.54,629.94,19.73,0,晴,37.70,1,东南,30.63,2022-06-29T10:00:00+08:00
58.41,33.93,4.70,66,0.00,1000.27,683.21,52.72,4,多云,38.92,1,东北,30.95,2022-06-29T11:00:00+08:00
56.98,34.75,1.67,137,0.00,1000.18,682.91,40.48,4,多云,40.48,1,东南,31.60,2022-06-29T12:00:00+08:00
55.01,35.97,5.36,174,0.00,999.64,580.69,0.00,0,晴,41.32,1,南,32.63,2022-06-29T13:00:00+08:00
50.66,37.29,3.10,179,0.00,998.42,641.45,76.89,4,多云,43.07,1,南,32.29,2022-06-29T14:00:00+08:00
62.78,33.91,12.07,77,0.00,998.47,189.47,46.22,4,多云,38.03,3,东北,33.22,2022-06-29T15:00:00+08:00
74.38,32.63,3.52,56,0.00,998.16,303.67,100.00,9,阴,38.88,1,东北,36.64,2022-06-29T16:00:00+08:00
72.04,32.02,5.72,113,0.00,997.98,234.92,57.38,4,多云,37.36,1,东南,34.29,2022-06-29T17:00:00+08:00
70.76,32.17,4.12,121,0.00,998.29,96.62,47.18,4,多云,37.75,1,东南,33.97,2022-06-29T18:00:00+08:00
73.32,31.48,5.04,123,0.00,998.91,4.09,37.28,0,晴,36.82,1,东南,33.85,2022-06-29T19:00:00+08:00
76.90,30.90,2.26,145,0.00,999.64,0.00,42.66,4,多云,36.80,1,东南,34.35,2022-06-29T20:00:00+08:00
