humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
73.32,15.54,7.97,334,0.00,1021.02,0.00,100.00,9,阴,15.07,2,西北,12.94,2022-11-30T23:00:00+08:00
75.13,14.72,8.07,358,0.00,1021.12,0.00,100.00,9,阴,14.11,2,北,12.58,2022-12-01T00:00:00+08:00
76.76,14.10,8.37,357,0.00,1021.14,0.00,100.00,9,阴,13.34,2,北,12.35,2022-12-01T01:00:00+08:00
75.00,13.89,7.74,345,0.00,1021.01,0.00,100.00,9,阴,13.14,2,西北,11.90,2022-12-01T02:00:00+08:00
74.86,13.54,7.34,5,0.00,1020.94,0.00,46.56,4,多云,12.78,2,北,11.61,2022-12-01T03:00:00+08:00
74.76,13.38,9.83,339,0.00,1020.51,0.00,44.67,4,多云,12.13,2,西北,11.48,2022-12-01T04:00:00+08:00
73.74,13.04,6.73,2,0.00,1020.66,0.00,42.61,4,多云,12.25,2,北,11.07,2022-12-01T05:00:00+08:00
73.62,12.65,8.05,0,0.00,1021.07,0.00,40.31,4,多云,11.53,2,北,10.78,2022-12-01T06:00:00+08:00
73.87,12.50,8.34,345,0.00,1021.81,0.70,40.31,4,多云,11.30,2,西北,10.71,2022-12-01T07:00:00+08:00
71.31,12.32,7.60,359,0.00,1022.68,63.93,100.00,9,阴,11.15,2,北,10.21,2022-12-01T08:00:00+08:00
70.19,12.43,8.46,359,0.00,1023.22,160.39,52.05,4,多云,11.09,2,北,10.13,2022-12-01T09:00:00+08:00
68.16,12.90,8.43,343,0.00,1023.70,291.52,52.05,4,多云,11.61,2,西北,10.14,2022-12-01T10:00:00+08:00
65.69,13.40,8.81,339,0.00,1023.10,202.74,52.05,4,多云,12.06,2,西北,10.10,2022-12-01T11:00:00+08:00
65.02,13.92,4.02,13,0.00,1022.34,272.39,48.22,4,多云,13.53,1,东北,10.34,2022-12-01T12:00:00+08:00
65.66,13.89,9.15,347,0.00,1021.16,213.50,100.00,9,阴,12.59,2,西北,10.42,2022-12-01T13:00:00+08:00
71.28,13.41,7.27,337,0.00,1020.55,162.38,100.00,9,阴,12.52,2,西北,10.97,2022-12-01T14:00:00+08:00
73.29,12.94,9.54,349,0.00,1020.01,171.37,100.00,9,阴,11.61,2,北,10.93,2022-12-01T15:00:00+08:00
74.20,12.62,6.85,344,0.00,1019.65,131.46,40.56,4,多云,11.73,2,西北,10.84,2022-12-01T16:00:00+08:00
74.85,12.24,8.98,357,0.00,1020.82,0.00,100.00,9,阴,10.91,2,北,10.66,2022-12-01T18:00:00+08:00
76.06,11.89,8.24,340,0.00,1021.24,0.00,100.00,9,阴,10.65,2,西北,10.59,2022-12-01T19:00:00+08:00
77.65,11.59,7.49,351,0.00,1021.85,0.00,100.00,9,阴,10.47,2,北,10.60,2022-12-01T20:00:00+08:00
76.91,11.44,6.66,350,0.00,1022.36,0.00,100.00,9,阴,10.41,2,北,10.39,2022-12-01T21:00:00+08:00
73.84,11.24,10.52,353,0.00,1022.68,0.00,100.00,9,阴,9.40,2,北,9.85,2022-12-01T22:00:00+08:00
73.05,10.86,9.49,352,0.00,1022.65,0.00,100.00,9,阴,9.10,2,北,9.50,2022-12-01T23:00:00+08:00
73.23,10.56,9.08,346,0.00,1022.41,0.00,100.00,9,阴,8.83,2,西北,9.34,2022-12-02T01:00:00+08:00
72.54,10.26,6.38,359,0.00,1021.56,0.00,100.00,9,阴,8.94,2,北,9.06,2022-12-02T03:00:00+08:00
