humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
74.66,29.16,5.39,106,0.00,1002.70,0.00,48.52,4,多云,33.54,1,东南,30.18,2022-06-30T23:00:00+08:00
75.10,29.00,6.86,66,0.00,1002.28,0.00,43.57,4,多云,33.09,2,东北,30.08,2022-07-01T00:00:00+08:00
77.14,28.71,6.53,69,0.00,1001.92,0.00,66.25,4,多云,32.90,2,东北,30.38,2022-07-01T01:00:00+08:00
78.92,28.37,4.91,43,0.00,1001.49,0.00,57.15,4,多云,32.85,1,东北,30.48,2022-07-01T02:00:00+08:00
80.27,28.06,5.76,46,0.00,1000.71,0.00,68.22,4,多云,32.35,1,东北,30.45,2022-07-01T03:00:00+08:00
79.73,27.97,5.94,65,0.00,1000.97,0.00,82.83,9,阴,32.15,1,东北,30.08,2022-07-01T04:00:00+08:00
81.70,27.85,7.08,57,0.00,1000.52,0.00,76.95,4,多云,31.92,2,东北,30.61,2022-07-01T05:00:00+08:00
82.10,27.87,5.39,45,0.00,1000.74,1.22,25.10,0,晴,32.29,1,东北,30.80,2022-07-01T06:00:00+08:00
78.65,28.15,8.17,58,0.00,1000.69,90.97,25.10,0,晴,31.92,2,东北,29.99,2022-07-01T07:00:00+08:00
79.03,28.61,6.20,78,0.00,1001.10,117.82,36.03,0,晴,32.96,2,东北,30.95,2022-07-01T08:00:00+08:00
71.32,29.96,7.70,82,0.00,1000.87,354.01,70.04,4,多云,33.98,2,东,30.19,2022-07-01T09:00:00+08:00
66.99,30.75,8.82,71,0.00,1000.68,328.10,83.22,9,阴,34.52,2,东北,29.67,2022-07-01T10:00:00+08:00
66.30,31.16,7.21,74,0.00,1000.52,413.60,96.88,9,阴,35.33,2,东北,30.06,2022-07-01T11:00:00+08:00
65.00,31.49,9.62,82,0.00,1000.05,342.06,73.02,4,多云,35.24,2,东,30.02,2022-07-01T12:00:00+08:00
62.24,31.52,12.64,77,0.00,999.63,232.18,86.18,9,阴,34.48,3,东北,28.80,2022-07-01T13:00:00+08:00
65.92,31.29,9.00,53,0.00,998.88,375.25,86.54,9,阴,35.16,2,东北,30.11,2022-07-01T14:00:00+08:00
61.06,31.53,15.01,65,0.00,997.94,296.70,100.00,9,阴,33.96,3,东北,28.27,2022-07-01T15:00:00+08:00
60.70,32.00,10.51,52,0.00,996.59,104.88,90.94,9,阴,35.39,2,东北,28.86,2022-07-01T16:00:00+08:00
