humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
87.30,28.07,0.45,314,0.00,1006.63,0.00,100.00,9,阴,33.86,0,西北,33.13,2022-08-31T23:00:00+08:00
86.22,27.91,1.06,66,0.00,1006.71,0.00,46.48,4,多云,33.44,1,东北,32.42,2022-09-01T00:00:00+08:00
84.86,28.17,2.81,52,0.00,1006.36,0.00,46.37,4,多云,33.39,1,东北,32.39,2022-09-01T01:00:00+08:00
82.65,28.35,4.53,39,0.00,1005.85,0.00,100.00,9,阴,33.17,1,东北,31.88,2022-09-01T02:00:00+08:00
83.12,27.79,3.19,58,0.00,1005.33,0.00,50.09,4,多云,32.64,1,东北,31.03,2022-09-01T03:00:00+08:00
84.98,27.71,3.12,347,0.00,1005.10,0.00,52.98,4,多云,32.68,1,西北,31.58,2022-09-01T04:00:00+08:00
84.91,27.55,0.41,85,0.00,1005.82,0.00,4.54,0,晴,32.94,0,东,31.26,2022-09-01T05:00:00+08:00
85.93,27.54,1.68,349,0.00,1006.11,0.00,100.00,9,阴,32.77,1,北,31.62,2022-09-01T06:00:00+08:00
83.98,27.71,3.51,337,0.00,1006.85,29.30,100.00,9,阴,32.54,1,西北,31.21,2022-09-01T07:00:00+08:00
79.62,28.29,4.18,338,0.00,1007.21,113.31,100.00,9,阴,32.92,1,西北,30.61,2022-09-01T08:00:00+08:00
71.66,29.33,6.82,355,0.00,1007.43,438.82,100.00,9,阴,33.29,2,北,29.25,2022-09-01T09:00:00+08:00
69.34,29.87,6.82,15,0.00,1007.89,308.60,100.00,9,阴,33.85,2,东北,29.20,2022-09-01T10:00:00+08:00
66.56,30.66,5.09,13,0.00,1007.75,237.55,100.00,9,阴,35.04,1,东北,29.33,2022-09-01T11:00:00+08:00
66.73,30.71,7.27,345,0.00,1007.18,478.23,58.09,4,多云,34.72,2,西北,29.49,2022-09-01T12:00:00+08:00
64.83,31.29,5.99,8,0.00,1006.82,534.05,75.83,4,多云,35.60,1,北,29.61,2022-09-01T13:00:00+08:00
63.94,31.64,8.64,3,0.00,1006.15,649.22,94.67,9,阴,35.53,2,北,29.79,2022-09-01T14:00:00+08:00
62.36,31.92,8.73,352,0.00,1005.64,467.81,92.11,9,阴,35.76,2,北,29.51,2022-09-01T15:00:00+08:00
62.91,31.98,6.60,35,0.00,1005.04,306.68,65.05,4,多云,36.28,2,东北,29.88,2022-09-01T16:00:00+08:00
64.93,31.98,8.08,344,0.00,1005.08,127.30,86.91,9,阴,36.21,2,西北,30.84,2022-09-01T17:00:00+08:00
66.01,31.57,5.85,354,0.00,1005.23,48.66,100.00,9,阴,36.13,1,北,30.63,2022-09-01T18:00:00+08:00
68.28,31.02,2.81,32,0.00,1005.72,0.00,100.00,9,阴,36.11,1,东北,30.71,2022-09-01T19:00:00+08:00
70.33,30.39,4.03,15,0.00,1006.02,0.00,100.00,9,阴,35.17,1,东北,30.51,2022-09-01T20:00:00+08:00
71.14,30.13,4.91,10,0.00,1006.91,0.00,100.00,9,阴,34.72,1,北,30.41,2022-09-01T21:00:00+08:00
72.06,29.65,2.91,20,0.00,1007.04,0.00,100.00,9,阴,34.47,1,东北,29.96,2022-09-01T22:00:00+08:00
72.64,29.39,3.21,3,0.00,1006.93,0.00,100.00,9,阴,34.10,1,北,29.76,2022-09-01T23:00:00+08:00
73.75,29.03,3.89,1,0.00,1006.50,0.00,100.00,9,阴,33.56,1,北,29.59,2022-09-02T00:00:00+08:00
74.91,28.58,5.02,353,0.00,1006.20,0.00,100.00,9,阴,32.82,1,北,29.28,2022-09-02T01:00:00+08:00
73.83,28.18,3.71,6,0.00,1005.37,0.00,100.00,9,阴,32.41,1,北,28.20,2022-09-02T02:00:00+08:00
71.96,27.83,5.98,355,0.00,1005.15,0.00,100.00,9,阴,31.37,1,北,26.93,2022-09-02T03:00:00+08:00
70.63,27.58,7.83,343,0.00,1005.34,0.00,100.00,9,阴,30.59,2,西北,26.05,2022-09-02T04:00:00+08:00
71.68,27.24,6.62,341,0.00,1005.71,0.00,12.08,0,晴,30.42,2,西北,25.92,2022-09-02T05:00:00+08:00
72.55,26.83,6.42,14,0.00,1006.24,0.00,3.61,0,晴,29.96,2,东北,25.61,2022-09-02T06:00:00+08:00
73.28,26.68,7.92,350,0.00,1006.80,54.68,3.61,0,晴,29.53,2,北,25.64,2022-09-02T07:00:00+08:00
71.76,27.28,9.84,4,0.00,1007.05,245.36,0.00,0,晴,29.90,2,北,26.01,2022-09-02T08:00:00+08:00
66.03,28.25,7.13,19,0.00,1006.95,477.29,0.00,0,晴,31.29,2,东北,25.32,2022-09-02T09:00:00+08:00
57.71,30.41,6.74,357,0.00,1005.95,827.26,10.57,0,晴,33.62,2,北,25.07,2022-09-02T11:00:00+08:00
55.80,30.38,9.88,355,0.00,1005.27,742.71,0.00,0,晴,32.85,2,北,24.20,2022-09-02T12:00:00+08:00
51.10,31.33,14.30,346,0.00,1004.50,678.09,6.59,0,晴,32.90,3,西北,23.39,2022-09-02T13:00:00+08:00
49.11,31.89,13.49,350,0.00,1003.49,749.33,80.65,9,阴,33.61,3,北,23.20,2022-09-02T14:00:00+08:00
48.49,31.97,10.37,353,0.00,1002.98,456.05,70.65,4,多云,34.22,2,北,23.02,2022-09-02T15:00:00+08:00
50.91,32.08,7.06,345,0.00,1002.82,271.61,0.00,0,晴,35.20,2,西北,24.31,2022-09-02T16:00:00+08:00
