humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
79.17,10.33,4.79,333,0.00,999.51,0.00,100.00,9,阴,9.47,1,西北,9.94,2022-11-30T23:00:00+08:00
78.89,9.96,1.97,358,0.00,999.54,0.00,100.00,9,阴,9.40,1,北,9.66,2022-12-01T00:00:00+08:00
78.81,9.67,0.26,149,0.00,999.33,0.00,100.00,9,阴,9.44,0,东南,9.47,2022-12-01T01:00:00+08:00
78.55,9.41,2.09,280,0.00,999.14,0.00,100.00,9,阴,8.77,1,西,9.27,2022-12-01T02:00:00+08:00
77.34,9.02,2.17,16,0.00,999.04,0.00,100.00,9,阴,8.33,1,东北,8.89,2022-12-01T03:00:00+08:00
78.80,8.72,0.89,90,0.00,998.87,0.00,24.77,0,晴,8.21,0,东,8.88,2022-12-01T04:00:00+08:00
79.82,8.39,1.45,350,0.00,998.54,0.00,27.03,0,晴,7.73,1,北,8.79,2022-12-01T05:00:00+08:00
79.73,8.12,2.74,16,0.00,999.00,0.00,29.28,0,晴,7.24,1,东北,8.62,2022-12-01T06:00:00+08:00
79.55,8.01,2.60,41,0.00,999.77,0.39,29.28,0,晴,7.14,1,东北,8.54,2022-12-01T07:00:00+08:00
78.12,8.25,2.53,28,0.00,1000.42,28.57,36.09,0,晴,7.42,1,东北,8.52,2022-12-01T08:00:00+08:00
77.01,8.80,4.06,358,0.00,1001.23,99.05,39.86,0,晴,7.86,1,北,8.72,2022-12-01T09:00:00+08:00
74.38,9.73,1.40,352,0.00,1001.69,186.69,39.86,0,晴,9.23,1,北,8.97,2022-12-01T10:00:00+08:00
73.90,10.17,3.54,332,0.00,1001.36,251.20,39.86,0,晴,9.38,1,西北,9.18,2022-12-01T11:00:00+08:00
73.83,10.78,2.51,10,0.00,1000.49,264.09,40.98,4,多云,10.29,1,北,9.55,2022-12-01T12:00:00+08:00
73.88,10.23,3.09,326,0.00,999.47,296.36,42.03,4,多云,9.53,1,西北,9.21,2022-12-01T13:00:00+08:00
73.36,10.09,3.82,342,0.00,998.79,276.92,43.00,4,多云,9.22,1,西北,9.06,2022-12-01T14:00:00+08:00
73.23,10.02,4.69,0,0.00,998.14,219.46,41.69,4,多云,8.97,1,北,9.00,2022-12-01T15:00:00+08:00
74.17,9.60,4.46,2,0.00,998.12,132.58,53.75,4,多云,8.70,1,北,8.87,2022-12-01T16:00:00+08:00
74.99,8.06,4.91,17,0.00,998.23,0.00,100.00,9,阴,6.96,1,东北,8.08,2022-12-01T18:00:00+08:00
77.89,7.52,1.70,350,0.00,999.71,0.00,100.00,9,阴,6.73,1,北,8.09,2022-12-01T19:00:00+08:00
79.73,7.28,3.83,350,0.00,1000.28,0.00,100.00,9,阴,6.17,1,北,8.14,2022-12-01T20:00:00+08:00
78.50,7.43,1.93,296,0.00,1000.65,0.00,100.00,9,阴,6.59,1,西北,8.10,2022-12-01T21:00:00+08:00
78.91,7.22,2.43,72,0.00,1001.09,0.00,100.00,9,阴,6.28,1,东北,8.03,2022-12-01T22:00:00+08:00
78.92,7.17,1.37,285,0.00,1000.98,0.00,62.90,4,多云,6.39,1,西北,8.00,2022-12-01T23:00:00+08:00
79.79,6.75,3.53,353,0.00,1000.87,0.00,67.17,4,多云,5.60,1,北,7.86,2022-12-02T01:00:00+08:00
79.58,6.41,1.92,240,0.00,999.75,0.00,63.58,4,多云,5.45,1,西南,7.66,2022-12-02T03:00:00+08:00
79.94,6.23,1.22,157,0.00,999.41,0.00,61.80,4,多云,5.36,1,东南,7.59,2022-12-02T04:00:00+08:00
81.37,6.36,1.78,125,0.00,999.20,0.00,100.00,9,阴,5.39,1,东南,7.80,2022-12-02T05:00:00+08:00
81.81,5.68,2.39,324,0.00,999.56,0.00,100.00,9,阴,4.52,1,西北,7.48,2022-12-02T06:00:00+08:00
81.49,5.88,1.91,126,0.12,1000.20,60.46,43.79,13,小雨,4.82,1,东南,7.56,2022-12-02T08:00:00+08:00
73.25,8.17,0.87,358,0.00,1000.66,214.99,39.26,0,晴,7.64,0,北,7.95,2022-12-02T10:00:00+08:00
71.65,9.27,4.64,345,0.00,999.84,361.40,39.26,0,晴,8.32,1,西北,8.38,2022-12-02T11:00:00+08:00
70.01,10.86,1.83,316,0.00,998.68,404.17,37.83,0,晴,10.41,1,西北,9.10,2022-12-02T12:00:00+08:00
69.18,11.51,4.43,20,0.00,997.37,406.20,35.96,0,晴,10.69,1,东北,9.39,2022-12-02T13:00:00+08:00
69.25,11.52,0.74,315,0.00,996.16,345.20,33.70,0,晴,11.37,0,西北,9.41,2022-12-02T14:00:00+08:00
69.22,11.79,6.50,349,0.00,995.59,271.15,36.27,0,晴,10.65,2,北,9.57,2022-12-02T15:00:00+08:00
70.89,10.98,4.34,336,0.00,995.40,153.05,41.16,4,多云,10.12,1,西北,9.29,2022-12-02T16:00:00+08:00
75.33,9.82,0.25,294,0.00,995.68,0.00,41.43,4,多云,9.60,0,西北,9.14,2022-12-02T18:00:00+08:00
75.85,9.43,4.24,8,0.00,996.09,0.00,100.00,9,阴,8.54,1,北,8.96,2022-12-02T19:00:00+08:00
76.22,9.47,3.88,5,0.00,996.54,0.00,100.00,9,阴,8.62,1,北,9.03,2022-12-02T20:00:00+08:00
76.04,9.35,1.03,312,0.00,997.20,0.00,100.00,9,阴,8.88,1,西北,8.94,2022-12-02T21:00:00+08:00
75.89,9.37,0.30,232,0.00,997.72,0.00,100.00,9,阴,9.10,0,西南,8.93,2022-12-02T22:00:00+08:00
75.21,9.35,4.32,11,0.00,997.69,0.00,43.78,4,多云,8.44,1,北,8.84,2022-12-02T23:00:00+08:00
76.00,9.26,1.64,71,0.00,997.27,0.00,43.78,4,多云,8.67,1,东北,8.88,2022-12-03T00:00:00+08:00
76.58,9.13,1.85,335,0.00,997.10,0.00,100.00,9,阴,8.50,1,西北,8.87,2022-12-03T01:00:00+08:00
77.28,9.11,1.50,327,0.00,996.28,0.00,100.00,9,阴,8.53,1,西北,8.94,2022-12-03T02:00:00+08:00
77.43,8.86,2.01,66,0.00,995.76,0.00,100.00,9,阴,8.17,1,东北,8.81,2022-12-03T03:00:00+08:00
77.76,8.77,1.68,18,0.00,996.07,0.00,100.00,9,阴,8.12,1,东北,8.79,2022-12-03T06:00:00+08:00
76.24,9.47,0.65,348,0.00,996.90,78.13,16.65,0,晴,9.10,0,西北,9.03,2022-12-03T08:00:00+08:00
71.85,13.33,1.43,359,0.00,997.23,387.99,14.38,0,晴,13.50,1,北,11.00,2022-12-03T10:00:00+08:00
70.40,15.00,1.46,303,0.00,996.47,417.56,14.38,0,晴,15.48,1,西北,12.01,2022-12-03T11:00:00+08:00
69.08,15.50,7.18,344,0.00,995.28,419.18,13.78,0,晴,15.02,2,西北,12.16,2022-12-03T12:00:00+08:00
67.89,17.25,1.93,350,0.00,994.03,498.65,15.54,0,晴,18.07,1,北,13.36,2022-12-03T13:00:00+08:00
67.51,17.21,1.47,318,0.00,993.30,307.59,18.83,0,晴,18.09,1,西北,13.26,2022-12-03T14:00:00+08:00
68.75,17.09,1.66,309,0.00,993.01,217.39,27.31,0,晴,17.96,1,西北,13.40,2022-12-03T15:00:00+08:00
69.27,16.79,2.48,352,0.00,992.88,187.24,53.58,4,多云,17.46,1,北,13.24,2022-12-03T16:00:00+08:00
71.99,14.92,1.98,56,0.00,992.94,0.00,100.00,9,阴,15.34,1,东北,12.21,2022-12-03T18:00:00+08:00
72.26,14.72,0.81,51,0.00,993.91,0.00,100.00,9,阴,15.32,0,东北,12.10,2022-12-03T19:00:00+08:00
73.80,14.57,1.23,30,0.00,994.55,0.00,100.00,9,阴,15.11,1,东北,12.24,2022-12-03T20:00:00+08:00
75.51,14.64,1.10,6,0.00,994.91,0.00,100.00,9,阴,15.27,1,北,12.58,2022-12-03T21:00:00+08:00
74.45,14.16,1.11,304,0.00,995.11,0.00,100.00,9,阴,14.65,1,西北,12.03,2022-12-03T22:00:00+08:00
74.56,14.18,0.99,8,0.00,995.08,0.00,100.00,9,阴,14.70,0,北,12.06,2022-12-03T23:00:00+08:00
74.42,14.17,1.46,43,0.00,994.73,0.00,100.00,9,阴,14.60,1,东北,12.03,2022-12-04T00:00:00+08:00
73.28,13.87,0.66,153,0.00,994.83,0.00,48.77,4,多云,14.34,0,东南,11.62,2022-12-04T01:00:00+08:00
74.06,13.38,1.65,36,0.00,994.72,0.00,48.77,4,多云,13.59,1,东北,11.37,2022-12-04T02:00:00+08:00
74.18,13.35,3.96,33,0.00,994.73,0.00,48.79,4,多云,13.14,1,东北,11.37,2022-12-04T03:00:00+08:00
74.47,13.24,1.79,11,0.00,994.73,0.00,48.76,4,多云,13.40,1,北,11.33,2022-12-04T04:00:00+08:00
74.75,12.87,1.29,336,0.00,995.03,0.00,44.80,4,多云,13.05,1,西北,11.10,2022-12-04T05:00:00+08:00
76.72,12.34,1.19,93,0.00,995.73,0.00,40.83,4,多云,12.49,1,东,11.00,2022-12-04T06:00:00+08:00
78.03,11.77,2.43,30,0.00,996.37,0.33,40.83,4,多云,11.60,1,东北,10.78,2022-12-04T07:00:00+08:00
77.99,11.83,4.40,22,0.00,997.18,81.63,28.62,0,晴,11.32,1,东北,10.82,2022-12-04T08:00:00+08:00
75.92,12.38,2.69,338,0.00,998.02,229.20,29.72,0,晴,12.24,1,西北,10.92,2022-12-04T09:00:00+08:00
73.48,13.05,2.50,34,0.00,998.47,326.92,29.72,0,晴,13.02,1,东北,11.04,2022-12-04T10:00:00+08:00
72.05,14.16,4.50,335,0.00,998.37,369.57,29.72,0,晴,13.96,1,西北,11.64,2022-12-04T11:00:00+08:00
69.83,15.20,3.63,19,0.00,997.85,497.88,32.61,0,晴,15.31,1,东北,12.06,2022-12-04T12:00:00+08:00
66.97,17.59,1.66,39,0.00,995.62,494.02,37.93,0,晴,18.51,1,东北,13.47,2022-12-04T14:00:00+08:00
67.69,16.45,4.96,4,0.00,995.74,303.63,34.71,0,晴,16.53,1,北,12.67,2022-12-04T15:00:00+08:00
69.00,14.70,8.19,349,0.00,996.00,174.59,43.82,4,多云,13.86,2,北,11.54,2022-12-04T16:00:00+08:00
71.92,12.85,3.52,14,0.00,996.52,0.00,34.48,0,晴,12.54,1,东北,10.67,2022-12-04T18:00:00+08:00
72.25,12.37,4.56,22,0.00,997.16,0.00,34.48,0,晴,11.78,1,东北,10.38,2022-12-04T19:00:00+08:00
73.06,11.96,4.35,24,0.00,997.90,0.00,31.72,0,晴,11.35,1,东北,10.22,2022-12-04T20:00:00+08:00
73.54,11.31,3.80,15,0.00,998.19,0.00,33.62,0,晴,10.68,1,东北,9.85,2022-12-04T21:00:00+08:00
73.75,11.04,3.52,21,0.00,998.71,0.00,35.53,0,晴,10.41,1,东北,9.71,2022-12-04T22:00:00+08:00
73.71,11.12,3.88,6,0.00,998.73,0.00,38.04,0,晴,10.44,1,北,9.75,2022-12-04T23:00:00+08:00
74.52,10.67,4.12,320,0.00,998.77,0.00,38.04,0,晴,9.89,1,西北,9.57,2022-12-05T00:00:00+08:00
74.41,10.27,3.26,25,0.00,998.71,0.00,40.14,4,多云,9.56,1,东北,9.30,2022-12-05T01:00:00+08:00
