humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
68.11,32.26,4.77,172,0.00,1000.01,0.00,0.00,0,晴,37.51,1,南,32.86,2022-06-28T20:00:00+08:00
70.63,31.45,4.37,189,0.00,1000.82,0.00,100.00,9,阴,36.65,1,南,32.55,2022-06-28T21:00:00+08:00
74.07,30.90,4.00,164,0.00,1001.61,0.00,0.00,0,晴,36.24,1,东南,33.09,2022-06-28T22:00:00+08:00
78.30,30.38,2.85,196,0.00,1002.07,0.00,0.00,0,晴,36.06,1,西南,33.95,2022-06-28T23:00:00+08:00
82.00,29.72,3.19,165,0.00,1002.00,0.00,0.00,0,晴,35.35,1,东南,34.24,2022-06-29T00:00:00+08:00
82.44,29.35,3.41,147,0.00,1001.28,0.00,0.00,0,晴,34.80,1,东南,33.69,2022-06-29T01:00:00+08:00
79.87,29.03,2.57,173,0.00,1001.20,0.00,100.00,9,阴,34.29,1,南,32.05,2022-06-29T02:00:00+08:00
80.04,28.83,3.04,165,0.00,1001.23,0.00,0.00,0,晴,33.93,1,东南,31.75,2022-06-29T03:00:00+08:00
82.66,28.65,2.00,154,0.00,1001.07,0.00,0.00,0,晴,34.06,1,东南,32.44,2022-06-29T04:00:00+08:00
83.69,28.49,3.30,113,0.00,1000.92,0.00,0.00,0,晴,33.67,1,东南,32.55,2022-06-29T05:00:00+08:00
86.99,28.28,2.99,121,0.00,1000.86,4.43,5.11,0,晴,33.68,1,东南,33.42,2022-06-29T06:00:00+08:00
84.96,29.06,1.27,107,0.00,1001.27,105.11,5.11,0,晴,34.97,1,东南,34.15,2022-06-29T07:00:00+08:00
77.49,30.68,1.32,87,0.00,1001.34,266.75,27.04,0,晴,36.70,1,东,34.18,2022-06-29T08:00:00+08:00
67.73,32.73,3.42,59,0.00,1001.06,409.64,8.00,0,晴,38.39,1,东北,33.55,2022-06-29T09:00:00+08:00
65.06,33.73,3.38,100,0.00,1001.53,628.86,16.89,0,晴,39.57,1,东,34.09,2022-06-29T10:00:00+08:00
64.10,34.21,3.65,100,0.00,1001.18,720.91,45.44,4,多云,40.12,1,东,34.49,2022-06-29T11:00:00+08:00
61.10,34.69,4.06,34,0.00,1001.09,709.26,36.22,0,晴,40.41,1,东北,33.77,2022-06-29T12:00:00+08:00
58.44,35.56,3.48,94,0.00,1000.61,614.17,0.00,0,晴,41.47,1,东,33.89,2022-06-29T13:00:00+08:00
58.42,36.32,3.52,124,0.00,999.52,670.02,87.19,9,阴,42.56,1,东南,35.32,2022-06-29T14:00:00+08:00
68.08,34.88,9.69,99,0.00,999.31,207.95,48.35,4,多云,40.45,2,东,38.02,2022-06-29T15:00:00+08:00
77.60,31.52,6.04,68,0.00,998.93,261.73,100.00,9,阴,37.09,2,东北,35.91,2022-06-29T16:00:00+08:00
75.40,31.81,5.16,108,0.00,998.91,224.78,56.70,4,多云,37.48,1,东南,35.47,2022-06-29T17:00:00+08:00
77.92,31.55,7.61,107,0.00,999.11,96.32,45.46,4,多云,36.89,2,东南,36.11,2022-06-29T18:00:00+08:00
79.33,31.10,3.86,116,0.00,999.74,4.03,34.54,0,晴,37.03,1,东南,35.84,2022-06-29T19:00:00+08:00
81.09,30.48,4.59,106,0.00,1000.36,0.00,42.50,4,多云,36.14,1,东南,35.36,2022-06-29T20:00:00+08:00
81.16,30.12,5.74,75,0.00,1001.06,0.00,40.12,4,多云,35.41,1,东北,34.67,2022-06-29T21:00:00+08:00
79.98,29.96,3.99,79,0.00,1001.13,0.00,48.15,4,多云,35.38,1,东,33.86,2022-06-29T22:00:00+08:00
79.51,29.74,2.61,92,0.00,1001.50,0.00,34.03,0,晴,35.28,1,东,33.23,2022-06-29T23:00:00+08:00
82.14,29.67,3.14,98,0.00,1001.49,0.00,25.96,0,晴,35.30,1,东,34.20,2022-06-30T00:00:00+08:00
84.83,29.21,4.05,63,0.00,1001.58,0.00,37.28,0,晴,34.68,1,东北,34.39,2022-06-30T01:00:00+08:00
86.47,28.92,2.72,76,0.00,1001.17,0.00,50.77,4,多云,34.62,1,东北,34.47,2022-06-30T02:00:00+08:00
86.59,28.68,2.92,63,0.00,1000.99,0.00,47.86,4,多云,34.25,1,东北,34.05,2022-06-30T03:00:00+08:00
86.49,28.55,3.45,77,0.00,1000.81,0.00,54.13,4,多云,33.95,1,东北,33.75,2022-06-30T04:00:00+08:00
87.99,28.39,3.62,61,0.00,1000.90,0.00,37.85,0,晴,33.80,1,东北,34.02,2022-06-30T05:00:00+08:00
88.81,28.47,3.91,33,0.00,1000.81,2.85,36.50,0,晴,33.93,1,东北,34.50,2022-06-30T06:00:00+08:00
86.16,28.80,4.77,40,0.00,1001.29,89.65,36.50,0,晴,34.06,1,东北,34.11,2022-06-30T07:00:00+08:00
84.20,29.13,4.67,49,0.00,1001.48,150.80,46.35,4,多云,34.40,1,东北,33.98,2022-06-30T08:00:00+08:00
79.10,30.38,9.49,52,0.00,1001.58,251.34,56.04,4,多云,34.93,2,东北,34.30,2022-06-30T09:00:00+08:00
75.51,31.35,5.74,50,0.00,1001.52,286.35,72.51,4,多云,36.71,1,东北,34.60,2022-06-30T10:00:00+08:00
72.31,32.02,5.35,37,0.00,1001.72,308.10,98.10,9,阴,37.45,1,东北,34.42,2022-06-30T11:00:00+08:00
97.03,27.06,15.61,102,11.11,1002.30,194.71,100.00,15,大雨,30.35,3,东南,34.71,2022-06-30T12:00:00+08:00
