humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
82.97,28.86,1.90,152,0.00,996.73,0.00,0.00,0,晴,34.41,1,东南,32.96,2022-06-28T20:00:00+08:00
76.44,29.00,3.58,140,0.00,996.83,0.00,100.00,9,阴,33.79,1,东南,30.62,2022-06-28T21:00:00+08:00
87.43,28.18,3.54,155,0.00,998.46,0.00,100.00,9,阴,33.47,1,东南,33.39,2022-06-28T22:00:00+08:00
92.93,27.65,2.28,161,0.00,998.85,0.00,13.72,0,晴,33.34,1,东南,34.41,2022-06-28T23:00:00+08:00
95.74,27.24,1.08,173,0.00,998.63,0.00,22.32,0,晴,33.15,1,南,34.62,2022-06-29T00:00:00+08:00
95.77,26.82,1.67,147,0.00,998.18,0.00,9.94,0,晴,32.43,1,东南,33.78,2022-06-29T01:00:00+08:00
95.39,26.16,1.28,145,0.00,997.89,0.00,8.73,0,晴,31.51,1,东南,32.37,2022-06-29T02:00:00+08:00
95.14,25.89,2.07,172,0.00,998.18,0.00,8.86,0,晴,30.97,1,南,31.77,2022-06-29T03:00:00+08:00
97.09,25.67,0.52,193,0.00,997.99,0.00,33.97,0,晴,31.06,0,西南,32.00,2022-06-29T04:00:00+08:00
98.84,25.39,1.20,118,0.00,997.87,0.00,37.59,0,晴,30.64,1,东南,32.04,2022-06-29T05:00:00+08:00
99.19,25.52,1.05,89,0.00,997.91,5.40,41.54,4,多云,30.88,1,东,32.41,2022-06-29T06:00:00+08:00
91.30,27.80,1.80,136,0.00,998.24,112.10,41.54,4,多云,33.52,1,东南,34.11,2022-06-29T07:00:00+08:00
82.85,30.91,1.80,74,0.00,998.29,328.03,43.31,4,多云,37.43,1,东北,37.03,2022-06-29T08:00:00+08:00
74.64,31.74,2.03,104,0.00,998.21,555.52,29.79,0,晴,37.87,1,东南,34.97,2022-06-29T09:00:00+08:00
72.07,33.37,3.23,16,0.00,998.39,612.29,41.44,4,多云,39.80,1,东北,37.01,2022-06-29T10:00:00+08:00
70.60,34.03,1.90,351,0.00,998.22,707.19,56.30,4,多云,40.86,1,北,37.61,2022-06-29T11:00:00+08:00
66.97,34.25,0.63,143,0.00,998.04,799.50,0.00,0,晴,41.03,0,东南,36.12,2022-06-29T12:00:00+08:00
63.48,34.87,2.76,110,0.00,997.34,618.86,0.00,0,晴,41.17,1,东南,35.43,2022-06-29T13:00:00+08:00
60.57,35.44,3.16,56,0.00,996.52,655.51,100.00,9,阴,41.60,1,东北,34.89,2022-06-29T14:00:00+08:00
63.67,36.12,3.19,90,0.00,995.90,456.93,95.57,9,阴,42.96,1,东,38.07,2022-06-29T15:00:00+08:00
79.82,31.19,3.83,150,0.13,995.86,178.40,100.00,13,小雨,37.21,1,东南,36.25,2022-06-29T16:00:00+08:00
86.87,31.43,2.72,225,0.00,995.84,249.13,100.00,9,阴,38.41,1,西南,39.99,2022-06-29T17:00:00+08:00
79.74,31.30,1.09,252,0.00,996.40,66.24,70.23,4,多云,37.86,1,西南,36.44,2022-06-29T18:00:00+08:00
81.55,30.01,2.25,234,0.00,996.85,2.73,84.86,9,阴,35.90,1,西南,34.62,2022-06-29T19:00:00+08:00
86.36,29.11,1.52,175,0.00,997.62,0.00,42.46,4,多云,35.11,1,南,34.81,2022-06-29T20:00:00+08:00
86.54,28.35,1.72,146,0.00,997.92,0.00,51.09,4,多云,33.98,1,东南,33.38,2022-06-29T21:00:00+08:00
89.83,28.33,1.64,161,0.00,998.24,0.00,62.66,4,多云,34.21,1,东南,34.61,2022-06-29T22:00:00+08:00
91.40,27.88,3.15,197,0.00,998.37,0.00,50.15,4,多云,33.40,1,西南,34.31,2022-06-29T23:00:00+08:00
91.40,27.83,1.66,108,0.00,998.70,0.00,43.08,4,多云,33.60,1,东南,34.21,2022-06-30T00:00:00+08:00
92.19,27.65,1.28,179,0.00,998.73,0.00,55.12,4,多云,33.46,1,南,34.14,2022-06-30T01:00:00+08:00
95.70,27.15,2.32,127,0.00,998.36,0.00,64.83,4,多云,32.80,1,东南,34.42,2022-06-30T02:00:00+08:00
93.33,26.55,0.66,125,0.00,998.26,0.00,40.69,4,多云,32.05,0,东南,32.40,2022-06-30T03:00:00+08:00
92.94,26.43,1.06,132,0.00,997.80,0.00,30.66,0,晴,31.78,1,东南,32.04,2022-06-30T04:00:00+08:00
93.82,26.20,1.92,148,0.00,997.96,0.00,28.42,0,晴,31.35,1,东南,31.91,2022-06-30T05:00:00+08:00
99.13,26.10,0.20,95,0.00,998.17,8.01,43.38,4,多云,31.87,0,东,33.52,2022-06-30T06:00:00+08:00
90.06,27.87,0.59,7,0.00,998.51,104.50,43.38,4,多云,33.75,0,北,33.78,2022-06-30T07:00:00+08:00
83.70,28.52,2.94,34,0.00,998.64,238.13,68.08,4,多云,33.78,1,东北,32.61,2022-06-30T08:00:00+08:00
72.69,30.35,6.01,56,0.00,997.55,533.29,100.00,9,阴,34.96,2,东北,31.47,2022-06-30T09:00:00+08:00
74.63,31.08,5.16,31,0.00,998.60,424.73,100.00,9,阴,36.34,1,东北,33.68,2022-06-30T10:00:00+08:00
72.29,31.80,3.94,5,0.00,998.87,472.64,84.12,9,阴,37.39,1,北,33.98,2022-06-30T11:00:00+08:00
70.75,31.55,3.02,129,0.00,998.50,356.22,77.14,4,多云,37.05,1,东南,32.79,2022-06-30T12:00:00+08:00
83.86,26.28,1.06,5,4.76,998.68,169.20,100.00,14,中雨,30.95,1,北,28.66,2022-06-30T13:00:00+08:00
92.42,25.98,2.64,231,1.59,997.92,297.14,100.00,13,小雨,30.81,1,西南,31.03,2022-06-30T14:00:00+08:00
88.33,26.81,2.56,230,0.31,997.42,386.02,100.00,13,小雨,31.73,1,西南,31.14,2022-06-30T15:00:00+08:00
89.11,26.01,3.37,260,5.23,997.72,153.58,100.00,14,中雨,30.50,1,西,29.97,2022-06-30T16:00:00+08:00
84.43,26.68,1.17,53,0.00,996.32,197.19,100.00,9,阴,31.53,1,东北,29.54,2022-06-30T17:00:00+08:00
94.63,26.87,1.65,115,0.00,996.76,93.17,96.70,9,阴,32.43,1,东南,33.48,2022-06-30T18:00:00+08:00
95.30,26.56,2.63,135,0.00,997.11,2.73,96.70,9,阴,31.85,1,东南,33.11,2022-06-30T19:00:00+08:00
96.92,26.09,3.03,128,0.00,998.18,0.00,100.00,9,阴,31.20,1,东南,32.75,2022-06-30T20:00:00+08:00
97.39,25.70,2.64,139,0.00,999.18,0.00,71.56,4,多云,30.74,1,东南,32.16,2022-06-30T21:00:00+08:00
97.95,25.59,1.75,132,0.00,999.53,0.00,45.50,4,多云,30.77,1,东南,32.13,2022-06-30T22:00:00+08:00
