humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
94.70,25.74,3.29,132,0.00,1008.15,0.00,100.00,9,阴,30.50,1,东南,31.34,2022-09-30T23:00:00+08:00
94.53,25.73,2.09,181,0.00,1008.06,0.00,100.00,9,阴,30.69,1,南,31.27,2022-10-01T00:00:00+08:00
95.65,25.53,2.13,150,0.00,1007.71,0.00,100.00,9,阴,30.47,1,东南,31.27,2022-10-01T01:00:00+08:00
96.66,25.58,1.14,92,0.00,1007.72,0.00,100.00,9,阴,30.78,1,东,31.69,2022-10-01T02:00:00+08:00
95.62,25.70,2.42,73,0.00,1007.43,0.00,100.00,9,阴,30.66,1,东北,31.57,2022-10-01T03:00:00+08:00
95.58,25.57,1.76,61,0.00,1007.22,0.00,41.06,4,多云,30.59,1,东北,31.32,2022-10-01T04:00:00+08:00
95.84,25.52,2.16,60,0.00,1007.12,0.00,100.00,9,阴,30.46,1,东北,31.31,2022-10-01T05:00:00+08:00
94.72,25.71,2.31,73,0.00,1007.53,0.00,100.00,9,阴,30.63,1,东北,31.30,2022-10-01T06:00:00+08:00
94.70,26.05,3.08,75,0.00,1008.10,32.72,100.00,9,阴,30.98,1,东北,31.92,2022-10-01T07:00:00+08:00
90.53,27.20,3.27,79,0.00,1008.73,167.66,100.00,9,阴,32.32,1,东,32.66,2022-10-01T08:00:00+08:00
85.29,28.11,1.76,116,0.00,1009.25,284.42,56.72,4,多云,33.53,1,东南,32.44,2022-10-01T09:00:00+08:00
75.88,29.37,3.71,121,0.00,1009.66,482.49,56.72,4,多云,34.25,1,东南,31.05,2022-10-01T10:00:00+08:00
71.16,30.51,3.64,133,0.00,1009.54,493.87,41.60,4,多云,35.49,1,东南,31.09,2022-10-01T11:00:00+08:00
66.55,31.45,2.36,184,0.00,1008.79,757.82,46.42,4,多云,36.64,1,南,30.67,2022-10-01T12:00:00+08:00
86.89,27.55,5.82,96,0.60,1007.91,642.67,100.00,13,小雨,32.10,1,东,31.99,2022-10-01T13:00:00+08:00
70.29,30.29,7.52,103,0.35,1007.40,644.48,22.10,13,小雨,34.40,2,东南,30.32,2022-10-01T14:00:00+08:00
64.89,31.49,7.71,90,0.00,1006.59,356.85,100.00,9,阴,35.58,2,东,29.97,2022-10-01T15:00:00+08:00
64.21,31.19,5.31,110,0.00,1006.08,164.66,100.00,9,阴,35.53,1,东南,29.16,2022-10-01T16:00:00+08:00
67.60,30.49,6.32,110,0.00,1006.71,77.75,100.00,9,阴,34.66,2,东南,29.50,2022-10-01T17:00:00+08:00
66.32,30.33,5.75,137,0.00,1006.56,5.05,87.27,9,阴,34.43,1,东南,28.67,2022-10-01T18:00:00+08:00
70.75,29.58,3.58,151,0.00,1006.65,0.00,87.27,9,阴,34.15,1,东南,29.30,2022-10-01T19:00:00+08:00
75.51,29.35,5.70,141,0.00,1007.70,0.00,100.00,9,阴,33.83,1,东南,30.86,2022-10-01T20:00:00+08:00
73.71,29.09,4.78,109,0.00,1007.99,0.00,100.00,9,阴,33.48,1,东南,29.68,2022-10-01T21:00:00+08:00
73.95,28.83,3.82,115,0.00,1008.49,0.00,100.00,9,阴,33.31,1,东南,29.33,2022-10-01T22:00:00+08:00
75.48,28.67,2.86,96,0.00,1008.60,0.00,100.00,9,阴,33.38,1,东,29.66,2022-10-01T23:00:00+08:00
76.32,28.55,5.11,156,0.00,1008.91,0.00,100.00,9,阴,32.86,1,东南,29.78,2022-10-02T00:00:00+08:00
76.48,28.29,4.54,117,0.00,1008.22,0.00,100.00,9,阴,32.61,1,东南,29.40,2022-10-02T01:00:00+08:00
77.65,28.13,5.55,104,0.00,1007.41,0.00,100.00,9,阴,32.29,1,东南,29.57,2022-10-02T02:00:00+08:00
77.02,27.95,5.82,98,0.00,1007.05,0.00,100.00,9,阴,31.94,1,东,29.03,2022-10-02T03:00:00+08:00
79.90,27.51,1.56,53,0.00,1006.99,0.00,100.00,9,阴,32.31,1,东北,29.35,2022-10-02T04:00:00+08:00
81.77,27.21,2.39,20,0.00,1007.12,0.00,100.00,9,阴,31.87,1,东北,29.51,2022-10-02T05:00:00+08:00
80.73,27.21,2.27,25,0.00,1007.40,0.00,100.00,9,阴,31.81,1,东北,29.14,2022-10-02T06:00:00+08:00
79.65,27.40,3.52,53,0.00,1008.18,22.99,100.00,9,阴,31.78,1,东北,29.07,2022-10-02T07:00:00+08:00
79.04,27.84,2.29,54,0.00,1008.66,139.70,67.64,4,多云,32.57,1,东北,29.60,2022-10-02T08:00:00+08:00
77.21,28.53,3.89,93,0.00,1009.43,252.28,72.28,4,多云,33.12,1,东,30.10,2022-10-02T09:00:00+08:00
73.97,29.58,3.35,93,0.00,1009.59,432.37,72.28,4,多云,34.45,1,东,30.64,2022-10-02T10:00:00+08:00
66.00,31.84,5.47,111,0.00,1009.20,580.15,17.18,0,晴,36.58,1,东南,31.10,2022-10-02T11:00:00+08:00
63.46,31.94,3.85,119,0.00,1008.70,723.35,71.76,4,多云,36.77,1,东南,30.07,2022-10-02T12:00:00+08:00
61.31,32.58,1.42,99,0.00,1007.74,642.67,55.61,4,多云,37.91,1,东,30.12,2022-10-02T13:00:00+08:00
59.51,32.96,3.62,151,0.00,1007.01,422.72,96.68,9,阴,37.86,1,东南,29.87,2022-10-02T14:00:00+08:00
57.46,33.08,3.73,130,0.00,1006.53,381.62,87.26,9,阴,37.81,1,东南,29.03,2022-10-02T15:00:00+08:00
57.02,33.45,4.04,156,0.00,1006.35,317.26,68.84,4,多云,38.22,1,东南,29.41,2022-10-02T16:00:00+08:00
57.90,32.56,5.00,161,0.00,1006.39,122.70,0.00,0,晴,36.90,1,东南,28.41,2022-10-02T17:00:00+08:00
63.37,32.04,5.78,124,0.00,1006.48,4.48,1.35,0,晴,36.55,1,东南,30.20,2022-10-02T18:00:00+08:00
67.74,31.38,2.77,123,0.00,1006.93,0.00,1.35,0,晴,36.57,1,东南,31.10,2022-10-02T19:00:00+08:00
71.55,30.67,3.53,168,0.00,1007.56,0.00,0.00,0,晴,35.77,1,东南,31.54,2022-10-02T20:00:00+08:00
75.93,30.15,4.01,136,0.00,1008.33,0.00,0.00,0,晴,35.32,1,东南,32.49,2022-10-02T21:00:00+08:00
76.62,29.82,4.02,153,0.00,1008.63,0.00,3.84,0,晴,34.89,1,东南,32.17,2022-10-02T22:00:00+08:00
75.98,29.57,3.52,136,0.00,1008.61,0.00,100.00,9,阴,34.57,1,东南,31.45,2022-10-02T23:00:00+08:00
75.79,29.26,5.10,117,0.00,1008.48,0.00,100.00,9,阴,33.83,1,东南,30.82,2022-10-03T00:00:00+08:00
78.24,28.77,3.27,132,0.00,1008.23,0.00,100.00,9,阴,33.66,1,东南,30.92,2022-10-03T01:00:00+08:00
79.15,28.51,4.84,126,0.00,1008.09,0.00,100.00,9,阴,33.08,1,东南,30.82,2022-10-03T02:00:00+08:00
81.15,28.23,4.09,92,0.00,1008.02,0.00,100.00,9,阴,32.96,1,东,31.09,2022-10-03T03:00:00+08:00
82.33,28.03,2.69,119,0.00,1007.81,0.00,100.00,9,阴,33.02,1,东南,31.17,2022-10-03T04:00:00+08:00
83.61,27.83,2.92,130,0.00,1008.01,0.00,100.00,9,阴,32.79,1,东南,31.29,2022-10-03T05:00:00+08:00
83.72,27.74,1.11,87,0.00,1008.34,0.00,100.00,9,阴,32.99,1,东,31.17,2022-10-03T06:00:00+08:00
84.29,27.89,2.41,82,0.00,1008.93,46.13,100.00,9,阴,33.02,1,东,31.66,2022-10-03T07:00:00+08:00
83.99,28.57,1.20,56,0.00,1009.63,201.48,100.00,9,阴,34.20,1,东北,32.81,2022-10-03T08:00:00+08:00
79.68,29.50,0.45,173,0.00,1009.93,375.26,88.04,9,阴,35.33,0,南,32.85,2022-10-03T09:00:00+08:00
71.22,30.49,1.05,107,0.00,1010.14,494.87,88.04,9,阴,35.93,1,东南,31.08,2022-10-03T10:00:00+08:00
61.25,32.70,1.01,163,0.00,1009.83,602.35,25.35,0,晴,38.14,1,东南,30.29,2022-10-03T11:00:00+08:00
58.34,32.87,2.06,154,0.00,1009.27,465.41,35.32,0,晴,37.91,1,东南,29.13,2022-10-03T12:00:00+08:00
58.08,33.02,2.47,176,0.00,1008.45,642.67,16.37,0,晴,38.01,1,南,29.25,2022-10-03T13:00:00+08:00
56.08,32.83,2.71,234,0.00,1007.72,584.48,41.90,4,多云,37.51,1,西南,27.94,2022-10-03T14:00:00+08:00
52.21,33.65,3.04,226,0.00,1007.15,478.90,58.19,4,多云,38.19,1,西南,27.23,2022-10-03T15:00:00+08:00
53.88,33.05,3.61,131,0.00,1006.87,358.03,59.83,4,多云,37.43,1,东南,27.18,2022-10-03T16:00:00+08:00
53.50,32.92,3.26,217,0.00,1007.02,126.27,0.00,0,晴,37.27,1,西南,26.79,2022-10-03T17:00:00+08:00
58.18,32.30,3.83,221,0.00,1007.20,4.29,0.00,0,晴,36.78,1,西南,28.13,2022-10-03T18:00:00+08:00
61.57,31.65,3.40,195,0.00,1007.70,0.00,0.00,0,晴,36.27,1,西南,28.70,2022-10-03T19:00:00+08:00
63.75,31.17,4.40,172,0.00,1008.45,0.00,0.00,0,晴,35.62,1,南,28.92,2022-10-03T20:00:00+08:00
65.78,30.45,2.04,249,0.00,1008.96,0.00,0.00,0,晴,35.22,1,西南,28.64,2022-10-03T21:00:00+08:00
66.32,30.18,2.92,230,0.00,1009.22,0.00,0.00,0,晴,34.73,1,西南,28.43,2022-10-03T22:00:00+08:00
67.68,29.94,2.61,138,0.00,1009.30,0.00,0.00,0,晴,34.57,1,东南,28.62,2022-10-03T23:00:00+08:00
70.68,29.58,2.54,243,0.00,1009.02,0.00,0.00,0,晴,34.32,1,西南,29.27,2022-10-04T00:00:00+08:00
72.55,29.22,2.65,252,0.00,1008.64,0.00,0.00,0,晴,33.95,1,西南,29.43,2022-10-04T01:00:00+08:00
