humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
97.64,28.17,1.76,345,0.00,1000.64,0.00,0.00,0,晴,34.55,1,西北,37.27,2022-08-01T00:00:00+08:00
98.65,27.88,1.53,327,0.00,1000.39,0.00,100.00,9,阴,34.24,1,西北,37.03,2022-08-01T01:00:00+08:00
99.36,27.64,3.24,341,0.00,1000.49,0.00,100.00,9,阴,33.62,1,西北,36.77,2022-08-01T02:00:00+08:00
100.21,27.60,2.07,351,0.00,1000.24,0.00,4.27,0,晴,33.84,1,北,37.00,2022-08-01T03:00:00+08:00
100.97,27.45,1.73,330,0.00,1000.59,0.00,100.00,9,阴,33.73,1,西北,36.96,2022-08-01T04:00:00+08:00
101.61,27.24,1.29,311,0.00,1000.56,0.00,18.05,0,晴,33.54,1,西北,36.74,2022-08-01T05:00:00+08:00
101.20,27.10,1.64,343,0.00,1000.83,0.04,100.00,9,阴,33.23,1,西北,36.29,2022-08-01T06:00:00+08:00
101.36,28.06,1.52,356,0.00,1001.76,77.66,100.00,9,阴,34.72,1,北,38.44,2022-08-01T07:00:00+08:00
81.99,30.56,1.07,99,0.00,1002.16,254.96,0.00,0,晴,36.96,1,东,35.92,2022-08-01T08:00:00+08:00
72.01,31.98,2.91,135,0.00,1002.43,533.41,0.00,0,晴,37.81,1,东南,34.20,2022-08-01T09:00:00+08:00
62.30,33.11,0.99,242,0.00,1002.50,736.83,2.05,0,晴,38.84,0,西南,31.53,2022-08-01T10:00:00+08:00
59.57,33.58,2.69,163,0.00,1005.13,882.87,83.30,9,阴,38.91,1,东南,30.95,2022-08-01T11:00:00+08:00
54.97,34.79,4.85,152,0.00,1001.77,810.30,69.23,4,多云,39.74,1,东南,30.55,2022-08-01T12:00:00+08:00
51.10,35.72,2.88,188,0.00,1003.59,807.74,63.16,4,多云,40.96,1,南,29.89,2022-08-01T13:00:00+08:00
48.78,35.98,2.48,337,0.00,1002.75,893.24,61.08,4,多云,41.12,1,西北,28.95,2022-08-01T14:00:00+08:00
