humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
86.93,23.60,0.32,180,0.00,987.76,0.00,100.00,9,阴,27.54,0,南,25.32,2022-09-30T23:00:00+08:00
86.98,23.63,0.43,177,0.00,987.65,0.00,100.00,9,阴,27.57,0,南,25.38,2022-10-01T00:00:00+08:00
88.40,23.49,0.71,252,0.00,987.30,0.00,100.00,9,阴,27.41,0,西南,25.58,2022-10-01T01:00:00+08:00
88.33,23.40,0.13,297,0.00,987.46,0.00,40.51,4,多云,27.38,0,西北,25.42,2022-10-01T02:00:00+08:00
88.70,23.68,0.48,167,0.00,987.22,0.00,41.33,4,多云,27.73,0,东南,25.96,2022-10-01T03:00:00+08:00
89.00,23.44,0.26,117,0.00,987.49,0.00,47.27,4,多云,27.46,0,东南,25.68,2022-10-01T04:00:00+08:00
89.67,23.69,1.56,66,0.00,986.89,0.00,51.54,4,多云,27.61,1,东北,26.26,2022-10-01T05:00:00+08:00
89.68,23.64,1.71,107,0.00,987.25,0.00,56.07,4,多云,27.51,1,东南,26.19,2022-10-01T06:00:00+08:00
89.25,24.13,2.05,74,0.00,987.71,40.19,56.07,4,多云,28.10,1,东北,26.84,2022-10-01T07:00:00+08:00
88.36,25.53,1.15,96,0.00,988.56,211.66,54.33,4,多云,30.17,1,东,28.88,2022-10-01T08:00:00+08:00
84.48,28.10,0.17,56,0.00,989.18,376.61,64.47,4,多云,33.74,0,东北,32.12,2022-10-01T09:00:00+08:00
78.63,31.23,3.20,180,0.00,989.49,443.38,64.47,4,多云,37.27,1,南,35.79,2022-10-01T10:00:00+08:00
75.07,32.16,1.12,172,0.00,989.82,618.80,73.95,4,多云,38.69,1,南,36.02,2022-10-01T11:00:00+08:00
71.28,32.26,5.24,191,0.00,988.70,592.81,50.36,4,多云,37.72,1,南,34.39,2022-10-01T12:00:00+08:00
66.95,33.47,3.23,175,0.00,987.44,657.98,27.39,0,晴,39.42,1,南,34.57,2022-10-01T13:00:00+08:00
81.59,28.70,6.31,209,0.39,987.36,297.12,100.00,13,小雨,33.27,2,西南,32.12,2022-10-01T14:00:00+08:00
83.45,30.75,2.70,157,0.51,986.81,305.61,29.54,13,小雨,37.08,1,东南,36.96,2022-10-01T15:00:00+08:00
83.14,29.97,0.79,136,0.00,986.13,174.64,89.10,9,阴,36.24,0,东南,35.21,2022-10-01T16:00:00+08:00
82.28,28.58,0.56,217,0.00,986.55,90.71,84.14,9,阴,34.19,0,西南,32.16,2022-10-01T17:00:00+08:00
85.01,27.54,0.50,244,0.00,986.55,3.75,77.04,4,多云,32.91,0,西南,31.28,2022-10-01T18:00:00+08:00
87.59,26.16,1.49,268,0.00,986.51,0.00,77.04,4,多云,30.95,1,西,29.72,2022-10-01T19:00:00+08:00
90.00,25.85,0.56,237,0.00,987.40,0.00,100.00,9,阴,30.83,0,西南,29.98,2022-10-01T20:00:00+08:00
90.62,25.84,1.59,279,0.00,987.80,0.00,100.00,9,阴,30.68,1,西,30.17,2022-10-01T21:00:00+08:00
89.80,25.56,0.52,113,0.00,988.07,0.00,100.00,9,阴,30.42,0,东南,29.41,2022-10-01T22:00:00+08:00
89.31,25.35,0.79,265,0.00,988.15,0.00,0.00,0,晴,30.04,0,西,28.88,2022-10-01T23:00:00+08:00
