humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
61.77,31.99,7.27,165,0.00,999.78,0.00,0.00,0,晴,36.07,2,东南,29.35,2022-06-28T20:00:00+08:00
66.09,31.51,6.17,183,0.00,1000.43,0.00,0.00,0,晴,36.00,2,南,30.56,2022-06-28T21:00:00+08:00
68.69,30.99,6.97,177,0.00,1001.42,0.00,0.00,0,晴,35.35,2,南,30.84,2022-06-28T22:00:00+08:00
68.53,30.81,4.14,166,0.00,1001.85,0.00,0.00,0,晴,35.59,1,东南,30.45,2022-06-28T23:00:00+08:00
73.89,30.23,5.06,153,0.00,1001.68,0.00,100.00,9,阴,35.06,1,东南,31.77,2022-06-29T00:00:00+08:00
74.36,29.81,6.24,163,0.00,1001.21,0.00,83.42,9,阴,34.29,2,东南,31.21,2022-06-29T01:00:00+08:00
86.62,29.30,4.72,155,0.00,1001.06,0.00,0.00,0,晴,34.84,1,东南,35.30,2022-06-29T02:00:00+08:00
86.05,29.14,5.15,155,0.00,1001.25,0.00,0.00,0,晴,34.48,1,东南,34.75,2022-06-29T03:00:00+08:00
87.65,28.75,5.39,154,0.00,1001.04,0.00,0.00,0,晴,33.99,1,东南,34.60,2022-06-29T04:00:00+08:00
85.07,28.75,3.60,161,0.00,1000.92,0.00,0.00,0,晴,34.11,1,东南,33.58,2022-06-29T05:00:00+08:00
86.37,28.50,4.19,156,0.00,1000.94,4.13,0.25,0,晴,33.74,1,东南,33.61,2022-06-29T06:00:00+08:00
69.71,29.98,1.42,163,0.00,1001.43,106.17,0.25,0,晴,35.01,1,东南,29.54,2022-06-29T07:00:00+08:00
63.47,31.23,2.24,162,0.00,1001.23,284.72,100.00,9,阴,36.07,1,东南,28.89,2022-06-29T08:00:00+08:00
60.18,32.23,2.66,64,0.00,1000.90,449.38,3.69,0,晴,37.08,1,东北,28.99,2022-06-29T09:00:00+08:00
58.98,33.55,1.40,108,0.00,1001.09,581.27,27.15,0,晴,39.04,1,东南,30.59,2022-06-29T10:00:00+08:00
54.63,33.46,1.49,222,0.00,1000.72,600.06,65.62,4,多云,38.45,1,西南,28.19,2022-06-29T11:00:00+08:00
55.04,34.12,2.63,220,0.00,1000.57,637.28,0.00,0,晴,39.21,1,西南,29.47,2022-06-29T12:00:00+08:00
52.88,34.48,0.83,242,0.00,1000.07,559.71,0.00,0,晴,39.80,0,西南,28.89,2022-06-29T13:00:00+08:00
46.58,36.34,0.55,236,0.00,998.89,645.30,83.53,9,阴,41.70,0,西南,28.19,2022-06-29T14:00:00+08:00
46.87,37.02,5.95,177,0.00,998.42,348.35,49.96,4,多云,41.70,1,南,29.44,2022-06-29T15:00:00+08:00
74.65,30.09,0.90,47,2.32,998.71,280.78,100.00,13,小雨,35.68,0,东北,31.84,2022-06-29T16:00:00+08:00
72.84,30.53,2.02,117,0.00,998.63,111.50,100.00,9,阴,35.95,1,东南,31.86,2022-06-29T17:00:00+08:00
67.66,31.07,7.05,128,0.00,998.88,102.40,54.70,4,多云,35.35,2,东南,30.52,2022-06-29T18:00:00+08:00
70.69,31.04,8.82,151,0.00,999.44,4.17,45.41,4,多云,35.26,2,东南,31.83,2022-06-29T19:00:00+08:00
74.25,30.46,5.49,159,0.00,1000.25,0.00,43.02,4,多云,35.35,1,东南,32.34,2022-06-29T20:00:00+08:00
77.63,30.16,3.79,117,0.00,1000.79,0.00,49.61,4,多云,35.51,1,东南,33.24,2022-06-29T21:00:00+08:00
78.55,29.74,4.36,131,0.00,1001.17,0.00,56.76,4,多云,34.88,1,东南,32.83,2022-06-29T22:00:00+08:00
77.36,29.74,6.22,140,0.00,1001.25,0.00,42.01,4,多云,34.44,2,东南,32.34,2022-06-29T23:00:00+08:00
78.46,29.51,5.54,139,0.00,1001.47,0.00,27.96,0,晴,34.33,1,东南,32.36,2022-06-30T00:00:00+08:00
79.36,29.41,5.12,136,0.00,1001.64,0.00,44.36,4,多云,34.33,1,东南,32.55,2022-06-30T01:00:00+08:00
