humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
85.25,28.13,3.50,355,0.00,1002.85,0.00,100.00,9,阴,33.24,1,北,32.47,2022-08-31T23:00:00+08:00
92.82,26.56,3.98,319,4.98,1003.18,0.00,100.00,14,中雨,31.43,1,西北,32.25,2022-09-01T00:00:00+08:00
96.80,25.85,8.28,12,18.01,1003.25,0.00,100.00,15,大雨,29.90,2,东北,32.25,2022-09-01T01:00:00+08:00
97.83,25.48,6.86,21,61.62,1001.94,0.00,100.00,15,大雨,29.68,2,东北,31.89,2022-09-01T02:00:00+08:00
96.79,25.45,4.74,356,0.19,1001.93,0.00,0.00,13,小雨,29.95,1,北,31.49,2022-09-01T03:00:00+08:00
96.48,25.39,3.22,348,0.00,1002.03,0.00,0.00,0,晴,30.13,1,西北,31.28,2022-09-01T04:00:00+08:00
96.84,25.44,4.85,337,0.00,1002.54,0.00,2.41,0,晴,29.92,1,西北,31.49,2022-09-01T05:00:00+08:00
95.11,24.81,3.91,338,0.00,1002.78,0.00,41.78,4,多云,29.08,1,西北,29.79,2022-09-01T06:00:00+08:00
94.35,25.11,5.23,347,0.00,1003.54,22.71,100.00,9,阴,29.22,1,西北,30.08,2022-09-01T07:00:00+08:00
91.85,25.70,7.41,351,0.00,1003.62,158.23,100.00,9,阴,29.51,2,北,30.33,2022-09-01T08:00:00+08:00
82.23,26.84,7.88,338,0.00,1003.92,303.67,100.00,9,阴,30.39,2,西北,29.04,2022-09-01T09:00:00+08:00
74.81,28.06,7.77,334,0.00,1004.46,309.05,100.00,9,阴,31.58,2,西北,28.37,2022-09-01T10:00:00+08:00
72.33,28.67,8.92,328,0.00,1004.57,535.94,100.00,9,阴,32.03,2,西北,28.42,2022-09-01T11:00:00+08:00
69.87,29.27,7.61,15,0.00,1004.01,514.95,100.00,9,阴,32.91,2,东北,28.43,2022-09-01T12:00:00+08:00
66.39,29.91,7.55,1,0.00,1003.41,681.67,48.09,4,多云,33.52,2,北,28.02,2022-09-01T13:00:00+08:00
65.83,29.83,9.36,8,0.00,1002.99,586.86,73.29,4,多云,33.04,2,北,27.66,2022-09-01T14:00:00+08:00
