humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
93.47,26.70,2.57,319,0.00,991.96,0.00,100.00,9,阴,31.94,1,西北,32.74,2022-08-31T23:00:00+08:00
93.98,26.57,1.14,2,0.00,992.07,0.00,100.00,9,阴,32.04,1,北,32.67,2022-09-01T00:00:00+08:00
94.06,26.72,1.97,154,0.00,991.82,0.00,100.00,9,阴,32.11,1,东南,32.99,2022-09-01T01:00:00+08:00
99.39,26.67,7.83,340,2.90,991.57,0.00,100.00,14,中雨,31.36,2,西北,34.75,2022-09-01T02:00:00+08:00
97.61,26.39,5.97,43,0.27,990.58,0.00,100.00,13,小雨,31.15,1,东北,33.57,2022-09-01T03:00:00+08:00
97.18,26.25,5.53,12,0.00,990.71,0.00,100.00,9,阴,31.00,1,东北,33.15,2022-09-01T04:00:00+08:00
98.11,25.56,2.06,34,0.00,991.23,0.00,9.69,0,晴,30.69,1,东北,32.13,2022-09-01T05:00:00+08:00
98.52,25.62,4.12,339,0.00,991.50,0.00,100.00,9,阴,30.43,1,西北,32.38,2022-09-01T06:00:00+08:00
97.45,26.04,4.05,353,0.00,992.53,30.25,100.00,9,阴,30.98,1,北,32.83,2022-09-01T07:00:00+08:00
95.05,27.68,6.33,8,0.00,992.68,172.09,100.00,9,阴,32.80,2,北,35.26,2022-09-01T08:00:00+08:00
84.37,29.15,6.51,6,0.00,993.03,345.67,100.00,9,阴,34.11,2,北,34.09,2022-09-01T09:00:00+08:00
81.22,29.91,6.06,359,0.00,993.38,477.16,100.00,9,阴,35.05,2,北,34.28,2022-09-01T10:00:00+08:00
77.60,30.77,4.73,331,0.00,993.33,311.58,100.00,9,阴,36.23,1,西北,34.41,2022-09-01T11:00:00+08:00
74.49,31.02,5.78,357,0.00,992.83,525.28,100.00,9,阴,36.12,1,北,33.50,2022-09-01T12:00:00+08:00
77.21,30.43,7.34,349,0.00,992.54,666.91,100.00,9,阴,35.23,2,北,33.57,2022-09-01T13:00:00+08:00
72.16,31.05,8.03,23,0.00,992.02,425.54,69.30,4,多云,35.55,2,东北,32.51,2022-09-01T14:00:00+08:00
74.31,30.51,7.88,16,0.00,991.38,494.50,100.00,9,阴,34.99,2,东北,32.46,2022-09-01T15:00:00+08:00
71.01,31.71,7.08,23,0.00,990.81,381.37,100.00,9,阴,36.57,2,东北,33.21,2022-09-01T16:00:00+08:00
70.62,31.59,6.70,360,0.00,990.62,158.77,100.00,9,阴,36.43,2,北,32.81,2022-09-01T17:00:00+08:00
72.94,30.62,6.49,8,0.00,990.74,48.31,73.46,4,多云,35.28,2,北,32.06,2022-09-01T18:00:00+08:00
76.26,28.68,3.68,0,0.00,991.30,0.00,73.46,4,多云,33.30,1,北,29.98,2022-09-01T19:00:00+08:00
81.91,27.55,5.49,2,0.00,991.51,0.00,100.00,9,阴,31.80,1,北,30.16,2022-09-01T20:00:00+08:00
84.48,27.26,4.67,352,0.00,992.31,0.00,100.00,9,阴,31.72,1,北,30.58,2022-09-01T21:00:00+08:00
86.54,26.65,4.60,348,0.00,992.40,0.00,100.00,9,阴,31.01,1,西北,30.22,2022-09-01T22:00:00+08:00
87.39,26.88,8.96,359,0.00,992.23,0.00,100.00,9,阴,30.61,2,北,30.94,2022-09-01T23:00:00+08:00
86.39,26.46,5.56,7,0.00,991.97,0.00,100.00,9,阴,30.56,1,北,29.84,2022-09-02T00:00:00+08:00
84.41,26.41,6.39,352,0.00,991.67,0.00,100.00,9,阴,30.20,2,北,29.07,2022-09-02T01:00:00+08:00
80.72,26.18,6.43,5,0.00,990.89,0.00,100.00,9,阴,29.62,2,北,27.42,2022-09-02T02:00:00+08:00
80.94,25.60,7.65,344,0.00,990.64,0.00,9.67,0,晴,28.61,2,西北,26.57,2022-09-02T03:00:00+08:00
81.79,25.58,7.87,353,0.00,990.81,0.00,9.67,0,晴,28.59,2,北,26.82,2022-09-02T04:00:00+08:00
82.54,25.14,5.88,340,0.00,991.11,0.00,0.00,0,晴,28.40,1,西北,26.36,2022-09-02T05:00:00+08:00
84.81,24.81,6.67,7,0.00,991.67,0.00,0.00,0,晴,27.94,2,北,26.56,2022-09-02T06:00:00+08:00
85.61,25.35,7.93,349,0.00,992.00,47.60,0.00,0,晴,28.52,2,北,27.69,2022-09-02T07:00:00+08:00
78.44,26.63,9.63,352,0.00,992.42,239.38,0.00,0,晴,29.51,2,北,27.36,2022-09-02T08:00:00+08:00
73.07,28.02,10.73,9,0.00,992.42,517.43,0.00,0,晴,30.86,2,北,27.65,2022-09-02T09:00:00+08:00
63.32,29.87,11.56,343,0.00,991.49,869.09,5.80,0,晴,32.49,2,西北,26.67,2022-09-02T11:00:00+08:00
60.29,30.44,9.52,29,0.00,990.85,943.57,0.00,0,晴,33.38,2,东北,26.23,2022-09-02T12:00:00+08:00
60.33,30.61,8.70,19,0.00,990.00,794.81,100.00,9,阴,33.76,2,东北,26.51,2022-09-02T13:00:00+08:00
56.68,30.42,9.95,10,0.00,989.19,678.44,100.00,9,阴,32.97,2,北,24.63,2022-09-02T14:00:00+08:00
56.67,30.99,12.85,338,0.00,988.58,629.29,100.00,9,阴,33.21,3,西北,25.44,2022-09-02T15:00:00+08:00
56.79,30.80,8.27,0,0.00,988.31,427.04,73.95,4,多云,33.79,2,北,25.22,2022-09-02T16:00:00+08:00
56.78,30.15,8.09,15,0.00,988.56,171.57,97.17,9,阴,32.94,2,东北,24.30,2022-09-02T17:00:00+08:00
58.86,28.77,5.09,6,0.00,988.80,50.68,45.93,4,多云,31.81,1,北,23.26,2022-09-02T18:00:00+08:00
65.41,28.01,7.43,1,0.00,989.11,0.00,45.93,4,多云,30.86,2,北,24.74,2022-09-02T19:00:00+08:00
66.96,27.25,7.54,1,0.00,993.85,0.00,100.00,9,阴,29.93,2,北,24.22,2022-09-02T20:00:00+08:00
70.19,26.69,5.37,354,0.00,989.91,0.00,100.00,9,阴,29.79,1,北,24.57,2022-09-02T21:00:00+08:00
73.07,26.01,4.45,340,0.00,990.56,0.00,0.00,0,晴,29.22,1,西北,24.57,2022-09-02T22:00:00+08:00
