humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
85.13,30.16,1.44,110,0.00,1006.05,0.00,53.57,4,多云,36.58,1,东南,36.45,2022-08-31T23:00:00+08:00
83.67,30.18,2.33,70,0.00,1006.15,0.00,51.84,4,多云,36.32,1,东北,35.87,2022-09-01T00:00:00+08:00
83.06,30.30,3.43,76,0.00,1005.68,0.00,100.00,9,阴,36.25,1,东北,35.85,2022-09-01T01:00:00+08:00
81.65,29.85,2.91,61,0.00,1005.42,0.00,100.00,9,阴,35.56,1,东北,34.35,2022-09-01T02:00:00+08:00
96.17,26.94,2.92,26,2.94,1004.17,0.00,50.56,14,中雨,32.41,1,东北,34.17,2022-09-01T03:00:00+08:00
94.76,27.50,2.26,343,0.00,1004.81,0.00,39.40,0,晴,33.25,1,西北,34.79,2022-09-01T04:00:00+08:00
92.64,27.72,2.47,11,0.00,1005.64,0.00,54.91,4,多云,33.38,1,北,34.45,2022-09-01T05:00:00+08:00
91.49,27.90,2.17,9,0.00,1005.81,0.00,100.00,9,阴,33.62,1,北,34.38,2022-09-01T06:00:00+08:00
90.39,28.26,4.18,12,0.00,1006.52,42.10,26.41,0,晴,33.70,1,东北,34.69,2022-09-01T07:00:00+08:00
85.72,28.43,3.29,334,0.00,1006.93,135.57,100.00,9,阴,33.75,1,西北,33.22,2022-09-01T08:00:00+08:00
77.40,29.42,3.17,2,0.00,1007.03,440.61,100.00,9,阴,34.54,1,北,31.76,2022-09-01T09:00:00+08:00
74.98,29.61,7.30,360,0.00,1007.42,325.63,100.00,9,阴,33.86,2,北,31.11,2022-09-01T10:00:00+08:00
71.38,30.49,5.14,345,0.00,1007.14,323.10,100.00,9,阴,35.20,1,西北,31.15,2022-09-01T11:00:00+08:00
70.26,30.97,6.96,3,0.00,1006.35,535.79,100.00,9,阴,35.46,2,北,31.51,2022-09-01T12:00:00+08:00
65.92,31.66,9.02,1,0.00,1006.42,439.38,100.00,9,阴,35.67,2,北,30.74,2022-09-01T13:00:00+08:00
64.14,32.50,7.64,346,0.00,1005.64,383.17,92.09,9,阴,36.95,2,西北,31.37,2022-09-01T14:00:00+08:00
63.87,31.75,8.08,11,0.00,1005.15,448.03,87.82,9,阴,35.78,2,北,29.94,2022-09-01T15:00:00+08:00
64.83,32.77,7.90,1,0.00,1003.91,355.41,44.54,4,多云,37.36,2,北,32.19,2022-09-01T16:00:00+08:00
63.99,32.44,5.20,357,0.00,1004.50,158.30,100.00,9,阴,37.29,1,北,31.19,2022-09-01T17:00:00+08:00
64.66,31.89,6.10,3,0.00,1004.78,50.22,73.92,4,多云,36.41,2,北,30.55,2022-09-01T18:00:00+08:00
66.73,31.24,4.04,5,0.00,1005.20,0.00,73.92,4,多云,36.06,1,北,30.39,2022-09-01T19:00:00+08:00
68.22,30.68,5.85,345,0.00,1005.64,0.00,44.70,4,多云,35.07,1,西北,30.09,2022-09-01T20:00:00+08:00
69.16,30.35,4.24,10,0.00,1006.48,0.00,42.70,4,多云,34.97,1,北,29.94,2022-09-01T21:00:00+08:00
70.90,30.22,4.37,1,0.00,1006.58,0.00,61.98,4,多云,34.92,1,北,30.46,2022-09-01T22:00:00+08:00
70.97,29.92,4.36,29,0.00,1006.48,0.00,36.93,0,晴,34.50,1,东北,29.97,2022-09-01T23:00:00+08:00
71.45,29.61,7.14,356,0.00,1006.20,0.00,36.93,0,晴,33.60,2,北,29.64,2022-09-02T00:00:00+08:00
70.47,29.12,8.15,358,0.00,1005.92,0.00,51.97,4,多云,32.66,2,北,28.42,2022-09-02T01:00:00+08:00
69.65,28.61,3.56,15,0.00,1005.12,0.00,23.27,0,晴,32.71,1,东北,27.27,2022-09-02T02:00:00+08:00
71.20,28.21,5.52,336,0.00,1004.85,0.00,20.52,0,晴,31.92,1,西北,27.24,2022-09-02T03:00:00+08:00
72.18,27.79,4.33,2,0.00,1005.34,0.00,20.52,0,晴,31.63,1,北,26.95,2022-09-02T04:00:00+08:00
73.33,27.40,7.18,340,0.00,1005.47,0.00,8.66,0,晴,30.66,2,西北,26.76,2022-09-02T05:00:00+08:00
74.10,27.07,7.82,353,0.00,1006.02,0.00,0.00,0,晴,30.14,2,北,26.53,2022-09-02T06:00:00+08:00
73.10,27.02,3.64,353,0.00,1006.43,69.93,0.00,0,晴,30.76,1,北,26.09,2022-09-02T07:00:00+08:00
69.75,27.48,4.70,15,0.00,1006.77,238.19,0.00,0,晴,30.95,1,东北,25.58,2022-09-02T08:00:00+08:00
65.88,28.60,5.98,27,0.00,1006.62,485.19,0.00,0,晴,31.96,1,东北,25.78,2022-09-02T09:00:00+08:00
54.87,30.63,5.41,12,0.00,1005.59,734.52,0.00,0,晴,33.91,1,东北,24.13,2022-09-02T11:00:00+08:00
54.47,30.84,9.40,6,0.00,1004.83,642.49,0.00,0,晴,33.44,2,北,24.25,2022-09-02T12:00:00+08:00
53.50,31.42,8.97,11,0.00,1004.18,495.02,0.00,0,晴,34.21,2,北,24.61,2022-09-02T13:00:00+08:00
50.69,31.77,9.50,3,0.00,1002.99,642.89,91.53,9,阴,34.32,2,北,23.79,2022-09-02T14:00:00+08:00
52.26,32.27,9.89,3,0.00,1002.45,512.20,89.95,9,阴,35.07,2,北,25.23,2022-09-02T15:00:00+08:00
50.72,32.25,9.61,352,0.00,1002.25,377.06,71.36,4,多云,34.95,2,北,24.46,2022-09-02T16:00:00+08:00
49.22,32.04,5.77,2,0.00,1002.34,192.24,76.60,4,多云,35.22,1,北,23.45,2022-09-02T17:00:00+08:00
51.24,31.47,7.25,6,0.00,1002.65,38.60,17.19,0,晴,34.38,2,北,23.64,2022-09-02T18:00:00+08:00
52.70,31.08,6.25,9,0.00,1003.08,0.00,17.19,0,晴,34.16,2,北,23.78,2022-09-02T19:00:00+08:00
53.60,30.64,5.54,11,0.00,1003.47,0.00,29.55,0,晴,33.79,1,北,23.59,2022-09-02T20:00:00+08:00
54.77,30.35,6.64,12,0.00,1004.30,0.00,36.37,0,晴,33.30,2,东北,23.71,2022-09-02T21:00:00+08:00
56.31,30.04,8.89,345,0.00,1004.63,0.00,100.00,9,阴,32.61,2,西北,23.95,2022-09-02T22:00:00+08:00
57.13,29.66,7.30,341,0.00,1004.56,0.00,0.00,0,晴,32.46,2,西北,23.77,2022-09-02T23:00:00+08:00
57.67,28.98,5.55,327,0.00,1003.83,0.00,0.00,0,晴,31.91,1,西北,23.07,2022-09-03T00:00:00+08:00
59.74,28.38,5.76,331,0.00,1003.27,0.00,0.00,0,晴,31.23,1,西北,23.08,2022-09-03T01:00:00+08:00
61.90,27.79,9.88,333,0.00,1002.61,0.00,0.00,0,晴,29.86,2,西北,23.11,2022-09-03T02:00:00+08:00
62.72,27.38,9.66,337,0.00,1002.31,0.00,0.00,0,晴,29.41,2,西北,22.86,2022-09-03T03:00:00+08:00
