humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
55.59,31.98,1.52,172,0.00,996.81,0.00,47.41,4,多云,36.51,1,南,26.40,2022-06-28T20:00:00+08:00
57.97,31.67,2.17,159,0.00,997.47,0.00,100.00,9,阴,36.19,1,东南,27.05,2022-06-28T21:00:00+08:00
63.52,30.36,0.40,80,0.00,998.43,0.00,100.00,9,阴,35.20,0,东,27.51,2022-06-28T22:00:00+08:00
68.56,29.56,2.26,148,0.00,998.90,0.00,100.00,9,阴,34.17,1,东南,28.36,2022-06-28T23:00:00+08:00
69.33,29.23,1.73,135,0.00,998.59,0.00,100.00,9,阴,33.87,1,东南,28.14,2022-06-29T00:00:00+08:00
72.76,29.01,1.10,170,0.00,998.11,0.00,7.36,0,晴,33.95,1,南,29.16,2022-06-29T01:00:00+08:00
73.91,28.48,0.27,147,0.00,998.00,0.00,3.49,0,晴,33.45,0,东南,28.73,2022-06-29T02:00:00+08:00
74.31,28.27,1.19,166,0.00,998.22,0.00,0.00,0,晴,33.02,1,东南,28.53,2022-06-29T03:00:00+08:00
77.10,27.94,1.11,89,0.00,998.00,0.00,0.00,0,晴,32.78,1,东,29.04,2022-06-29T04:00:00+08:00
78.05,27.43,0.28,72,0.00,997.86,0.00,0.00,0,晴,32.29,0,东北,28.54,2022-06-29T05:00:00+08:00
81.23,27.14,1.86,49,0.00,998.03,2.76,5.01,0,晴,31.82,1,东北,29.20,2022-06-29T06:00:00+08:00
79.37,27.80,0.54,357,0.00,998.52,109.70,5.01,0,晴,32.86,0,北,29.65,2022-06-29T07:00:00+08:00
69.16,29.53,1.78,163,0.00,998.51,318.17,100.00,9,阴,34.27,1,东南,28.56,2022-06-29T08:00:00+08:00
63.86,31.26,2.54,115,0.00,998.47,485.25,100.00,9,阴,36.09,1,东南,29.11,2022-06-29T09:00:00+08:00
60.90,32.28,4.23,162,0.00,998.64,601.33,100.00,9,阴,36.94,1,东南,29.42,2022-06-29T10:00:00+08:00
55.96,33.70,3.38,129,0.00,998.50,703.19,49.17,4,多云,38.58,1,东南,29.27,2022-06-29T11:00:00+08:00
