humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
82.76,28.11,1.33,53,0.00,1003.26,0.00,36.68,0,晴,33.41,1,东北,31.48,2022-06-30T23:00:00+08:00
82.83,27.75,1.99,8,0.00,1003.13,0.00,63.11,4,多云,32.79,1,北,30.85,2022-07-01T00:00:00+08:00
85.74,27.60,0.92,89,0.00,1002.55,0.00,45.15,4,多云,32.98,0,东,31.66,2022-07-01T01:00:00+08:00
84.79,27.32,0.91,204,0.00,1002.23,0.00,75.56,4,多云,32.51,0,西南,30.80,2022-07-01T02:00:00+08:00
84.79,27.25,1.50,3,0.00,1001.54,0.00,76.56,4,多云,32.30,1,北,30.67,2022-07-01T03:00:00+08:00
84.52,27.26,0.45,309,0.00,1001.50,0.00,50.97,4,多云,32.48,0,西北,30.59,2022-07-01T04:00:00+08:00
84.29,26.97,0.34,75,0.00,1001.33,0.00,76.24,4,多云,32.08,0,东北,30.00,2022-07-01T05:00:00+08:00
85.18,27.31,1.14,321,0.00,1001.30,1.20,60.95,4,多云,32.48,1,西北,30.92,2022-07-01T06:00:00+08:00
83.70,28.15,0.97,320,0.00,1001.37,96.05,60.95,4,多云,33.61,0,西北,31.91,2022-07-01T07:00:00+08:00
75.33,29.64,1.55,28,0.00,1001.70,279.84,53.21,4,多云,34.98,1,东北,31.31,2022-07-01T08:00:00+08:00
67.89,30.90,2.13,98,0.00,1001.80,393.59,59.55,4,多云,36.02,1,东,30.32,2022-07-01T09:00:00+08:00
60.67,32.19,2.57,128,0.00,1001.39,687.57,48.54,4,多云,37.09,1,东南,29.16,2022-07-01T10:00:00+08:00
58.50,33.29,2.44,63,0.00,1001.15,312.26,69.82,4,多云,38.44,1,东北,29.91,2022-07-01T11:00:00+08:00
61.59,31.99,2.43,69,0.00,1000.93,258.53,100.00,9,阴,36.92,1,东北,29.27,2022-07-01T12:00:00+08:00
66.06,31.08,2.30,103,0.00,1000.56,198.41,100.00,9,阴,36.08,1,东南,29.81,2022-07-01T13:00:00+08:00
65.26,31.84,2.39,121,0.00,999.82,348.50,84.10,9,阴,37.07,1,东南,30.75,2022-07-01T14:00:00+08:00
66.44,31.22,1.56,87,0.00,999.11,452.83,81.94,9,阴,36.45,1,东,30.22,2022-07-01T15:00:00+08:00
61.38,32.22,3.92,92,0.00,998.19,423.48,89.92,9,阴,36.96,1,东,29.55,2022-07-01T16:00:00+08:00
63.74,31.49,1.66,132,0.00,997.56,95.50,100.00,9,阴,36.56,1,东南,29.44,2022-07-01T17:00:00+08:00
