humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
81.75,28.56,3.69,31,0,1004.21,0,38.61,0,晴,33.56,1,东北,31.92,2022-06-30T23:00:00+08:00
83.51,27.98,2.55,11,0,1003.91,0,44.84,4,多云,33.06,1,北,31.53,2022-07-01T00:00:00+08:00
84.27,27.55,2.64,359,0,1003.52,0,57.64,4,多云,32.49,1,北,31.03,2022-07-01T01:00:00+08:00
86.78,27.08,1.61,338,0,1003.02,0,82.76,9,阴,32.18,1,西北,31.08,2022-07-01T02:00:00+08:00
85.96,26.88,3.22,347,0,1002.23,0,85.44,9,阴,31.55,1,西北,30.43,2022-07-01T03:00:00+08:00
86.31,26.83,1.6,2,0,1002.45,0,81.87,9,阴,31.8,1,北,30.46,2022-07-01T04:00:00+08:00
84.16,27.19,3.02,0,0,1002.13,0,75.78,4,多云,31.9,1,北,30.34,2022-07-01T05:00:00+08:00
84.73,27.04,3.24,6,0,1002.22,3.04,18.93,0,晴,31.68,1,北,30.28,2022-07-01T06:00:00+08:00
83.49,27.7,4.94,353,0,1002.16,97.08,18.93,0,晴,32.23,1,北,31.01,2022-07-01T07:00:00+08:00
79.06,28.7,3.15,37,0,1002.64,175.85,5.36,0,晴,33.64,1,东北,31.12,2022-07-01T08:00:00+08:00
71.52,30.2,8.73,41,0,1002.58,372.02,76.25,4,多云,34.15,2,东北,30.69,2022-07-01T09:00:00+08:00
65.96,32.02,5.72,40,0,1002.16,443.84,81.64,9,阴,36.79,1,东北,31.4,2022-07-01T10:00:00+08:00
67.4,30.82,7.36,49,0,1002.33,332.13,74.4,4,多云,34.92,2,东北,29.97,2022-07-01T11:00:00+08:00
71.13,31.18,5.99,36,0,1001.91,467.49,78.29,4,多云,36.02,1,东北,32.28,2022-07-01T12:00:00+08:00
69.54,31.22,7.13,17,0,1001.44,258.4,79.07,4,多云,35.72,2,东北,31.63,2022-07-01T13:00:00+08:00
68.09,31.46,6.68,39,0,1000.71,429.12,100,9,阴,36.01,2,东北,31.4,2022-07-01T14:00:00+08:00
62.76,32.64,6.26,29,0,999.73,325.03,82.17,9,阴,37.26,2,东北,30.93,2022-07-01T15:00:00+08:00
63.15,31.97,6.24,66,0,999.05,54.64,90.51,9,阴,36.36,2,东北,29.97,2022-07-01T16:00:00+08:00
65.32,31.04,7.69,38,0,998.44,102.7,100,9,阴,34.98,2,东北,29.41,2022-07-01T17:00:00+08:00
67.69,30.34,9.2,73,0,998.3,63.21,95.69,9,阴,33.94,2,东北,29.28,2022-07-01T18:00:00+08:00
70.13,29.6,7.45,55,0,998.98,3.46,95.69,9,阴,33.42,2,东北,29.08,2022-07-01T19:00:00+08:00
79.59,28.33,3.1,53,0,999.55,0,100,9,阴,33.17,1,东北,30.67,2022-07-01T20:00:00+08:00
89.29,27.04,5.41,30,0.19,1001.01,0,100,13,小雨,31.62,1,东北,31.91,2022-07-01T21:00:00+08:00
91.95,26.52,5.18,62,0.3,1001.5,0,100,13,小雨,31.09,1,东北,31.87,2022-07-01T22:00:00+08:00
92.23,26.31,6.67,16,0,1001.14,0,85.08,9,阴,30.54,2,东北,31.57,2022-07-01T23:00:00+08:00
90.22,26.3,5.41,23,0,1000.51,0,100,9,阴,30.62,1,东北,30.87,2022-07-02T00:00:00+08:00
90.92,26.28,4.33,15,0,999.71,0,91.91,9,阴,30.83,1,东北,31.07,2022-07-02T01:00:00+08:00
90.64,26.24,3.52,47,0,998.8,0,90,9,阴,30.9,1,东北,30.9,2022-07-02T02:00:00+08:00
85.61,26.99,1.25,316,0,998.6,0,100,9,阴,32.03,1,西北,30.5,2022-07-02T03:00:00+08:00
89.1,26.58,8.18,57,0.58,998.4,0,100,13,小雨,30.44,2,东北,30.99,2022-07-02T04:00:00+08:00
93.52,25.75,6.44,79,3.11,998.5,0,100,14,中雨,29.87,2,东,30.97,2022-07-02T05:00:00+08:00
90.28,25.36,6.32,53,0,998.48,1.18,100,9,阴,29.12,2,东北,29.22,2022-07-02T06:00:00+08:00
