humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
78.75,14.52,11.84,330,0.00,1019.88,0.00,100.00,9,阴,13.30,2,西北,13.02,2022-11-30T23:00:00+08:00
80.23,13.84,9.77,10,0.00,1019.88,0.00,100.00,9,阴,12.88,2,北,12.69,2022-12-01T00:00:00+08:00
80.63,13.35,8.04,7,0.00,1019.83,0.00,100.00,9,阴,12.60,2,北,12.36,2022-12-01T01:00:00+08:00
79.55,13.23,10.11,353,0.00,1019.75,0.00,100.00,9,阴,12.04,2,北,12.09,2022-12-01T02:00:00+08:00
79.40,12.90,10.49,353,0.00,1019.64,0.00,100.00,9,阴,11.57,2,北,11.81,2022-12-01T03:00:00+08:00
78.52,12.79,10.37,338,0.00,1019.31,0.00,42.07,4,多云,11.43,2,西北,11.60,2022-12-01T04:00:00+08:00
77.98,12.30,10.46,357,0.00,1019.34,0.00,40.49,4,多云,10.80,2,北,11.15,2022-12-01T05:00:00+08:00
77.61,12.05,13.44,0,0.00,1019.84,0.00,38.60,0,晴,9.95,3,北,10.92,2022-12-01T06:00:00+08:00
78.18,11.90,13.96,355,0.00,1020.57,0.67,38.60,0,晴,9.69,3,北,10.89,2022-12-01T07:00:00+08:00
76.31,11.74,8.92,349,0.00,1021.44,62.70,48.65,4,多云,10.35,2,北,10.52,2022-12-01T08:00:00+08:00
74.79,11.81,11.64,346,0.00,1022.00,187.56,50.16,4,多云,9.91,2,西北,10.36,2022-12-01T09:00:00+08:00
73.55,12.46,8.50,340,0.00,1022.55,275.08,50.16,4,多云,11.22,2,西北,10.63,2022-12-01T10:00:00+08:00
69.04,13.28,10.93,333,0.00,1021.91,233.47,50.16,4,多云,11.64,2,西北,10.53,2022-12-01T11:00:00+08:00
69.27,13.58,7.40,11,0.00,1021.11,277.75,100.00,9,阴,12.64,2,北,10.77,2022-12-01T12:00:00+08:00
69.39,13.47,14.14,330,0.00,1019.89,248.37,100.00,9,阴,11.30,3,西北,10.72,2022-12-01T13:00:00+08:00
74.84,12.83,11.23,13,0.00,1019.24,192.59,40.17,4,多云,11.21,2,东北,11.08,2022-12-01T14:00:00+08:00
77.09,12.58,11.09,353,0.00,1018.70,145.57,100.00,9,阴,11.00,2,北,11.23,2022-12-01T15:00:00+08:00
77.84,12.15,11.50,9,0.00,1018.39,124.49,100.00,9,阴,10.43,2,北,11.03,2022-12-01T16:00:00+08:00
78.50,11.72,8.59,4,0.00,1019.61,0.00,100.00,9,阴,10.44,2,北,10.81,2022-12-01T18:00:00+08:00
81.04,11.28,13.43,0,0.00,1020.01,0.00,100.00,9,阴,9.11,3,北,10.84,2022-12-01T19:00:00+08:00
80.59,10.89,11.32,7,0.00,1020.58,0.00,100.00,9,阴,9.01,2,北,10.50,2022-12-01T20:00:00+08:00
80.03,10.92,13.43,3,0.00,1021.16,0.00,100.00,9,阴,8.65,3,北,10.45,2022-12-01T21:00:00+08:00
78.24,10.82,12.60,360,0.00,1021.47,0.00,100.00,9,阴,8.63,3,北,10.15,2022-12-01T22:00:00+08:00
77.85,10.45,11.10,359,0.00,1021.38,0.00,100.00,9,阴,8.45,2,北,9.85,2022-12-01T23:00:00+08:00
76.10,10.17,12.36,355,0.00,1021.21,0.00,100.00,9,阴,7.84,3,北,9.45,2022-12-02T01:00:00+08:00
76.44,9.85,10.58,0,0.00,1020.28,0.00,100.00,9,阴,8.53,2,北,9.29,2022-12-02T03:00:00+08:00
77.89,9.46,10.50,3,0.00,1020.02,0.00,100.00,9,阴,8.10,2,北,9.22,2022-12-02T04:00:00+08:00
80.03,9.11,9.28,4,0.00,1019.92,0.00,100.00,9,阴,7.78,2,北,9.26,2022-12-02T05:00:00+08:00
82.89,9.03,9.67,349,0.00,1020.23,0.00,100.00,9,阴,7.67,2,北,9.54,2022-12-02T06:00:00+08:00
77.89,9.48,9.17,346,0.00,1021.23,86.85,100.00,9,阴,8.20,2,西北,9.24,2022-12-02T08:00:00+08:00
70.32,10.91,6.52,7,0.00,1021.14,203.73,43.18,4,多云,9.63,2,北,9.18,2022-12-02T10:00:00+08:00
72.01,11.04,9.83,0,0.00,1020.49,327.08,43.18,4,多云,9.23,2,北,9.48,2022-12-02T11:00:00+08:00
68.41,12.37,6.84,31,0.00,1019.41,293.23,33.72,0,晴,11.26,2,东北,9.83,2022-12-02T12:00:00+08:00
61.38,13.56,7.94,5,0.00,1017.82,375.76,26.41,0,晴,12.28,2,北,9.54,2022-12-02T13:00:00+08:00
59.27,14.61,5.71,13,0.00,1016.58,315.09,19.79,0,晴,13.87,1,东北,9.86,2022-12-02T14:00:00+08:00
58.81,15.34,7.29,343,0.00,1015.89,234.96,19.76,0,晴,14.45,2,西北,10.25,2022-12-02T15:00:00+08:00
59.86,15.34,7.64,331,0.00,1015.69,151.43,18.47,0,晴,14.42,2,西北,10.43,2022-12-02T16:00:00+08:00
65.82,14.40,8.29,328,0.00,1016.13,0.00,18.43,0,晴,13.37,2,西北,10.80,2022-12-02T18:00:00+08:00
67.80,14.17,7.15,334,0.00,1016.44,0.00,100.00,9,阴,13.36,2,西北,10.96,2022-12-02T19:00:00+08:00
