humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
79.31,28.37,4.36,73,0.00,1002.18,0.00,36.57,0,晴,32.98,1,东北,30.63,2022-06-30T23:00:00+08:00
79.65,28.05,3.77,40,0.00,1002.12,0.00,75.45,4,多云,32.65,1,东北,30.19,2022-07-01T00:00:00+08:00
82.60,27.52,2.69,58,0.00,1001.62,0.00,44.12,4,多云,32.31,1,东北,30.36,2022-07-01T01:00:00+08:00
81.04,27.32,3.46,108,0.00,1001.10,0.00,61.84,4,多云,31.78,1,东南,29.44,2022-07-01T02:00:00+08:00
80.99,27.11,4.23,7,0.00,1000.49,0.00,60.85,4,多云,31.33,1,北,29.06,2022-07-01T03:00:00+08:00
80.43,27.27,2.36,42,0.00,1000.51,0.00,52.13,4,多云,31.86,1,东北,29.13,2022-07-01T04:00:00+08:00
79.52,27.20,4.64,55,0.00,1000.32,0.00,77.31,4,多云,31.28,1,东北,28.68,2022-07-01T05:00:00+08:00
80.84,27.14,0.82,86,0.00,1000.27,1.89,40.16,4,多云,31.98,0,东,29.06,2022-07-01T06:00:00+08:00
79.34,27.59,3.05,42,0.00,1000.38,96.39,40.16,4,多云,32.11,1,东北,29.28,2022-07-01T07:00:00+08:00
71.09,29.54,4.82,49,0.00,1000.68,281.13,49.95,4,多云,33.89,1,东北,29.38,2022-07-01T08:00:00+08:00
65.08,30.82,10.14,84,0.00,1000.78,382.87,55.23,4,多云,34.21,2,东,28.94,2022-07-01T09:00:00+08:00
61.02,32.48,9.82,88,0.00,1000.38,601.89,47.06,4,多云,36.22,2,东,29.81,2022-07-01T10:00:00+08:00
58.81,32.79,14.46,118,0.00,1000.08,401.38,44.46,4,多云,35.60,3,东南,29.23,2022-07-01T11:00:00+08:00
62.64,31.27,7.73,79,0.00,999.91,278.77,100.00,9,阴,35.06,2,东,28.57,2022-07-01T12:00:00+08:00
66.77,30.31,7.27,101,0.00,999.73,175.25,100.00,9,阴,34.17,2,东,28.84,2022-07-01T13:00:00+08:00
65.44,31.30,7.37,68,0.00,998.84,310.01,100.00,9,阴,35.42,2,东北,29.90,2022-07-01T14:00:00+08:00
72.04,30.13,6.58,76,0.00,998.18,285.33,100.00,9,阴,34.49,2,东北,30.79,2022-07-01T15:00:00+08:00
65.14,31.45,9.29,83,0.00,997.24,423.45,92.64,9,阴,35.26,2,东,30.02,2022-07-01T16:00:00+08:00
66.98,31.28,8.96,95,0.00,996.61,79.49,100.00,9,阴,35.24,2,东,30.57,2022-07-01T17:00:00+08:00
75.15,29.32,5.65,100,0.00,996.37,45.53,100.00,9,阴,33.76,1,东,30.66,2022-07-01T18:00:00+08:00
66.23,29.96,8.21,60,0.00,997.14,3.96,100.00,9,阴,33.46,2,东北,28.04,2022-07-01T19:00:00+08:00
69.66,29.20,6.43,69,0.00,997.84,0.00,100.00,9,阴,33.01,2,东北,28.23,2022-07-01T20:00:00+08:00
70.28,29.02,6.94,59,0.00,998.88,0.00,100.00,9,阴,32.72,2,东北,28.18,2022-07-01T21:00:00+08:00
84.45,26.92,4.35,69,0.20,999.79,0.00,100.00,13,小雨,31.29,1,东北,29.97,2022-07-01T22:00:00+08:00
85.29,26.65,3.90,65,0.30,999.67,0.00,100.00,13,小雨,31.05,1,东北,29.79,2022-07-01T23:00:00+08:00
82.19,26.92,4.25,48,0.00,998.68,0.00,79.49,4,多云,31.15,1,东北,29.16,2022-07-02T00:00:00+08:00
81.39,26.86,1.78,90,0.00,998.10,0.00,100.00,9,阴,31.46,1,东,28.78,2022-07-02T01:00:00+08:00
83.21,26.35,4.32,53,0.20,997.15,0.00,97.36,13,小雨,30.41,1,东北,28.55,2022-07-02T02:00:00+08:00
79.80,27.00,6.65,72,0.00,996.71,0.00,98.37,9,阴,30.66,2,东北,28.45,2022-07-02T03:00:00+08:00
76.54,27.42,8.33,79,0.00,996.68,0.00,100.00,9,阴,30.71,2,东,27.97,2022-07-02T04:00:00+08:00
79.84,27.08,8.43,75,0.00,996.27,0.00,100.00,9,阴,30.46,2,东北,28.60,2022-07-02T05:00:00+08:00
85.69,26.01,8.81,73,0.60,996.88,1.16,100.00,13,小雨,29.28,2,东北,28.82,2022-07-02T06:00:00+08:00
83.02,26.41,10.18,75,0.00,997.19,88.45,100.00,9,阴,29.42,2,东北,28.59,2022-07-02T07:00:00+08:00
80.45,26.89,6.48,54,0.00,996.41,153.84,100.00,9,阴,30.58,2,东北,28.50,2022-07-02T08:00:00+08:00
77.10,27.85,7.39,71,0.00,996.84,118.13,100.00,9,阴,31.53,2,东北,28.89,2022-07-02T09:00:00+08:00
82.37,26.95,10.21,78,0.10,996.84,70.07,100.00,9,阴,30.13,2,东北,29.28,2022-07-02T10:00:00+08:00
88.65,25.79,9.04,71,2.40,996.87,100.80,100.00,13,小雨,29.13,2,东北,29.43,2022-07-02T11:00:00+08:00
91.07,25.68,10.42,72,3.50,996.89,133.69,100.00,14,中雨,28.89,2,东北,30.04,2022-07-02T12:00:00+08:00
92.62,25.48,6.87,66,6.20,996.49,134.00,100.00,14,中雨,29.34,2,东北,30.19,2022-07-02T13:00:00+08:00
92.64,25.56,9.71,92,7.20,995.28,123.79,100.00,14,中雨,28.94,2,东,30.34,2022-07-02T14:00:00+08:00
92.08,25.77,9.74,103,3.20,994.95,90.69,100.00,14,中雨,29.20,2,东南,30.53,2022-07-02T15:00:00+08:00
89.96,26.15,11.63,76,1.80,994.24,132.18,100.00,13,小雨,29.26,2,东北,30.51,2022-07-02T16:00:00+08:00
86.85,26.38,6.71,90,1.10,994.03,93.99,100.00,13,小雨,30.27,2,东,29.85,2022-07-02T17:00:00+08:00
90.60,25.57,5.75,95,3.70,993.94,60.59,100.00,14,中雨,29.54,1,东,29.69,2022-07-02T18:00:00+08:00
89.09,25.54,8.89,103,0.40,994.80,3.96,100.00,13,小雨,28.83,2,东南,29.14,2022-07-02T19:00:00+08:00
91.59,25.20,8.24,79,2.00,995.04,0.00,100.00,13,小雨,28.63,2,东,29.36,2022-07-02T20:00:00+08:00
91.56,25.20,9.37,123,1.00,996.03,0.00,100.00,13,小雨,28.43,2,东南,29.35,2022-07-02T21:00:00+08:00
93.12,24.99,7.44,97,7.80,996.15,0.00,100.00,14,中雨,28.57,2,东,29.48,2022-07-02T22:00:00+08:00
93.53,25.29,9.88,128,6.50,996.44,0.00,100.00,14,中雨,28.59,2,东南,30.14,2022-07-02T23:00:00+08:00
93.13,25.56,8.70,122,1.60,996.54,0.00,100.00,13,小雨,29.16,2,东南,30.50,2022-07-03T00:00:00+08:00
93.20,25.84,9.97,121,3.90,996.45,0.00,100.00,14,中雨,29.34,2,东南,31.03,2022-07-03T01:00:00+08:00
92.61,26.05,12.28,139,2.50,995.89,0.00,100.00,14,中雨,29.18,3,东南,31.22,2022-07-03T02:00:00+08:00
93.29,26.04,11.13,117,7.90,995.29,0.00,100.00,14,中雨,29.42,2,东南,31.43,2022-07-03T03:00:00+08:00
93.22,26.12,11.16,113,5.50,994.84,0.00,100.00,14,中雨,29.53,2,东南,31.56,2022-07-03T04:00:00+08:00
92.89,26.15,11.34,138,2.80,995.29,0.00,100.00,14,中雨,29.51,2,东南,31.50,2022-07-03T05:00:00+08:00
92.38,26.21,9.43,143,2.10,995.90,2.42,100.00,13,小雨,29.91,2,东南,31.44,2022-07-03T06:00:00+08:00
93.91,25.63,10.29,88,31.00,995.82,11.94,100.00,15,大雨,29.02,2,东,30.88,2022-07-03T07:00:00+08:00
94.37,25.88,10.47,141,36.20,995.91,21.57,100.00,15,大雨,29.38,2,东南,31.50,2022-07-03T08:00:00+08:00
93.05,26.42,9.26,148,7.80,996.78,65.73,100.00,14,中雨,30.29,2,东南,32.06,2022-07-03T09:00:00+08:00
93.14,26.32,9.45,156,19.50,996.79,69.50,100.00,15,大雨,30.12,2,东南,31.90,2022-07-03T10:00:00+08:00
91.94,26.56,9.71,160,5.10,997.06,122.49,100.00,14,中雨,30.33,2,东南,31.94,2022-07-03T11:00:00+08:00
91.76,26.56,9.83,146,3.70,997.24,247.82,100.00,14,中雨,30.30,2,东南,31.88,2022-07-03T12:00:00+08:00
89.07,27.09,5.01,124,0.00,997.09,286.74,100.00,9,阴,31.75,1,东南,31.92,2022-07-03T13:00:00+08:00
81.65,28.88,12.19,137,0.00,996.24,219.29,93.17,9,阴,32.47,3,东南,32.48,2022-07-03T14:00:00+08:00
84.09,28.30,10.31,127,0.30,995.38,45.52,100.00,13,小雨,32.17,2,东南,32.34,2022-07-03T15:00:00+08:00
91.25,27.03,8.27,136,9.80,995.52,106.25,100.00,15,大雨,31.22,2,东南,32.59,2022-07-03T16:00:00+08:00
90.36,27.44,4.22,128,0.00,995.35,105.23,100.00,9,阴,32.49,1,东南,33.06,2022-07-03T17:00:00+08:00
87.56,27.58,5.70,144,0.00,995.77,48.37,95.28,9,阴,32.22,1,东南,32.29,2022-07-03T18:00:00+08:00
89.77,27.33,7.66,133,0.00,996.09,3.96,95.28,9,阴,31.66,2,东南,32.63,2022-07-03T19:00:00+08:00
89.40,27.12,5.88,170,0.00,996.63,0.00,100.00,9,阴,31.66,1,南,32.10,2022-07-03T20:00:00+08:00
89.52,27.04,4.32,151,0.00,996.99,0.00,100.00,9,阴,31.83,1,东南,31.99,2022-07-03T21:00:00+08:00
89.38,27.22,7.45,146,0.00,997.76,0.00,100.00,9,阴,31.52,2,东南,32.28,2022-07-03T22:00:00+08:00
90.00,27.55,11.65,144,0.00,998.00,0.00,100.00,9,阴,31.28,2,东南,33.14,2022-07-03T23:00:00+08:00
88.13,27.34,10.74,147,0.00,997.53,0.00,100.00,9,阴,31.01,2,东南,32.05,2022-07-04T00:00:00+08:00
91.12,26.84,7.94,159,0.60,997.26,0.00,100.00,13,小雨,31.00,2,东南,32.18,2022-07-04T01:00:00+08:00
91.88,26.71,9.06,145,0.50,996.59,0.00,100.00,13,小雨,30.66,2,东南,32.20,2022-07-04T02:00:00+08:00
92.20,26.59,8.26,154,0.60,996.27,0.00,100.00,13,小雨,30.66,2,东南,32.09,2022-07-04T03:00:00+08:00
93.34,26.45,6.14,140,1.20,996.12,0.00,100.00,13,小雨,30.91,2,东南,32.22,2022-07-04T04:00:00+08:00
93.17,26.64,8.85,151,1.00,996.16,0.00,100.00,13,小雨,30.69,2,东南,32.52,2022-07-04T05:00:00+08:00
