humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
40.21,24.79,12.84,15,0.00,1010.14,0.00,56.85,4,多云,24.01,3,东北,12.58,2022-10-31T23:00:00+08:00
42.09,24.12,12.83,30,0.00,1010.07,0.00,56.85,4,多云,23.32,3,东北,12.65,2022-11-01T00:00:00+08:00
43.82,23.65,6.71,31,0.00,1009.70,0.00,0.00,0,晴,23.95,2,东北,12.80,2022-11-01T01:00:00+08:00
44.19,23.27,10.61,19,0.00,1009.68,0.00,28.51,0,晴,22.80,2,东北,12.62,2022-11-01T02:00:00+08:00
45.15,22.88,11.75,26,0.00,1008.66,0.00,0.00,0,晴,22.17,2,东北,12.59,2022-11-01T03:00:00+08:00
45.93,22.48,9.72,18,0.00,1008.47,0.00,0.00,0,晴,22.09,2,东北,12.50,2022-11-01T04:00:00+08:00
47.25,22.16,9.75,20,0.00,1008.92,0.00,0.00,0,晴,21.77,2,东北,12.61,2022-11-01T05:00:00+08:00
48.05,21.97,10.81,18,0.00,1009.14,0.00,37.62,0,晴,21.39,2,东北,12.68,2022-11-01T06:00:00+08:00
47.99,22.08,11.61,2,0.00,1010.27,127.61,92.33,9,阴,21.38,2,北,12.75,2022-11-01T08:00:00+08:00
43.92,23.90,15.56,35,0.00,1011.05,222.89,0.00,0,晴,22.66,3,东北,13.03,2022-11-01T09:00:00+08:00
41.98,25.09,8.62,29,0.00,1010.94,644.56,0.00,0,晴,25.26,2,东北,13.37,2022-11-01T10:00:00+08:00
41.39,25.52,9.77,19,0.00,1010.29,772.08,50.46,4,多云,25.54,2,东北,13.52,2022-11-01T11:00:00+08:00
41.73,25.84,7.76,30,0.00,1009.50,526.41,47.67,4,多云,26.32,2,东北,13.89,2022-11-01T12:00:00+08:00
41.98,25.90,9.04,26,0.00,1008.59,333.35,100.00,9,阴,26.18,2,东北,14.03,2022-11-01T13:00:00+08:00
40.70,26.53,11.53,34,0.00,1007.58,283.75,93.75,9,阴,26.42,2,东北,14.11,2022-11-01T14:00:00+08:00
40.75,26.78,10.24,17,0.00,1007.19,200.27,100.00,9,阴,26.97,2,东北,14.34,2022-11-01T15:00:00+08:00
42.16,26.35,6.33,44,0.00,1007.03,171.31,96.56,9,阴,27.24,2,东北,14.47,2022-11-01T16:00:00+08:00
58.32,23.12,8.22,77,0.00,1009.22,0.00,100.00,9,阴,23.85,2,东北,16.50,2022-11-01T20:00:00+08:00
71.99,20.65,3.48,76,0.15,1009.90,0.00,100.00,13,小雨,22.26,1,东北,17.52,2022-11-01T21:00:00+08:00
70.54,21.38,6.08,43,0.00,1010.12,0.00,98.82,9,阴,22.66,2,东北,17.96,2022-11-01T22:00:00+08:00
64.97,21.71,10.13,23,0.00,1009.66,0.00,98.82,9,阴,22.07,2,东北,16.88,2022-11-01T23:00:00+08:00
58.19,22.16,8.49,38,0.00,1009.21,0.00,98.82,9,阴,22.58,2,东北,15.53,2022-11-02T00:00:00+08:00
54.41,22.42,8.61,42,0.00,1008.88,0.00,100.00,9,阴,22.68,2,东北,14.76,2022-11-02T01:00:00+08:00
52.66,22.58,6.75,23,0.00,1008.29,0.00,100.00,9,阴,23.12,2,东北,14.42,2022-11-02T02:00:00+08:00
50.94,22.69,7.64,30,0.00,1007.56,0.00,100.00,9,阴,23.00,2,东北,14.04,2022-11-02T03:00:00+08:00
54.12,22.19,10.33,40,0.00,1007.60,0.00,100.00,9,阴,22.06,2,东北,14.47,2022-11-02T04:00:00+08:00
