humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
66.89,31.77,3.95,139,0.00,1001.56,0.00,0.00,0,晴,36.84,1,东南,31.39,2022-06-28T20:00:00+08:00
69.98,31.03,3.42,90,0.00,1002.30,0.00,0.00,0,晴,36.16,1,东,31.49,2022-06-28T21:00:00+08:00
69.05,30.61,3.09,118,0.00,1003.18,0.00,0.00,0,晴,35.54,1,东南,30.34,2022-06-28T22:00:00+08:00
73.39,30.06,3.81,132,0.00,1003.57,0.00,0.00,0,晴,35.00,1,东南,31.24,2022-06-28T23:00:00+08:00
77.56,29.46,3.89,83,0.00,1003.43,0.00,0.00,0,晴,34.48,1,东,31.90,2022-06-29T00:00:00+08:00
78.55,29.14,3.01,105,0.00,1002.93,0.00,0.00,0,晴,34.26,1,东南,31.72,2022-06-29T01:00:00+08:00
72.65,29.36,4.02,130,0.00,1002.50,0.00,0.00,0,晴,33.91,1,东南,29.71,2022-06-29T02:00:00+08:00
81.30,28.57,2.25,100,0.00,1002.97,0.00,0.00,0,晴,33.79,1,东,31.76,2022-06-29T03:00:00+08:00
83.76,27.85,1.99,52,0.00,1002.72,0.00,100.00,9,阴,33.00,1,东北,31.38,2022-06-29T04:00:00+08:00
80.08,27.90,2.09,2,0.00,1002.42,0.00,21.15,0,晴,32.78,1,北,30.09,2022-06-29T05:00:00+08:00
81.88,27.67,1.12,40,0.00,1002.36,6.13,29.22,0,晴,32.76,1,东北,30.36,2022-06-29T06:00:00+08:00
86.07,28.67,0.76,62,0.00,1002.95,108.10,29.22,0,晴,34.58,0,东北,33.82,2022-06-29T07:00:00+08:00
74.06,30.24,1.52,83,0.00,1002.94,291.39,40.26,4,多云,35.73,1,东,31.86,2022-06-29T08:00:00+08:00
67.65,32.16,1.92,297,0.00,1002.83,524.42,21.81,0,晴,37.84,1,西北,32.46,2022-06-29T09:00:00+08:00
66.87,32.36,0.69,312,0.00,1003.03,715.49,29.67,0,晴,38.27,0,西北,32.45,2022-06-29T10:00:00+08:00
63.52,33.42,1.23,76,0.00,1002.90,854.37,47.77,4,多云,39.36,1,东北,32.71,2022-06-29T11:00:00+08:00
57.95,34.28,3.71,90,0.00,1002.66,686.60,0.00,0,晴,39.55,1,东,31.31,2022-06-29T12:00:00+08:00
56.27,34.88,3.40,39,0.00,1001.97,662.19,0.00,0,晴,40.27,1,东北,31.43,2022-06-29T13:00:00+08:00
