humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
89.35,28.80,2.59,75,0.00,1007.64,0.00,100.00,9,阴,34.70,1,东北,35.38,2022-08-31T23:00:00+08:00
88.90,28.78,0.90,33,0.00,1007.64,0.00,67.00,4,多云,34.94,0,东北,35.16,2022-09-01T00:00:00+08:00
89.89,28.80,3.56,63,0.00,1007.26,0.00,41.62,4,多云,34.57,1,东北,35.59,2022-09-01T01:00:00+08:00
88.40,28.86,5.00,37,0.00,1006.77,0.00,41.62,4,多云,34.28,1,东北,35.12,2022-09-01T02:00:00+08:00
84.23,28.58,6.85,48,0.00,1006.33,0.00,44.46,4,多云,33.21,2,东北,32.93,2022-09-01T03:00:00+08:00
88.63,28.26,4.04,22,0.00,1006.12,0.00,47.54,4,多云,33.59,1,东北,34.01,2022-09-01T04:00:00+08:00
89.38,28.09,3.58,3,0.00,1007.02,0.00,5.12,0,晴,33.48,1,北,33.96,2022-09-01T05:00:00+08:00
89.50,28.06,2.96,48,0.00,1007.16,0.00,17.86,0,晴,33.56,1,东北,33.95,2022-09-01T06:00:00+08:00
86.82,28.36,6.65,360,0.00,1007.89,28.78,100.00,9,阴,33.12,2,北,33.51,2022-09-01T07:00:00+08:00
82.08,28.74,9.00,358,0.00,1008.22,113.54,100.00,9,阴,32.88,2,北,32.39,2022-09-01T08:00:00+08:00
75.33,29.83,7.91,11,0.00,1008.48,296.82,100.00,9,阴,34.10,2,北,31.65,2022-09-01T09:00:00+08:00
70.54,30.40,8.78,25,0.00,1008.80,309.71,100.00,9,阴,34.35,2,东北,30.62,2022-09-01T10:00:00+08:00
70.77,30.57,7.76,35,0.00,1008.68,179.46,100.00,9,阴,34.79,2,东北,31.02,2022-09-01T11:00:00+08:00
69.18,30.97,7.18,4,0.00,1008.37,308.65,59.04,4,多云,35.33,2,北,31.02,2022-09-01T12:00:00+08:00
67.83,31.62,9.28,357,0.00,1007.81,461.26,55.85,4,多云,35.75,2,北,31.56,2022-09-01T13:00:00+08:00
66.41,31.79,12.95,352,0.00,1007.11,752.16,55.20,4,多云,35.19,3,北,31.20,2022-09-01T14:00:00+08:00
61.49,32.29,11.37,357,0.00,1006.54,455.28,51.98,4,多云,35.72,2,北,29.72,2022-09-01T15:00:00+08:00
63.08,32.28,9.97,17,0.00,1006.10,282.56,91.25,9,阴,36.11,2,东北,30.47,2022-09-01T16:00:00+08:00
65.13,31.80,9.03,358,0.00,1006.02,176.48,89.63,9,阴,35.80,2,北,30.62,2022-09-01T17:00:00+08:00
64.95,31.53,5.71,9,0.00,1006.17,48.87,88.23,9,阴,36.00,1,北,30.07,2022-09-01T18:00:00+08:00
67.33,31.17,6.58,17,0.00,1006.68,0.00,88.23,9,阴,35.55,2,东北,30.54,2022-09-01T19:00:00+08:00
69.34,30.89,7.09,17,0.00,1007.03,0.00,100.00,9,阴,35.24,2,东北,30.95,2022-09-01T20:00:00+08:00
69.97,30.48,10.09,9,0.00,1007.87,0.00,100.00,9,阴,34.18,2,北,30.51,2022-09-01T21:00:00+08:00
