humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
90.50,28.14,1.14,256,0.00,1000.48,0.00,100.00,9,阴,34.08,1,西南,34.49,2022-08-31T23:00:00+08:00
91.18,28.02,2.57,287,0.00,1000.64,0.00,100.00,9,阴,33.70,1,西北,34.50,2022-09-01T00:00:00+08:00
93.69,28.06,3.60,293,0.00,1000.51,0.00,100.00,9,阴,33.76,1,西北,35.54,2022-09-01T01:00:00+08:00
98.76,27.31,2.40,321,0.28,999.76,0.00,100.00,13,小雨,33.23,1,西北,35.85,2022-09-01T02:00:00+08:00
93.81,26.92,3.73,289,0.00,999.20,0.00,100.00,9,阴,32.07,1,西北,33.29,2022-09-01T03:00:00+08:00
97.97,26.75,1.93,327,0.00,998.93,0.00,48.03,4,多云,32.43,1,西北,34.42,2022-09-01T04:00:00+08:00
96.25,26.63,2.87,286,0.00,1000.28,0.00,11.14,0,晴,31.97,1,西北,33.58,2022-09-01T05:00:00+08:00
99.62,26.57,1.36,305,0.00,999.98,0.00,100.00,9,阴,32.39,1,西北,34.63,2022-09-01T06:00:00+08:00
97.73,26.98,1.15,256,0.00,1000.93,45.01,100.00,9,阴,32.90,1,西南,34.80,2022-09-01T07:00:00+08:00
91.96,29.00,2.77,293,0.00,1001.16,209.45,100.00,9,阴,35.17,1,西北,36.83,2022-09-01T08:00:00+08:00
86.69,30.25,3.60,297,0.00,1001.44,475.15,100.00,9,阴,36.45,1,西北,37.31,2022-09-01T09:00:00+08:00
79.35,31.70,2.31,277,0.00,1001.69,481.32,100.00,9,阴,38.20,1,西,37.09,2022-09-01T10:00:00+08:00
76.56,31.81,1.74,355,0.00,1001.65,313.60,100.00,9,阴,38.20,1,北,36.01,2022-09-01T11:00:00+08:00
73.76,31.91,3.70,312,0.00,1001.31,319.57,100.00,9,阴,37.73,1,西北,34.89,2022-09-01T12:00:00+08:00
74.47,30.99,1.45,242,0.00,1000.97,357.81,74.84,4,多云,36.86,1,西南,33.43,2022-09-01T13:00:00+08:00
71.57,31.58,6.12,305,0.00,1000.27,463.74,70.49,4,多云,36.61,2,西北,33.23,2022-09-01T14:00:00+08:00
