humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
68.53,29.02,0.08,121,0.00,978.54,0.00,93.25,9,阴,33.82,0,东南,27.48,2022-06-28T20:00:00+08:00
69.19,28.30,0.30,179,0.00,978.96,0.00,100.00,9,阴,32.83,0,南,26.61,2022-06-28T21:00:00+08:00
72.68,27.71,0.28,220,0.00,980.07,0.00,100.00,9,阴,32.28,0,西南,27.01,2022-06-28T22:00:00+08:00
74.77,27.34,0.21,350,0.00,980.45,0.00,100.00,9,阴,31.94,0,北,27.19,2022-06-28T23:00:00+08:00
78.81,27.05,0.15,188,0.00,980.15,0.00,100.00,9,阴,31.84,0,南,28.18,2022-06-29T00:00:00+08:00
78.42,26.81,0.32,334,0.00,979.64,0.00,29.60,0,晴,31.44,0,西北,27.65,2022-06-29T01:00:00+08:00
82.95,27.20,0.09,65,0.00,979.44,0.00,24.36,0,晴,32.36,0,东北,29.92,2022-06-29T02:00:00+08:00
81.29,27.82,4.60,195,0.00,979.68,0.00,100.00,9,阴,32.30,1,西南,30.40,2022-06-29T03:00:00+08:00
82.64,27.34,1.24,191,0.00,979.51,0.00,13.68,0,晴,32.33,1,南,30.05,2022-06-29T04:00:00+08:00
82.41,26.88,2.42,200,0.00,979.48,0.00,16.72,0,晴,31.44,1,西南,29.17,2022-06-29T05:00:00+08:00
82.73,26.57,0.20,253,0.00,979.55,4.13,22.15,0,晴,31.42,0,西南,28.76,2022-06-29T06:00:00+08:00
80.60,27.12,2.86,209,0.00,980.06,112.58,22.15,0,晴,31.57,1,西南,28.94,2022-06-29T07:00:00+08:00
75.75,28.22,0.69,8,0.00,980.10,330.13,28.89,0,晴,33.15,0,北,29.00,2022-06-29T08:00:00+08:00
72.18,29.88,2.12,227,0.00,980.15,558.56,100.00,9,阴,34.95,1,西南,30.41,2022-06-29T09:00:00+08:00
68.22,31.15,0.56,67,0.00,980.30,753.08,100.00,9,阴,36.69,0,东北,30.91,2022-06-29T10:00:00+08:00
66.28,32.74,1.96,321,0.00,980.29,891.00,54.02,4,多云,38.53,1,西北,32.85,2022-06-29T11:00:00+08:00
64.77,33.05,2.30,333,0.00,980.17,693.08,4.88,0,晴,38.76,1,西北,32.67,2022-06-29T12:00:00+08:00
63.15,34.28,1.26,294,0.00,979.59,693.09,4.88,0,晴,40.55,1,西北,34.12,2022-06-29T13:00:00+08:00
60.55,34.50,0.12,48,0.00,978.57,891.26,100.00,9,阴,40.79,0,东北,33.11,2022-06-29T14:00:00+08:00
60.46,35.01,3.48,289,0.00,977.92,563.74,98.87,9,阴,40.91,1,西北,34.01,2022-06-29T15:00:00+08:00
57.54,35.42,2.04,196,0.00,977.09,457.98,92.79,9,阴,41.43,1,西南,33.11,2022-06-29T16:00:00+08:00
60.56,33.46,11.15,194,0.00,976.97,245.85,100.00,9,阴,37.32,2,西南,31.26,2022-06-29T17:00:00+08:00
63.67,31.04,8.70,197,0.00,977.76,90.22,73.52,4,多云,34.65,2,西南,28.67,2022-06-29T18:00:00+08:00
71.92,31.05,1.28,258,0.00,978.44,3.28,62.29,4,多云,36.75,1,西南,32.40,2022-06-29T19:00:00+08:00
70.34,29.69,0.34,63,0.00,978.98,0.00,99.40,9,阴,34.85,0,东北,29.32,2022-06-29T20:00:00+08:00
73.63,29.11,1.76,198,0.00,979.65,0.00,76.13,4,多云,34.05,1,西南,29.68,2022-06-29T21:00:00+08:00
76.69,28.84,3.60,198,0.00,979.92,0.00,59.86,4,多云,33.58,1,西南,30.43,2022-06-29T22:00:00+08:00
78.81,28.11,2.88,229,0.00,979.97,0.00,51.70,4,多云,32.83,1,西南,29.98,2022-06-29T23:00:00+08:00
79.83,27.49,0.87,353,0.00,980.33,0.00,44.85,4,多云,32.40,0,北,29.29,2022-06-30T00:00:00+08:00
80.96,27.11,1.50,211,0.00,980.35,0.00,45.24,4,多云,31.83,1,西南,29.05,2022-06-30T01:00:00+08:00
83.24,26.74,0.33,247,0.00,980.11,0.00,50.74,4,多云,31.68,0,西南,29.23,2022-06-30T02:00:00+08:00
84.23,26.09,1.53,333,0.00,979.90,0.00,46.06,4,多云,30.62,1,西北,28.46,2022-06-30T03:00:00+08:00
85.74,25.79,0.22,253,0.00,979.44,0.00,50.26,4,多云,30.53,0,西南,28.46,2022-06-30T04:00:00+08:00
