humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
67.41,31.64,3.70,138,0.00,1001.72,0.00,0.00,0,晴,36.74,1,东南,31.40,2022-06-28T20:00:00+08:00
69.95,30.88,4.00,82,0.00,1002.47,0.00,0.00,0,晴,35.84,1,东,31.21,2022-06-28T21:00:00+08:00
69.09,30.54,3.00,97,0.00,1003.34,0.00,0.00,0,晴,35.46,1,东,30.23,2022-06-28T22:00:00+08:00
74.12,29.89,3.37,124,0.00,1003.73,0.00,0.00,0,晴,34.90,1,东南,31.25,2022-06-28T23:00:00+08:00
78.48,29.22,3.97,70,0.00,1003.59,0.00,100.00,9,阴,34.20,1,东北,31.84,2022-06-29T00:00:00+08:00
79.34,28.93,3.13,89,0.00,1003.10,0.00,0.00,0,晴,34.00,1,东,31.65,2022-06-29T01:00:00+08:00
72.23,29.24,3.27,112,0.00,1002.63,0.00,0.00,0,晴,33.84,1,东南,29.33,2022-06-29T02:00:00+08:00
82.09,28.38,2.43,82,0.00,1003.13,0.00,2.86,0,晴,33.55,1,东,31.72,2022-06-29T03:00:00+08:00
84.12,27.75,2.24,49,0.00,1002.86,0.00,18.49,0,晴,32.84,1,东北,31.33,2022-06-29T04:00:00+08:00
79.08,27.94,2.56,6,0.00,1002.55,0.00,26.58,0,晴,32.67,1,北,29.79,2022-06-29T05:00:00+08:00
80.73,27.70,1.57,24,0.00,1002.47,5.84,100.00,9,阴,32.63,1,东北,29.98,2022-06-29T06:00:00+08:00
85.75,28.78,0.57,48,0.00,1003.11,108.50,100.00,9,阴,34.75,0,东北,33.91,2022-06-29T07:00:00+08:00
73.10,30.44,1.87,102,0.00,1003.10,296.95,43.71,4,多云,35.87,1,东南,31.81,2022-06-29T08:00:00+08:00
67.05,32.17,2.11,277,0.00,1003.05,515.86,24.90,0,晴,37.75,1,西,32.19,2022-06-29T09:00:00+08:00
66.17,32.48,0.67,229,0.00,1003.09,698.92,33.72,0,晴,38.37,0,西南,32.32,2022-06-29T10:00:00+08:00
63.62,33.44,1.09,27,0.00,1003.05,843.83,47.58,4,多云,39.42,1,东北,32.80,2022-06-29T11:00:00+08:00
57.76,34.15,3.53,74,0.00,1002.82,686.36,0.00,0,晴,39.38,1,东北,30.98,2022-06-29T12:00:00+08:00
