humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
65.93,29.75,1.12,140,0.00,987.42,0.00,70.89,4,多云,34.43,1,东南,27.57,2022-06-28T20:00:00+08:00
68.14,29.24,0.67,129,0.00,987.90,0.00,42.18,4,多云,33.98,0,东南,27.67,2022-06-28T21:00:00+08:00
73.10,28.38,0.13,118,0.00,988.97,0.00,37.84,0,晴,33.27,0,东南,28.25,2022-06-28T22:00:00+08:00
75.52,28.00,0.35,105,0.00,989.37,0.00,100.00,9,阴,32.89,0,东南,28.54,2022-06-28T23:00:00+08:00
79.67,27.71,0.56,163,0.00,989.07,0.00,100.00,9,阴,32.75,0,东南,29.61,2022-06-29T00:00:00+08:00
79.95,27.24,0.34,180,0.00,988.58,0.00,100.00,9,阴,32.15,0,南,28.91,2022-06-29T01:00:00+08:00
84.03,27.43,0.51,168,0.00,988.42,0.00,22.88,0,晴,32.68,0,东南,30.72,2022-06-29T02:00:00+08:00
83.50,27.58,2.69,186,0.00,988.67,0.00,15.36,0,晴,32.46,1,南,30.80,2022-06-29T03:00:00+08:00
85.15,27.48,1.78,159,0.00,988.50,0.00,7.81,0,晴,32.61,1,东南,31.22,2022-06-29T04:00:00+08:00
85.21,26.97,1.70,171,0.00,988.46,0.00,4.60,0,晴,31.90,1,南,30.32,2022-06-29T05:00:00+08:00
85.31,26.54,0.40,241,0.00,988.54,1.47,11.84,0,晴,31.53,0,西南,29.60,2022-06-29T06:00:00+08:00
82.41,27.03,1.55,218,0.00,989.05,112.77,11.84,0,晴,31.81,1,西南,29.43,2022-06-29T07:00:00+08:00
75.90,27.95,1.04,234,0.00,989.07,329.05,22.15,0,晴,32.72,1,西南,28.60,2022-06-29T08:00:00+08:00
71.35,29.52,0.73,243,0.00,989.07,557.61,20.81,0,晴,34.63,0,西南,29.45,2022-06-29T09:00:00+08:00
66.98,31.12,1.55,171,0.00,989.25,677.63,34.67,0,晴,36.36,1,南,30.30,2022-06-29T10:00:00+08:00
65.16,32.02,0.18,153,0.00,989.19,726.97,51.71,4,多云,37.71,0,东南,31.01,2022-06-29T11:00:00+08:00
63.31,32.38,0.90,343,0.00,989.04,964.14,0.00,0,晴,37.91,0,西北,30.75,2022-06-29T12:00:00+08:00
61.26,33.72,0.76,286,0.00,988.47,785.38,0.00,0,晴,39.64,0,西北,32.08,2022-06-29T13:00:00+08:00
59.02,33.95,0.98,245,0.00,987.40,868.39,71.03,4,多云,39.69,0,西南,31.30,2022-06-29T14:00:00+08:00
58.10,34.35,0.97,283,0.00,986.77,752.83,94.75,9,阴,40.16,0,西北,31.51,2022-06-29T15:00:00+08:00
54.24,34.69,0.51,184,0.00,985.95,489.54,0.00,0,晴,40.30,0,南,29.98,2022-06-29T16:00:00+08:00
58.41,33.76,5.39,199,0.00,985.72,199.02,83.72,9,阴,38.56,1,西南,30.65,2022-06-29T17:00:00+08:00
