humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
71.03,31.40,3.96,141,0.00,1000.54,0.00,0.00,0,晴,36.69,1,东南,32.64,2022-06-28T20:00:00+08:00
69.87,30.84,4.11,141,0.00,1001.36,0.00,0.00,0,晴,35.76,1,东南,31.10,2022-06-28T21:00:00+08:00
72.77,29.89,3.93,183,0.00,1002.15,0.00,0.00,0,晴,34.69,1,南,30.68,2022-06-28T22:00:00+08:00
73.85,29.85,2.69,131,0.00,1002.56,0.00,0.00,0,晴,34.94,1,东南,31.06,2022-06-28T23:00:00+08:00
75.39,29.48,4.39,127,0.00,1002.48,0.00,0.00,0,晴,34.24,1,东南,31.04,2022-06-29T00:00:00+08:00
76.29,29.04,3.75,106,0.00,1001.84,0.00,87.47,9,阴,33.80,1,东南,30.63,2022-06-29T01:00:00+08:00
77.78,28.84,2.35,114,0.00,1001.68,0.00,98.81,9,阴,33.89,1,东南,30.87,2022-06-29T02:00:00+08:00
78.61,28.46,3.17,113,0.00,1001.84,0.00,1.11,0,晴,33.26,1,东南,30.52,2022-06-29T03:00:00+08:00
80.47,28.26,1.61,93,0.00,1001.61,0.00,11.65,0,晴,33.40,1,东,30.88,2022-06-29T04:00:00+08:00
81.92,28.21,1.71,77,0.00,1001.49,0.00,19.18,0,晴,33.43,1,东北,31.34,2022-06-29T05:00:00+08:00
84.39,28.06,1.44,38,0.00,1001.39,4.74,27.60,0,晴,33.45,1,东北,32.01,2022-06-29T06:00:00+08:00
81.09,29.85,0.87,76,0.00,1001.88,106.96,27.60,0,晴,35.88,0,东北,34.11,2022-06-29T07:00:00+08:00
71.71,31.48,1.16,30,0.00,1001.98,292.27,41.90,4,多云,37.37,1,东北,33.10,2022-06-29T08:00:00+08:00
65.06,32.30,1.30,42,0.00,1001.63,509.27,21.16,0,晴,37.90,1,东北,31.46,2022-06-29T09:00:00+08:00
64.95,33.19,2.95,164,0.00,1002.09,698.00,27.08,0,晴,38.86,1,东南,33.02,2022-06-29T10:00:00+08:00
62.23,33.47,2.54,359,0.00,1001.63,795.70,41.45,4,多云,39.06,1,北,32.13,2022-06-29T11:00:00+08:00
61.38,34.40,4.22,85,0.00,1001.51,746.26,40.61,4,多云,40.00,1,东,33.38,2022-06-29T12:00:00+08:00
59.87,34.92,1.06,46,0.00,1000.93,746.30,0.00,0,晴,41.15,1,东北,33.51,2022-06-29T13:00:00+08:00
61.60,34.36,3.40,101,0.00,1000.10,385.42,100.00,9,阴,40.12,1,东,33.43,2022-06-29T14:00:00+08:00
77.08,31.79,7.27,53,0.39,1000.40,257.89,100.00,13,小雨,37.22,2,东北,36.21,2022-06-29T15:00:00+08:00
81.31,30.38,3.21,48,0.21,999.62,139.56,100.00,13,小雨,36.26,1,东北,35.26,2022-06-29T16:00:00+08:00
76.47,30.96,4.77,97,0.00,999.70,232.01,30.09,0,晴,36.40,1,东,34.27,2022-06-29T17:00:00+08:00
74.46,32.43,8.03,86,0.00,999.73,91.60,29.85,0,晴,37.78,2,东,36.27,2022-06-29T18:00:00+08:00
76.24,31.20,6.18,91,0.00,1000.41,3.84,84.72,9,阴,36.47,2,东,34.64,2022-06-29T19:00:00+08:00
81.11,30.76,3.79,57,0.00,1001.06,0.00,57.59,4,多云,36.69,1,东北,35.94,2022-06-29T20:00:00+08:00
82.14,30.15,3.34,71,0.00,1001.49,0.00,54.34,4,多云,35.96,1,东北,35.15,2022-06-29T21:00:00+08:00
82.13,29.93,2.22,50,0.00,1001.74,0.00,55.78,4,多云,35.84,1,东北,34.71,2022-06-29T22:00:00+08:00
82.48,29.69,1.91,52,0.00,1001.93,0.00,39.90,0,晴,35.58,1,东北,34.38,2022-06-29T23:00:00+08:00
83.32,29.62,3.01,50,0.00,1002.22,0.00,30.53,0,晴,35.34,1,东北,34.59,2022-06-30T00:00:00+08:00
82.19,29.36,4.07,58,0.00,1002.36,0.00,41.68,4,多云,34.68,1,东北,33.61,2022-06-30T01:00:00+08:00
81.11,29.07,3.97,67,0.00,1001.82,0.00,52.56,4,多云,34.19,1,东北,32.62,2022-06-30T02:00:00+08:00
82.52,28.91,5.33,52,0.00,1001.71,0.00,46.23,4,多云,33.83,1,东北,32.88,2022-06-30T03:00:00+08:00
85.01,28.70,2.94,19,0.00,1001.51,0.00,30.99,0,晴,34.15,1,东北,33.46,2022-06-30T04:00:00+08:00
86.88,28.61,4.64,3,0.00,1001.51,0.00,47.54,4,多云,33.86,1,北,34.02,2022-06-30T05:00:00+08:00
86.39,28.48,3.31,330,0.00,1001.53,1.30,48.84,4,多云,33.87,1,西北,33.58,2022-06-30T06:00:00+08:00
83.27,29.08,4.61,359,0.00,1001.93,98.24,48.84,4,多云,34.26,1,北,33.51,2022-06-30T07:00:00+08:00
80.38,29.31,7.69,11,0.00,1002.05,236.35,52.88,4,多云,33.80,2,北,32.78,2022-06-30T08:00:00+08:00
76.64,29.79,6.07,28,0.00,1002.18,342.93,55.84,4,多云,34.48,2,东北,32.13,2022-06-30T09:00:00+08:00
