humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
80.33,12.05,1.46,342,0.00,994.53,0.00,100.00,9,阴,12.18,1,西北,11.30,2022-11-30T23:00:00+08:00
78.44,11.55,4.99,50,0.00,994.44,0.00,100.00,9,阴,10.89,1,东北,10.68,2022-12-01T00:00:00+08:00
79.34,11.14,4.65,316,0.00,994.23,0.00,100.00,9,阴,10.48,1,西北,10.51,2022-12-01T01:00:00+08:00
79.32,10.89,6.12,17,0.00,993.82,0.00,100.00,9,阴,9.91,2,东北,10.34,2022-12-01T02:00:00+08:00
77.51,10.68,2.52,358,0.00,993.38,0.00,100.00,9,阴,10.26,1,北,9.96,2022-12-01T03:00:00+08:00
76.60,10.32,3.00,314,0.00,993.61,0.00,100.00,9,阴,9.72,1,西北,9.61,2022-12-01T04:00:00+08:00
76.90,10.05,4.95,48,0.00,993.45,0.00,100.00,9,阴,9.05,1,东北,9.47,2022-12-01T05:00:00+08:00
78.24,9.79,4.72,305,0.00,993.96,0.00,100.00,9,阴,8.90,1,西北,9.47,2022-12-01T06:00:00+08:00
77.60,9.51,2.72,106,0.00,994.53,0.53,100.00,9,阴,8.79,1,东南,9.22,2022-12-01T07:00:00+08:00
76.86,9.72,3.29,241,0.00,995.72,67.14,37.29,0,晴,8.96,1,西南,9.26,2022-12-01T08:00:00+08:00
73.42,10.15,3.41,313,0.00,996.28,177.05,100.00,9,阴,9.36,1,西北,9.11,2022-12-01T09:00:00+08:00
70.93,10.69,3.63,0,0.00,996.63,220.31,100.00,9,阴,9.90,1,北,9.12,2022-12-01T10:00:00+08:00
69.84,10.89,2.90,41,0.00,996.23,209.26,100.00,9,阴,10.24,1,东北,9.10,2022-12-01T11:00:00+08:00
74.35,10.70,2.49,291,0.00,995.55,234.22,100.00,9,阴,10.21,1,西北,9.57,2022-12-01T12:00:00+08:00
76.06,10.21,5.07,331,0.00,994.47,253.70,100.00,9,阴,9.20,1,西北,9.47,2022-12-01T13:00:00+08:00
