humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
74.97,12.53,8.06,345,0.00,1020.82,0.00,100.00,9,阴,11.42,2,西北,10.89,2022-11-30T23:00:00+08:00
73.59,12.06,9.03,7,0.00,1020.90,0.00,100.00,9,阴,10.64,2,北,10.36,2022-12-01T00:00:00+08:00
72.68,11.89,6.06,39,0.00,1020.71,0.00,100.00,9,阴,10.95,2,东北,10.12,2022-12-01T01:00:00+08:00
72.45,11.60,7.32,32,0.00,1020.72,0.00,100.00,9,阴,10.37,2,东北,9.90,2022-12-01T02:00:00+08:00
71.99,11.43,8.44,21,0.00,1020.54,0.00,100.00,9,阴,9.95,2,东北,9.72,2022-12-01T03:00:00+08:00
71.75,11.06,4.09,42,0.00,1020.43,0.00,18.28,0,晴,10.28,1,东北,9.46,2022-12-01T04:00:00+08:00
73.06,10.78,8.21,40,0.00,1020.23,0.00,21.24,0,晴,9.24,2,东北,9.45,2022-12-01T05:00:00+08:00
72.98,10.55,6.28,21,0.00,1020.82,0.00,24.06,0,晴,9.31,2,东北,9.30,2022-12-01T06:00:00+08:00
75.32,10.23,5.63,29,0.00,1021.43,0.43,24.06,0,晴,9.11,1,东北,9.39,2022-12-01T07:00:00+08:00
72.78,10.49,6.07,27,0.00,1022.24,57.44,33.79,0,晴,9.27,2,东北,9.23,2022-12-01T08:00:00+08:00
72.27,10.86,8.08,357,0.00,1022.85,172.43,37.33,0,晴,9.34,2,北,9.40,2022-12-01T09:00:00+08:00
67.89,11.75,9.56,18,0.00,1023.28,202.51,37.33,0,晴,10.01,2,东北,9.37,2022-12-01T10:00:00+08:00
67.97,11.90,7.00,357,0.00,1022.76,232.33,37.33,0,晴,10.66,2,北,9.47,2022-12-01T11:00:00+08:00
69.49,12.15,8.52,324,0.00,1021.96,208.19,38.83,0,晴,10.73,2,西北,9.84,2022-12-01T12:00:00+08:00
70.07,11.94,8.66,360,0.00,1020.86,249.79,40.24,4,多云,10.46,2,北,9.79,2022-12-01T13:00:00+08:00
68.49,11.78,12.10,10,0.00,1020.06,257.15,41.57,4,多云,9.61,3,北,9.47,2022-12-01T14:00:00+08:00
66.29,11.80,9.17,354,0.00,1019.46,175.95,40.70,4,多云,10.10,2,北,9.18,2022-12-01T15:00:00+08:00
67.47,11.57,9.84,354,0.00,1019.45,134.20,41.27,4,多云,9.74,2,北,9.20,2022-12-01T16:00:00+08:00
71.45,10.17,7.70,348,0.00,1020.61,0.00,100.00,9,阴,8.56,2,西北,8.87,2022-12-01T18:00:00+08:00
72.96,9.89,7.32,2,0.00,1021.35,0.00,100.00,9,阴,8.78,2,北,8.89,2022-12-01T19:00:00+08:00
77.18,9.44,9.28,348,0.00,1021.76,0.00,100.00,9,阴,8.15,2,西北,9.13,2022-12-01T20:00:00+08:00
74.10,9.57,5.79,357,0.00,1022.34,0.00,100.00,9,阴,8.55,1,北,8.84,2022-12-01T21:00:00+08:00
73.98,9.48,7.91,27,0.00,1022.72,0.00,100.00,9,阴,8.28,2,东北,8.77,2022-12-01T22:00:00+08:00
74.13,9.25,9.24,345,0.00,1022.64,0.00,42.71,4,多云,7.93,2,西北,8.65,2022-12-01T23:00:00+08:00
76.93,8.76,4.62,352,0.00,1022.46,0.00,47.13,4,多云,7.76,1,北,8.69,2022-12-02T01:00:00+08:00
77.13,8.32,8.69,345,0.00,1021.36,0.00,44.17,4,多云,6.93,2,西北,8.46,2022-12-02T03:00:00+08:00
79.84,8.02,5.75,343,0.00,1021.15,0.00,42.71,4,多云,6.81,1,西北,8.58,2022-12-02T04:00:00+08:00
79.28,8.11,6.45,13,0.00,1021.00,0.00,41.56,4,多云,6.86,2,东北,8.57,2022-12-02T05:00:00+08:00
78.75,7.91,6.54,356,0.00,1021.39,0.00,100.00,9,阴,6.62,2,北,8.40,2022-12-02T06:00:00+08:00
86.86,7.56,6.39,347,0.10,1022.09,76.42,28.06,0,晴,6.19,2,西北,9.04,2022-12-02T08:00:00+08:00
72.08,9.94,7.86,1,0.00,1022.29,246.59,31.89,0,晴,8.79,2,北,8.82,2022-12-02T10:00:00+08:00
68.74,10.71,7.57,348,0.00,1021.36,310.14,31.89,0,晴,9.16,2,西北,8.85,2022-12-02T11:00:00+08:00
64.44,11.84,6.54,10,0.00,1020.24,393.92,26.48,0,晴,10.57,2,北,8.94,2022-12-02T12:00:00+08:00
61.81,12.68,9.39,5,0.00,1018.65,436.72,21.15,0,晴,10.98,2,北,9.07,2022-12-02T13:00:00+08:00
62.76,12.76,9.53,354,0.00,1017.45,272.87,16.67,0,晴,11.08,2,北,9.25,2022-12-02T14:00:00+08:00
60.35,13.69,8.18,339,0.00,1016.81,356.14,19.55,0,晴,12.36,2,西北,9.45,2022-12-02T15:00:00+08:00
62.85,13.43,7.76,352,0.00,1016.64,167.11,24.91,0,晴,12.20,2,北,9.68,2022-12-02T16:00:00+08:00
67.84,12.05,6.72,356,0.00,1016.95,0.00,24.85,0,晴,10.88,2,北,9.55,2022-12-02T18:00:00+08:00
68.74,12.01,4.17,346,0.00,1017.50,0.00,100.00,9,阴,11.32,1,西北,9.65,2022-12-02T19:00:00+08:00
69.66,11.78,6.55,17,0.00,1017.95,0.00,100.00,9,阴,10.64,2,东北,9.63,2022-12-02T20:00:00+08:00
