humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
96.78,25.85,3.13,123,0.00,1010.90,0.00,75.58,4,多云,30.82,1,东南,32.24,2022-09-30T23:00:00+08:00
96.49,25.64,1.16,169,0.00,1010.71,0.00,75.58,4,多云,30.86,1,南,31.75,2022-10-01T00:00:00+08:00
96.78,25.60,1.10,125,0.00,1010.45,0.00,100.00,9,阴,30.83,1,东南,31.77,2022-10-01T01:00:00+08:00
97.23,25.66,0.59,137,0.00,1010.40,0.00,100.00,9,阴,31.04,0,东南,32.03,2022-10-01T02:00:00+08:00
96.51,25.73,1.42,67,0.00,1010.15,0.00,100.00,9,阴,30.94,1,东北,31.92,2022-10-01T03:00:00+08:00
96.74,25.70,2.10,80,0.00,1009.94,0.00,37.25,0,晴,30.79,1,东,31.94,2022-10-01T04:00:00+08:00
96.76,25.76,2.19,68,0.00,1009.78,0.00,48.14,4,多云,30.86,1,东北,32.06,2022-10-01T05:00:00+08:00
97.39,25.87,2.46,67,0.00,1010.23,0.00,59.18,4,多云,31.02,1,东北,32.48,2022-10-01T06:00:00+08:00
97.31,26.60,2.50,72,0.00,1010.79,49.67,59.18,4,多云,32.07,1,东北,33.89,2022-10-01T07:00:00+08:00
90.12,27.93,5.70,96,0.00,1010.54,198.94,52.06,4,多云,32.92,1,东,33.92,2022-10-01T08:00:00+08:00
82.68,28.55,3.48,75,0.00,1011.86,330.51,64.40,4,多云,33.65,1,东北,32.27,2022-10-01T09:00:00+08:00
78.41,29.49,3.41,78,0.00,1012.42,335.33,64.40,4,多云,34.68,1,东北,32.31,2022-10-01T10:00:00+08:00
69.98,30.88,5.08,121,0.00,1012.20,561.78,24.48,0,晴,35.65,1,东南,31.22,2022-10-01T11:00:00+08:00
65.88,31.89,4.76,100,0.00,1011.44,529.73,20.67,0,晴,36.77,1,东,31.13,2022-10-01T12:00:00+08:00
83.49,27.73,5.09,77,0.14,1010.73,648.06,73.45,13,小雨,32.25,1,东北,31.06,2022-10-01T13:00:00+08:00
68.69,31.04,8.16,81,0.00,1010.17,522.84,77.97,4,多云,35.20,2,东,30.93,2022-10-01T14:00:00+08:00
68.27,31.42,8.08,102,0.00,1009.38,399.85,77.67,4,多云,35.72,2,东南,31.41,2022-10-01T15:00:00+08:00
65.17,31.36,8.39,117,0.00,1008.90,161.55,96.92,9,阴,35.30,2,东南,29.88,2022-10-01T16:00:00+08:00
66.35,30.88,7.70,113,0.00,1009.55,112.42,94.89,9,阴,34.85,2,东南,29.60,2022-10-01T17:00:00+08:00
66.12,30.18,9.56,126,0.00,1009.34,4.88,84.21,9,阴,33.51,2,东南,28.34,2022-10-01T18:00:00+08:00
72.98,29.45,5.21,129,0.00,1009.63,0.00,84.21,9,阴,33.85,1,东南,30.00,2022-10-01T19:00:00+08:00
76.29,29.01,3.96,131,0.00,1010.37,0.00,47.44,4,多云,33.72,1,东南,30.57,2022-10-01T20:00:00+08:00
75.09,28.73,3.92,122,0.00,1010.78,0.00,35.88,0,晴,33.24,1,东南,29.61,2022-10-01T21:00:00+08:00
77.86,28.47,4.22,114,0.00,1011.23,0.00,39.56,0,晴,33.03,1,东南,30.24,2022-10-01T22:00:00+08:00
78.86,28.43,3.61,95,0.00,1011.34,0.00,15.97,0,晴,33.16,1,东,30.56,2022-10-01T23:00:00+08:00
79.04,28.24,4.87,120,0.00,1011.63,0.00,15.97,0,晴,32.68,1,东南,30.29,2022-10-02T00:00:00+08:00
79.89,27.90,4.28,96,0.00,1010.90,0.00,29.74,0,晴,32.36,1,东,30.02,2022-10-02T01:00:00+08:00
