humidity,temperature,wind_speed,wind_direction_degree,precip,pressure,solar_radiation,cloud,code,text,feels_like,wind_scale,wind_direction,vapor_pressure,last_update
46.76,23.50,6.13,30,0.00,1012.39,0.00,67.59,4,多云,24.04,2,东北,13.54,2022-10-31T23:00:00+08:00
45.18,23.46,5.08,37,0.00,1012.20,0.00,67.59,4,多云,24.09,1,东北,13.05,2022-11-01T00:00:00+08:00
44.62,23.14,6.02,46,0.00,1011.67,0.00,44.40,4,多云,23.50,2,东北,12.64,2022-11-01T01:00:00+08:00
44.84,22.79,5.25,41,0.00,1011.61,0.00,42.34,4,多云,23.22,1,东北,12.44,2022-11-01T02:00:00+08:00
45.14,22.47,4.87,54,0.00,1010.95,0.00,93.59,9,阴,22.91,1,东北,12.28,2022-11-01T03:00:00+08:00
45.67,22.33,8.03,41,0.00,1010.46,0.00,73.81,4,多云,22.20,2,东北,12.32,2022-11-01T04:00:00+08:00
45.98,22.04,3.57,60,0.00,1011.08,0.00,0.00,0,晴,22.67,1,东北,12.19,2022-11-01T05:00:00+08:00
47.78,21.58,5.77,40,0.00,1011.56,0.00,0.00,0,晴,21.81,1,东北,12.31,2022-11-01T06:00:00+08:00
48.32,21.50,3.82,37,0.00,1012.67,203.08,0.00,0,晴,22.09,1,东北,12.39,2022-11-01T08:00:00+08:00
47.04,22.13,3.74,43,0.00,1013.14,296.22,0.00,0,晴,22.80,1,东北,12.54,2022-11-01T09:00:00+08:00
43.42,23.12,7.85,46,0.00,1012.92,273.97,0.00,0,晴,23.07,2,东北,12.29,2022-11-01T10:00:00+08:00
38.32,24.68,7.60,44,0.00,1012.50,690.23,61.65,4,多云,24.71,2,东北,11.91,2022-11-01T11:00:00+08:00
37.10,25.67,5.49,58,0.00,1011.66,797.19,17.09,0,晴,26.22,1,东北,12.23,2022-11-01T12:00:00+08:00
34.91,25.95,9.24,25,0.00,1010.54,670.44,67.13,4,多云,25.73,2,东北,11.70,2022-11-01T13:00:00+08:00
