time,prec,total_prec,duration,id
2022-06-30T13:10,0.7905443873807778,0.7905443873807778,0,1
2022-06-30T13:20,0.9881804842259724,1.7787248716067503,10,1
2022-06-30T13:30,1.1858165810711667,2.964541452677917,20,1
2022-06-30T13:40,0.2163944729762778,3.180935925654195,30,1
2022-06-30T13:50,0.2351528491073612,3.416088774761556,40,1
2022-06-30T14:00,0.2539112252384446,3.670000000000001,50,1
2022-06-30T14:10,0.2304242711543019,3.9004242711543027,60,1
2022-06-30T14:20,0.2462763688077743,4.146700639962077,70,1
2022-06-30T14:30,0.2621284664612467,4.408829106423324,80,1
2022-06-30T14:40,0.0587058544678833,4.467534960891207,90,1
2022-06-30T14:50,0.0737236311922256,4.541258592083433,100,1
2022-06-30T15:00,0.0887414079165679,4.630000000000001,110,1
2022-06-30T15:10,0.1268104426787741,4.756810442678775,120,1
2022-06-30T15:20,0.1451645856980704,4.901975028376846,130,1
2022-06-30T15:30,0.1635187287173666,5.065493757094212,140,1
2022-06-30T15:40,0.0227109345440787,5.088204691638291,150,1
2022-06-30T15:50,0.0181687476352629,5.106373439273554,160,1
2022-06-30T16:00,0.0136265607264472,5.120000000000001,170,1
2022-06-30T16:10,0.0,5.120000000000001,180,1
2022-06-30T16:20,0.0,5.120000000000001,190,1
2022-06-30T16:30,0.0,5.120000000000001,200,1
2022-06-30T16:40,0.0,5.120000000000001,210,1
2022-06-30T16:50,0.0,5.120000000000001,220,1
2022-06-30T17:00,0.0,5.120000000000001,230,1
2022-06-30T17:10,0.0,5.120000000000001,240,1
2022-06-30T17:20,0.0,5.120000000000001,250,1
2022-06-30T17:30,0.0,5.120000000000001,260,1
2022-06-30T17:40,0.0,5.120000000000001,270,1
2022-06-30T17:50,0.0,5.120000000000001,280,1
2022-06-30T18:00,0.0,5.120000000000001,290,1
2022-07-01T16:10,0.0411188811188811,0.0411188811188811,0,2
2022-07-01T16:20,0.0513986013986014,0.0925174825174825,10,2
2022-07-01T16:30,0.0616783216783216,0.1541958041958041,20,2
2022-07-01T16:40,0.0144405594405594,0.16863636363636347,30,2
2022-07-01T16:50,0.0186013986013986,0.18723776223776206,40,2
2022-07-01T17:00,0.0227622377622377,0.20999999999999977,50,2
2022-07-01T17:10,0.0307692307692307,0.24076923076923046,60,2
2022-07-01T17:20,0.0355244755244755,0.276293706293706,70,2
2022-07-01T17:30,0.0402797202797202,0.3165734265734262,80,2
2022-07-01T17:40,0.0055944055944055,0.3221678321678317,90,2
2022-07-01T17:50,0.0044755244755244,0.3266433566433561,100,2
2022-07-01T18:00,0.0033566433566433,0.3299999999999994,110,2
2022-07-01T18:10,0.0,0.3299999999999994,120,2
2022-07-01T18:20,0.0,0.3299999999999994,130,2
2022-07-01T18:30,0.0,0.3299999999999994,140,2
2022-07-01T18:40,0.0,0.3299999999999994,150,2
2022-07-01T18:50,0.0,0.3299999999999994,160,2
2022-07-01T19:00,0.0,0.3299999999999994,170,2
2022-07-01T19:10,0.0,0.3299999999999994,180,2
2022-07-01T19:20,0.0,0.3299999999999994,190,2
2022-07-01T19:30,0.0,0.3299999999999994,200,2
2022-07-01T19:40,0.0,0.3299999999999994,210,2
2022-07-01T19:50,0.0,0.3299999999999994,220,2
2022-07-01T20:00,0.0,0.3299999999999994,230,2
2022-07-02T04:10,0.0073349633251833,0.0073349633251833,0,3
2022-07-02T04:20,0.0091687041564792,0.0165036674816625,10,3
2022-07-02T04:30,0.011002444987775,0.027506112469437502,20,3
