time,prec,total_prec,duration,id
2022-06-29T16:10,0.1741176470588235,0.1741176470588235,0,1
2022-06-29T16:20,0.2176470588235294,0.3917647058823529,10,1
2022-06-29T16:30,0.2611764705882353,0.6529411764705881,20,1
2022-06-29T16:40,0.0362745098039215,0.6892156862745097,30,1
2022-06-29T16:50,0.0290196078431372,0.7182352941176469,40,1
2022-06-29T17:00,0.0217647058823529,0.7399999999999998,50,1
2022-06-29T17:10,0.0,0.7399999999999998,60,1
2022-06-29T17:20,0.0,0.7399999999999998,70,1
2022-06-29T17:30,0.0,0.7399999999999998,80,1
2022-06-29T17:40,0.0,0.7399999999999998,90,1
2022-06-29T17:50,0.0,0.7399999999999998,100,1
2022-06-29T18:00,0.0,0.7399999999999998,110,1
2022-06-29T18:10,0.0,0.7399999999999998,120,1
2022-06-29T18:20,0.0,0.7399999999999998,130,1
2022-06-29T18:30,0.0,0.7399999999999998,140,1
2022-06-29T18:40,0.0,0.7399999999999998,150,1
2022-06-29T18:50,0.0,0.7399999999999998,160,1
2022-06-29T19:00,0.0,0.7399999999999998,170,1
2022-06-30T13:10,0.1129411764705882,0.1129411764705882,0,2
2022-06-30T13:20,0.1411764705882353,0.2541176470588235,10,2
2022-06-30T13:30,0.1694117647058823,0.4235294117647058,20,2
2022-06-30T13:40,0.0235294117647058,0.4470588235294116,30,2
2022-06-30T13:50,0.0188235294117647,0.4658823529411763,40,2
2022-06-30T14:00,0.0141176470588235,0.4799999999999998,50,2
2022-06-30T14:10,0.0,0.4799999999999998,60,2
2022-06-30T14:20,0.0,0.4799999999999998,70,2
2022-06-30T14:30,0.0,0.4799999999999998,80,2
2022-06-30T14:40,0.0,0.4799999999999998,90,2
2022-06-30T14:50,0.0,0.4799999999999998,100,2
2022-06-30T15:00,0.0,0.4799999999999998,110,2
2022-06-30T15:10,0.0,0.4799999999999998,120,2
2022-06-30T15:20,0.0,0.4799999999999998,130,2
2022-06-30T15:30,0.0,0.4799999999999998,140,2
2022-06-30T15:40,0.0,0.4799999999999998,150,2
2022-06-30T15:50,0.0,0.4799999999999998,160,2
2022-06-30T16:00,0.0,0.4799999999999998,170,2
2022-06-30T16:10,0.736470588235294,0.736470588235294,0,3
2022-06-30T16:20,0.9205882352941176,1.6570588235294115,10,3
2022-06-30T16:30,1.1047058823529412,2.761764705882353,20,3
2022-06-30T16:40,0.1534313725490196,2.9151960784313724,30,3
2022-06-30T16:50,0.1227450980392157,3.037941176470588,40,3
2022-06-30T17:00,0.0920588235294117,3.1299999999999994,50,3
2022-06-30T17:10,0.0,3.1299999999999994,60,3
2022-06-30T17:20,0.0,3.1299999999999994,70,3
2022-06-30T17:30,0.0,3.1299999999999994,80,3
2022-06-30T17:40,0.0,3.1299999999999994,90,3
2022-06-30T17:50,0.0,3.1299999999999994,100,3
2022-06-30T18:00,0.0,3.1299999999999994,110,3
2022-06-30T18:10,0.0,3.1299999999999994,120,3
2022-06-30T18:20,0.0,3.1299999999999994,130,3
2022-06-30T18:30,0.0,3.1299999999999994,140,3
2022-06-30T18:40,0.0,3.1299999999999994,150,3
2022-06-30T18:50,0.0,3.1299999999999994,160,3
2022-06-30T19:00,0.0,3.1299999999999994,170,3
2022-07-01T21:10,0.26656,0.26656,0,4
2022-07-01T21:20,0.3332,0.5997600000000001,10,4
2022-07-01T21:30,0.39984,0.9996,20,4
2022-07-01T21:40,0.0650533333333333,1.0646533333333332,30,4
2022-07-01T21:50,0.0634666666666666,1.1281199999999998,40,4
2022-07-01T22:00,0.06188,1.1899999999999997,50,4
2022-07-01T22:10,0.052520325203252,1.2425203252032517,60,4
2022-07-01T22:20,0.0511382113821138,1.2936585365853654,70,4
2022-07-01T22:30,0.0497560975609756,1.343414634146341,80,4
2022-07-01T22:40,0.006910569105691,1.350325203252032,90,4
2022-07-01T22:50,0.0055284552845528,1.3558536585365848,100,4
2022-07-01T23:00,0.0041463414634146,1.3599999999999994,110,4
2022-07-01T23:10,0.0,1.3599999999999994,120,4
2022-07-01T23:20,0.0,1.3599999999999994,130,4
2022-07-01T23:30,0.0,1.3599999999999994,140,4
2022-07-01T23:40,0.0,1.3599999999999994,150,4
2022-07-01T23:50,0.0,1.3599999999999994,160,4
2022-07-02T00:00,0.0,1.3599999999999994,170,4
2022-07-02T00:10,0.0,1.3599999999999994,180,4
2022-07-02T00:20,0.0,1.3599999999999994,190,4
2022-07-02T00:30,0.0,1.3599999999999994,200,4
2022-07-02T00:40,0.0,1.3599999999999994,210,4
2022-07-02T00:50,0.0,1.3599999999999994,220,4
2022-07-02T01:00,0.0,1.3599999999999994,230,4
2022-07-02T04:10,0.0708408796895213,0.0708408796895213,0,5
2022-07-02T04:20,0.0885510996119016,0.1593919793014229,10,5
2022-07-02T04:30,0.106261319534282,0.2656532988357049,20,5
2022-07-02T04:40,0.0262462268219059,0.2918995256576108,30,5
2022-07-02T04:50,0.0347822337214316,0.32668175937904237,40,5
2022-07-02T05:00,0.0433182406209573,0.36999999999999966,50,5
2022-07-02T05:10,0.0609613130128956,0.43096131301289525,60,5
2022-07-02T05:20,0.0709964830011723,0.5019577960140675,70,5
2022-07-02T05:30,0.081031652989449,0.5829894490035166,80,5
2022-07-02T05:40,0.0112543962485345,0.5942438452520511,90,5
2022-07-02T05:50,0.0090035169988276,0.6032473622508787,100,5
2022-07-02T06:00,0.0067526377491207,0.6099999999999994,110,5
2022-07-02T06:10,0.0,0.6099999999999994,120,5
2022-07-02T06:20,0.0,0.6099999999999994,130,5
2022-07-02T06:30,0.0,0.6099999999999994,140,5
2022-07-02T06:40,0.0,0.6099999999999994,150,5
2022-07-02T06:50,0.0,0.6099999999999994,160,5
2022-07-02T07:00,0.0,0.6099999999999994,170,5
2022-07-02T07:10,0.0,0.6099999999999994,180,5
2022-07-02T07:20,0.0,0.6099999999999994,190,5
2022-07-02T07:30,0.0,0.6099999999999994,200,5
2022-07-02T07:40,0.0,0.6099999999999994,210,5
2022-07-02T07:50,0.0,0.6099999999999994,220,5
2022-07-02T08:00,0.0,0.6099999999999994,230,5
2022-07-02T10:10,0.1928184948352188,0.1928184948352188,0,6
2022-07-02T10:20,0.2410231185440235,0.4338416133792423,10,6
2022-07-02T10:30,0.2892277422528282,0.7230693556320705,20,6
2022-07-02T10:40,0.1369240859157238,0.8599934415477943,30,6
2022-07-02T10:50,0.225643548122643,1.0856369896704374,40,6
2022-07-02T11:00,0.3143630103295622,1.3999999999999997,50,6
2022-07-02T11:10,0.4257245157672231,1.8257245157672228,60,6
2022-07-02T11:20,0.5194275484232778,2.3451520641905006,70,6
2022-07-02T11:30,0.6131305810793322,2.9582826452698328,80,6
2022-07-02T11:40,0.2597137742116388,3.2179964194814716,90,6
2022-07-02T11:50,0.4172391182433889,3.6352355377248604,100,6
2022-07-02T12:00,0.5747644622751391,4.209999999999999,110,6
2022-07-02T12:10,0.9535441227248064,5.163544122724805,120,6
2022-07-02T12:20,1.1586642332165933,6.322208355941399,130,6
2022-07-02T12:30,1.3637843437083803,7.685992699649779,140,6
2022-07-02T12:40,0.3343165787007349,8.020309278350513,150,6
2022-07-02T12:50,0.4413357667834064,8.46164504513392,160,6
2022-07-02T13:00,0.5483549548660782,9.009999999999998,170,6
2022-07-02T13:10,0.3149665327978581,9.324966532797855,180,6
2022-07-02T13:20,0.3663989290495315,9.691365461847386,190,6
2022-07-02T13:30,0.4178313253012048,10.10919678714859,200,6
2022-07-02T13:40,0.361619812583668,10.470816599732258,210,6
2022-07-02T13:50,0.6536010709504685,11.124417670682726,220,6
2022-07-02T14:00,0.9455823293172692,12.069999999999995,230,6
2022-07-02T14:10,2.642633055262104,14.7126330552621,240,6
2022-07-02T14:20,3.266115624203126,17.978748679465227,250,6
2022-07-02T14:30,3.889598193144148,21.868346872609376,260,6
2022-07-02T14:40,0.9144087039937828,22.782755576603158,270,6
2022-07-02T14:50,1.180551042463541,23.9633066190667,280,6
2022-07-02T15:00,1.4466933809332994,25.41,290,6
2022-07-02T15:10,1.8130759124412672,27.223075912441267,300,6
2022-07-02T15:20,2.0947936847262114,29.31786959716748,310,6
2022-07-02T15:30,2.376511457011156,31.694381054178635,320,6
2022-07-02T15:40,0.4339791123878237,32.12836016656646,330,6
2022-07-02T15:50,0.4718729819404547,32.600233148506916,340,6
2022-07-02T16:00,0.5097668514930856,33.11,350,6
2022-07-02T16:10,0.3395905047634086,33.44959050476341,360,6
2022-07-02T16:20,0.3630875309226801,33.81267803568608,370,6
2022-07-02T16:30,0.3865845570819516,34.19926259276804,380,6
2022-07-02T16:40,0.1873382809621558,34.386600873730195,390,6
2022-07-02T16:50,0.3102458024106531,34.69684667614085,400,6
2022-07-02T17:00,0.4331533238591504,35.13,410,6
2022-07-02T17:10,0.9563454656541852,36.08634546565419,420,6
2022-07-02T17:20,1.167728899362835,37.254074365017026,430,6
2022-07-02T17:30,1.3791123330714847,38.63318669808851,440,6
2022-07-02T17:40,0.2293949114078728,38.86258160949638,450,6
2022-07-02T17:50,0.2289377673038317,39.091519376800214,460,6
2022-07-02T18:00,0.2284806231997905,39.32000000000001,470,6
2022-07-02T18:10,0.0485583678997714,39.36855836789978,480,6
2022-07-02T18:20,0.0484610175230678,39.41701938542285,490,6
2022-07-02T18:30,0.0483636671463641,39.46538305256921,500,6
2022-07-02T18:40,0.0947997968339964,39.560182849403205,510,6
2022-07-02T18:50,0.1815389824769321,39.741721831880135,520,6
2022-07-02T19:00,0.2682781681198679,40.010000000000005,530,6
2022-07-02T19:10,1.2480084965006402,41.25800849650064,540,6
2022-07-02T19:20,1.5529266632172325,42.81093515971788,550,6
2022-07-02T19:30,1.857844829933825,44.6687799896517,560,6
2022-07-02T19:40,0.6350237375525358,45.30380372720424,570,6
2022-07-02T19:50,0.9604066701161008,46.26421039732034,580,6
2022-07-02T20:00,1.2857896026796656,47.550000000000004,590,6
2022-07-02T20:10,1.3553682309110753,48.90536823091108,600,6
2022-07-02T20:20,1.6290904301358524,50.53445866104693,610,6
2022-07-02T20:30,1.902812629360629,52.437271290407566,620,6
2022-07-02T20:40,0.8740225040454597,53.31129379445302,630,6
2022-07-02T20:50,1.4309095698641476,54.74220336431717,640,6
2022-07-02T21:00,1.987796635682836,56.730000000000004,650,6
2022-07-02T21:10,3.681122940143836,60.41112294014384,660,6
