time,prec,total_prec,duration,id
2022-06-29T15:10,0.0369246130803794,0.0369246130803794,0,1
2022-06-29T15:20,0.0461557663504742,0.0830803794308536,10,1
2022-06-29T15:30,0.0553869196205691,0.1384672990514227,20,1
2022-06-29T15:40,0.0532043601264769,0.19167165917789958,30,1
2022-06-29T15:50,0.097177566982859,0.2888492261607586,40,1
2022-06-29T16:00,0.1411507738392411,0.4299999999999997,50,1
2022-06-29T16:10,0.5042467705603825,0.9342467705603822,60,1
2022-06-29T16:20,0.6240224336873075,1.5582692042476896,70,1
2022-06-29T16:30,0.7437980968142325,2.302067301061922,80,1
2022-06-29T16:40,0.1033052912241989,2.405372592286121,90,1
2022-06-29T16:50,0.0826442329793591,2.48801682526548,100,1
2022-06-29T17:00,0.0619831747345193,2.5499999999999994,110,1
2022-06-29T17:10,0.0,2.5499999999999994,120,1
2022-06-29T17:20,0.0,2.5499999999999994,130,1
2022-06-29T17:30,0.0,2.5499999999999994,140,1
2022-06-29T17:40,0.0,2.5499999999999994,150,1
2022-06-29T17:50,0.0,2.5499999999999994,160,1
2022-06-29T18:00,0.0,2.5499999999999994,170,1
2022-06-29T18:10,0.0,2.5499999999999994,180,1
2022-06-29T18:20,0.0,2.5499999999999994,190,1
2022-06-29T18:30,0.0,2.5499999999999994,200,1
2022-06-29T18:40,0.0,2.5499999999999994,210,1
2022-06-29T18:50,0.0,2.5499999999999994,220,1
2022-06-29T19:00,0.0,2.5499999999999994,230,1
2022-06-30T12:10,0.0460959548447789,0.0460959548447789,0,2
2022-06-30T12:20,0.0576199435559736,0.1037158984007525,10,2
2022-06-30T12:30,0.0691439322671683,0.17285983066792082,20,2
2022-06-30T12:40,0.0352853559109438,0.2081451865788646,30,2
2022-06-30T12:50,0.059046723110693,0.2671919096895576,40,2
2022-06-30T13:00,0.0828080903104421,0.3499999999999997,50,2
2022-06-30T13:10,0.1879121697059918,0.5379121697059915,60,2
2022-06-30T13:20,0.2298101972459992,0.7677223669519907,70,2
2022-06-30T13:30,0.2717082247860067,1.0394305917379973,80,2
2022-06-30T13:40,0.0377372534425009,1.0771678451804982,90,2
2022-06-30T13:50,0.0301898027540007,1.1073576479344989,100,2
2022-06-30T14:00,0.0226423520655005,1.1299999999999994,110,2
2022-06-30T14:10,0.0,1.1299999999999994,120,2
2022-06-30T14:20,0.0,1.1299999999999994,130,2
2022-06-30T14:30,0.0,1.1299999999999994,140,2
2022-06-30T14:40,0.0,1.1299999999999994,150,2
2022-06-30T14:50,0.0,1.1299999999999994,160,2
2022-06-30T15:00,0.0,1.1299999999999994,170,2
2022-06-30T15:10,0.0,1.1299999999999994,180,2
2022-06-30T15:20,0.0,1.1299999999999994,190,2
2022-06-30T15:30,0.0,1.1299999999999994,200,2
2022-06-30T15:40,0.0,1.1299999999999994,210,2
2022-06-30T15:50,0.0,1.1299999999999994,220,2
2022-06-30T16:00,0.0,1.1299999999999994,230,2
2022-06-30T16:10,0.1199999999999999,0.1199999999999999,0,3
2022-06-30T16:20,0.1499999999999999,0.2699999999999998,10,3
2022-06-30T16:30,0.1799999999999999,0.44999999999999973,20,3
2022-06-30T16:40,0.0249999999999999,0.47499999999999964,30,3
2022-06-30T16:50,0.0199999999999999,0.49499999999999955,40,3
2022-06-30T17:00,0.0149999999999999,0.5099999999999995,50,3
2022-06-30T17:10,0.0,0.5099999999999995,60,3
2022-06-30T17:20,0.0,0.5099999999999995,70,3
2022-06-30T17:30,0.0,0.5099999999999995,80,3
2022-06-30T17:40,0.0,0.5099999999999995,90,3
2022-06-30T17:50,0.0,0.5099999999999995,100,3
2022-06-30T18:00,0.0,0.5099999999999995,110,3
2022-06-30T18:10,0.0,0.5099999999999995,120,3
2022-06-30T18:20,0.0,0.5099999999999995,130,3
2022-06-30T18:30,0.0,0.5099999999999995,140,3
2022-06-30T18:40,0.0,0.5099999999999995,150,3
2022-06-30T18:50,0.0,0.5099999999999995,160,3
2022-06-30T19:00,0.0,0.5099999999999995,170,3
2022-07-01T21:10,0.1902702702702702,0.1902702702702702,0,4
2022-07-01T21:20,0.2378378378378378,0.42810810810810795,10,4
2022-07-01T21:30,0.2854054054054054,0.7135135135135133,20,4
2022-07-01T21:40,0.0515315315315315,0.7650450450450448,30,4
2022-07-01T21:50,0.0554954954954954,0.8205405405405402,40,4
2022-07-01T22:00,0.0594594594594594,0.8799999999999996,50,4
2022-07-01T22:10,0.0617543859649122,0.9417543859649118,60,4
2022-07-01T22:20,0.0656140350877192,1.007368421052631,70,4
2022-07-01T22:30,0.0694736842105263,1.0768421052631574,80,4
2022-07-01T22:40,0.0096491228070175,1.0864912280701748,90,4
2022-07-01T22:50,0.007719298245614,1.0942105263157889,100,4
2022-07-01T23:00,0.0057894736842105,1.0999999999999994,110,4
2022-07-01T23:10,0.0,1.0999999999999994,120,4
2022-07-01T23:20,0.0,1.0999999999999994,130,4
2022-07-01T23:30,0.0,1.0999999999999994,140,4
2022-07-01T23:40,0.0,1.0999999999999994,150,4
2022-07-01T23:50,0.0,1.0999999999999994,160,4
2022-07-02T00:00,0.0,1.0999999999999994,170,4
2022-07-02T00:10,0.0,1.0999999999999994,180,4
2022-07-02T00:20,0.0,1.0999999999999994,190,4
2022-07-02T00:30,0.0,1.0999999999999994,200,4
2022-07-02T00:40,0.0,1.0999999999999994,210,4
2022-07-02T00:50,0.0,1.0999999999999994,220,4
2022-07-02T01:00,0.0,1.0999999999999994,230,4
2022-07-02T04:10,0.0810810810810811,0.0810810810810811,0,5
2022-07-02T04:20,0.1013513513513513,0.1824324324324324,10,5
2022-07-02T04:30,0.1216216216216216,0.304054054054054,20,5
2022-07-02T04:40,0.0344594594594594,0.3385135135135134,30,5
2022-07-02T04:50,0.0486486486486486,0.387162162162162,40,5
2022-07-02T05:00,0.0628378378378378,0.4499999999999998,50,5
2022-07-02T05:10,0.0972866520787746,0.5472866520787744,60,5
2022-07-02T05:20,0.1152078774617067,0.662494529540481,70,5
2022-07-02T05:30,0.1331291028446389,0.79562363238512,80,5
2022-07-02T05:40,0.0184901531728665,0.8141137855579865,90,5
2022-07-02T05:50,0.0147921225382932,0.8289059080962797,100,5
2022-07-02T06:00,0.0110940919037199,0.8399999999999996,110,5
2022-07-02T06:10,0.0,0.8399999999999996,120,5
2022-07-02T06:20,0.0,0.8399999999999996,130,5
2022-07-02T06:30,0.0,0.8399999999999996,140,5
2022-07-02T06:40,0.0,0.8399999999999996,150,5
2022-07-02T06:50,0.0,0.8399999999999996,160,5
2022-07-02T07:00,0.0,0.8399999999999996,170,5
2022-07-02T07:10,0.0,0.8399999999999996,180,5
2022-07-02T07:20,0.0,0.8399999999999996,190,5
2022-07-02T07:30,0.0,0.8399999999999996,200,5
2022-07-02T07:40,0.0,0.8399999999999996,210,5
2022-07-02T07:50,0.0,0.8399999999999996,220,5
2022-07-02T08:00,0.0,0.8399999999999996,230,5
2022-07-02T10:10,0.4944640304907099,0.4944640304907099,0,6
2022-07-02T10:20,0.6180800381133873,1.1125440686040973,10,6
2022-07-02T10:30,0.741696045736065,1.8542401143401621,20,6
2022-07-02T10:40,0.217767984754645,2.0720080990948073,30,6
2022-07-02T10:50,0.3119199618866127,2.38392806098142,40,6
2022-07-02T11:00,0.4060719390185802,2.79,50,6
2022-07-02T11:10,0.4274702141656311,3.217470214165631,60,6
2022-07-02T11:20,0.5079285139975147,3.725398728163146,70,6
2022-07-02T11:30,0.5883868138293984,4.313785541992544,80,6
2022-07-02T11:40,0.2267346441536924,4.540520186146237,90,6
2022-07-02T11:50,0.3554048193358184,4.895925005482056,100,6
2022-07-02T12:00,0.4840749945179445,5.38,110,6
2022-07-02T12:10,0.6757390751340057,6.055739075134006,120,6
2022-07-02T12:20,0.8176373217043699,6.873376396838376,130,6
2022-07-02T12:30,0.9595355682747342,7.8329119651131105,140,6
2022-07-02T12:40,0.3094759698373762,8.142387934950486,150,6
2022-07-02T12:50,0.4590293449622966,8.601417279912782,160,6
2022-07-02T13:00,0.6085827200872171,9.209999999999999,170,6
2022-07-02T13:10,0.6402434370865538,9.850243437086553,180,6
2022-07-02T13:20,0.7665407701413548,10.616784207227907,190,6
2022-07-02T13:30,0.8928381031961561,11.509622310424064,200,6
2022-07-02T13:40,0.3944661235290022,11.904088433953065,210,6
2022-07-02T13:50,0.6401258965253115,12.544214330478377,220,6
2022-07-02T14:00,0.8857856695216209,13.429999999999998,230,6
2022-07-02T14:10,1.580431115677712,15.01043111567771,240,6
2022-07-02T14:20,1.92357479236236,16.93400590804007,250,6
2022-07-02T14:30,2.2667184690470075,19.200724377087077,260,6
2022-07-02T14:40,0.5054391429060707,19.706163519993147,270,6
2022-07-02T14:50,0.6330918743043068,20.339255394297453,280,6
2022-07-02T15:00,0.760744605702543,21.099999999999994,290,6
2022-07-02T15:10,0.9237332098193608,22.023733209819355,300,6
2022-07-02T15:20,1.0564633097333422,23.080196519552697,310,6
2022-07-02T15:30,1.1891934096473231,24.26938992920002,320,6
2022-07-02T15:40,0.2158677959372725,24.48525772513729,330,6
2022-07-02T15:50,0.2335366902666578,24.71879441540395,340,6
2022-07-02T16:00,0.2512055845960431,24.96999999999999,350,6
2022-07-02T16:10,0.1740331491712707,25.144033149171264,360,6
2022-07-02T16:20,0.1854696132596685,25.329502762430934,370,6
2022-07-02T16:30,0.1969060773480663,25.526408839779002,380,6
2022-07-02T16:40,0.0886740331491712,25.615082872928173,390,6
2022-07-02T16:50,0.1445303867403315,25.759613259668505,400,6
2022-07-02T17:00,0.2003867403314917,25.959999999999997,410,6
2022-07-02T17:10,0.4252936802973978,26.385293680297394,420,6
2022-07-02T17:20,0.518,26.903293680297395,430,6
2022-07-02T17:30,0.6107063197026023,27.513999999999996,440,6
2022-07-02T17:40,0.1002255266418835,27.614225526641878,450,6
2022-07-02T17:50,0.0986666666666666,27.712892193308544,460,6
2022-07-02T18:00,0.0971078066914498,27.809999999999995,470,6
2022-07-02T18:10,0.0167533735285673,27.82675337352856,480,6
2022-07-02T18:20,0.0164800459374102,27.84323341946597,490,6
2022-07-02T18:30,0.0162067183462532,27.859440137812225,500,6
2022-07-02T18:40,0.0397772035601493,27.899217341372374,510,6
2022-07-02T18:50,0.076853287395923,27.976070628768298,520,6
2022-07-02T19:00,0.1139293712316968,28.089999999999996,530,6
2022-07-02T19:10,0.4880297079960461,28.57802970799604,540,6
2022-07-02T19:20,0.6078547193502712,29.185884427346313,550,6
2022-07-02T19:30,0.7276797307044964,29.91356415805081,560,6
2022-07-02T19:40,0.4050459512169058,30.318610109267716,570,6
2022-07-02T19:50,0.6888119473163956,31.00742205658411,580,6
2022-07-02T20:00,0.9725779434158854,31.979999999999997,590,6
2022-07-02T20:10,1.641600685231997,33.621600685231996,600,6
2022-07-02T20:20,2.012383270311489,35.633983955543485,610,6
2022-07-02T20:30,2.38316585539098,38.01714981093446,620,6
2022-07-02T20:40,0.8174055194601708,38.834555330394636,630,6
2022-07-02T20:50,1.237616729688512,40.07217206008315,640,6
2022-07-02T21:00,1.6578279399168532,41.730000000000004,650,6
2022-07-02T21:10,2.188538780790169,43.91853878079017,660,6
2022-07-02T21:20,2.631094701665499,46.54963348245567,670,6
2022-07-02T21:30,3.0736506225408293,49.6232841049965,680,6
2022-07-02T21:40,0.930590201045653,50.553874306042154,690,6
2022-07-02T21:50,1.3489052983345011,51.902779604376654,700,6
2022-07-02T22:00,1.7672203956233494,53.67,710,6
