time,prec,total_prec,duration,id
2022-06-30T13:10,0.1670588235294118,0.1670588235294118,0,1
2022-06-30T13:20,0.2088235294117647,0.3758823529411765,10,1
2022-06-30T13:30,0.2505882352941176,0.6264705882352941,20,1
2022-06-30T13:40,0.0348039215686274,0.6612745098039216,30,1
2022-06-30T13:50,0.0278431372549019,0.6891176470588235,40,1
2022-06-30T14:00,0.0208823529411764,0.7099999999999999,50,1
2022-06-30T14:10,0.0,0.7099999999999999,60,1
2022-06-30T14:20,0.0,0.7099999999999999,70,1
2022-06-30T14:30,0.0,0.7099999999999999,80,1
2022-06-30T14:40,0.0,0.7099999999999999,90,1
2022-06-30T14:50,0.0,0.7099999999999999,100,1
2022-06-30T15:00,0.0,0.7099999999999999,110,1
2022-06-30T15:10,0.0,0.7099999999999999,120,1
2022-06-30T15:20,0.0,0.7099999999999999,130,1
2022-06-30T15:30,0.0,0.7099999999999999,140,1
2022-06-30T15:40,0.0,0.7099999999999999,150,1
2022-06-30T15:50,0.0,0.7099999999999999,160,1
2022-06-30T16:00,0.0,0.7099999999999999,170,1
2022-07-01T14:10,0.0870588235294117,0.0870588235294117,0,2
2022-07-01T14:20,0.1088235294117647,0.1958823529411764,10,2
2022-07-01T14:30,0.1305882352941176,0.32647058823529396,20,2
2022-07-01T14:40,0.0181372549019607,0.3446078431372547,30,2
2022-07-01T14:50,0.0145098039215686,0.35911764705882326,40,2
2022-07-01T15:00,0.0108823529411764,0.36999999999999966,50,2
2022-07-01T15:10,0.0,0.36999999999999966,60,2
2022-07-01T15:20,0.0,0.36999999999999966,70,2
2022-07-01T15:30,0.0,0.36999999999999966,80,2
2022-07-01T15:40,0.0,0.36999999999999966,90,2
2022-07-01T15:50,0.0,0.36999999999999966,100,2
2022-07-01T16:00,0.0,0.36999999999999966,110,2
2022-07-01T16:10,0.0409165302782324,0.41091653027823205,120,2
2022-07-01T16:20,0.0511456628477905,0.46206219312602254,130,2
2022-07-01T16:30,0.0613747954173486,0.5234369885433712,140,2
2022-07-01T16:40,0.0212084015275504,0.5446453900709216,150,2
2022-07-01T16:50,0.0321876704855428,0.5768330605564644,160,2
2022-07-01T17:00,0.0431669394435351,0.6199999999999996,170,2
2022-07-01T17:10,0.0760395427865307,0.6960395427865302,180,2
