time,prec,total_prec,duration,id
2022-06-29T16:10,0.0376470588235294,0.0376470588235294,0,1
2022-06-29T16:20,0.0470588235294117,0.0847058823529411,10,1
2022-06-29T16:30,0.0564705882352941,0.1411764705882352,20,1
2022-06-29T16:40,0.0078431372549019,0.14901960784313711,30,1
2022-06-29T16:50,0.0062745098039215,0.1552941176470586,40,1
2022-06-29T17:00,0.0047058823529411,0.1599999999999997,50,1
2022-06-29T17:10,0.0,0.1599999999999997,60,1
2022-06-29T17:20,0.0,0.1599999999999997,70,1
2022-06-29T17:30,0.0,0.1599999999999997,80,1
2022-06-29T17:40,0.0,0.1599999999999997,90,1
2022-06-29T17:50,0.0,0.1599999999999997,100,1
2022-06-29T18:00,0.0,0.1599999999999997,110,1
2022-06-29T18:10,0.0,0.1599999999999997,120,1
2022-06-29T18:20,0.0,0.1599999999999997,130,1
2022-06-29T18:30,0.0,0.1599999999999997,140,1
2022-06-29T18:40,0.0,0.1599999999999997,150,1
2022-06-29T18:50,0.0,0.1599999999999997,160,1
2022-06-29T19:00,0.0,0.1599999999999997,170,1
2022-06-30T13:10,0.5035294117647059,0.5035294117647059,0,2
2022-06-30T13:20,0.6294117647058824,1.1329411764705883,10,2
2022-06-30T13:30,0.7552941176470589,1.8882352941176472,20,2
2022-06-30T13:40,0.1049019607843137,1.993137254901961,30,2
2022-06-30T13:50,0.0839215686274509,2.077058823529412,40,2
2022-06-30T14:00,0.0629411764705882,2.14,50,2
2022-06-30T14:10,0.0,2.14,60,2
2022-06-30T14:20,0.0,2.14,70,2
2022-06-30T14:30,0.0,2.14,80,2
2022-06-30T14:40,0.0,2.14,90,2
2022-06-30T14:50,0.0,2.14,100,2
2022-06-30T15:00,0.0,2.14,110,2
2022-06-30T15:10,0.0,2.14,120,2
2022-06-30T15:20,0.0,2.14,130,2
2022-06-30T15:30,0.0,2.14,140,2
2022-06-30T15:40,0.0,2.14,150,2
2022-06-30T15:50,0.0,2.14,160,2
2022-06-30T16:00,0.0,2.14,170,2
2022-06-30T16:10,0.0352941176470588,0.0352941176470588,0,3
2022-06-30T16:20,0.0441176470588235,0.07941176470588229,10,3
2022-06-30T16:30,0.0529411764705882,0.1323529411764705,20,3
2022-06-30T16:40,0.0073529411764705,0.139705882352941,30,3
2022-06-30T16:50,0.0058823529411764,0.1455882352941174,40,3
2022-06-30T17:00,0.0044117647058823,0.14999999999999972,50,3
2022-06-30T17:10,0.0,0.14999999999999972,60,3
2022-06-30T17:20,0.0,0.14999999999999972,70,3
2022-06-30T17:30,0.0,0.14999999999999972,80,3
2022-06-30T17:40,0.0,0.14999999999999972,90,3
2022-06-30T17:50,0.0,0.14999999999999972,100,3
2022-06-30T18:00,0.0,0.14999999999999972,110,3
2022-06-30T18:10,0.0,0.14999999999999972,120,3
2022-06-30T18:20,0.0,0.14999999999999972,130,3
2022-06-30T18:30,0.0,0.14999999999999972,140,3
2022-06-30T18:40,0.0,0.14999999999999972,150,3
2022-06-30T18:50,0.0,0.14999999999999972,160,3
2022-06-30T19:00,0.0,0.14999999999999972,170,3
2022-07-01T21:10,0.1586354515050167,0.1586354515050167,0,4
2022-07-01T21:20,0.1982943143812709,0.3569297658862876,10,4
2022-07-01T21:30,0.2379531772575251,0.5948829431438127,20,4
2022-07-01T21:40,0.0490156075808249,0.6438985507246376,30,4
2022-07-01T21:50,0.0583723522853957,0.7022709030100334,40,4
2022-07-01T22:00,0.0677290969899665,0.7699999999999999,50,4
2022-07-01T22:10,0.0820453875626289,0.8520453875626288,60,4
2022-07-01T22:20,0.0920041261420571,0.9440495137046859,70,4
2022-07-01T22:30,0.1019628647214854,1.0460123784261712,80,4
2022-07-01T22:40,0.0141615089890951,1.0601738874152664,90,4
2022-07-01T22:50,0.0113292071912761,1.0715030946065425,100,4
2022-07-01T23:00,0.0084969053934571,1.0799999999999996,110,4
2022-07-01T23:10,0.0,1.0799999999999996,120,4
2022-07-01T23:20,0.0,1.0799999999999996,130,4
2022-07-01T23:30,0.0,1.0799999999999996,140,4
