time,prec,total_prec,duration,id
2022-06-29T15:10,0.024390243902439,0.024390243902439,0,1
2022-06-29T15:20,0.0304878048780487,0.0548780487804877,10,1
2022-06-29T15:30,0.0365853658536585,0.0914634146341462,20,1
2022-06-29T15:40,0.0128048780487804,0.1042682926829266,30,1
2022-06-29T15:50,0.0195121951219512,0.1237804878048778,40,1
2022-06-29T16:00,0.0262195121951219,0.1499999999999997,50,1
2022-06-29T16:10,0.0465658093797276,0.19656580937972729,60,1
2022-06-29T16:20,0.0560514372163388,0.2526172465960661,70,1
2022-06-29T16:30,0.06553706505295,0.3181543116490161,80,1
2022-06-29T16:40,0.009102370146243,0.3272566817952591,90,1
2022-06-29T16:50,0.0072818961169944,0.3345385779122535,100,1
2022-06-29T17:00,0.0054614220877458,0.3399999999999993,110,1
2022-06-29T17:10,0.0,0.3399999999999993,120,1
2022-06-29T17:20,0.0,0.3399999999999993,130,1
2022-06-29T17:30,0.0,0.3399999999999993,140,1
2022-06-29T17:40,0.0,0.3399999999999993,150,1
2022-06-29T17:50,0.0,0.3399999999999993,160,1
2022-06-29T18:00,0.0,0.3399999999999993,170,1
2022-06-29T18:10,0.0,0.3399999999999993,180,1
2022-06-29T18:20,0.0,0.3399999999999993,190,1
2022-06-29T18:30,0.0,0.3399999999999993,200,1
2022-06-29T18:40,0.0,0.3399999999999993,210,1
2022-06-29T18:50,0.0,0.3399999999999993,220,1
2022-06-29T19:00,0.0,0.3399999999999993,230,1
2022-06-30T12:10,0.0731664853101196,0.0731664853101196,0,2
2022-06-30T12:20,0.0914581066376496,0.16462459194776918,10,2
2022-06-30T12:30,0.1097497279651795,0.2743743199129487,20,2
2022-06-30T12:40,0.0317500906782734,0.3061244105912221,30,2
2022-06-30T12:50,0.045208560029017,0.3513329706202391,40,2
2022-06-30T13:00,0.0586670293797606,0.4099999999999997,50,2
2022-06-30T13:10,0.0920964844752373,0.502096484475237,60,2
2022-06-30T13:20,0.1092814985886579,0.6113779830638949,70,2
2022-06-30T13:30,0.1264665127020785,0.7378444957659734,80,2
2022-06-30T13:40,0.0175647934308442,0.7554092891968176,90,2
2022-06-30T13:50,0.0140518347446753,0.7694611239414929,100,2
2022-06-30T14:00,0.0105388760585065,0.7799999999999994,110,2
2022-06-30T14:10,0.0,0.7799999999999994,120,2
2022-06-30T14:20,0.0,0.7799999999999994,130,2
2022-06-30T14:30,0.0,0.7799999999999994,140,2
2022-06-30T14:40,0.0,0.7799999999999994,150,2
2022-06-30T14:50,0.0,0.7799999999999994,160,2
2022-06-30T15:00,0.0,0.7799999999999994,170,2
2022-06-30T15:10,0.0,0.7799999999999994,180,2
2022-06-30T15:20,0.0,0.7799999999999994,190,2
2022-06-30T15:30,0.0,0.7799999999999994,200,2
2022-06-30T15:40,0.0,0.7799999999999994,210,2
2022-06-30T15:50,0.0,0.7799999999999994,220,2
2022-06-30T16:00,0.0,0.7799999999999994,230,2
2022-06-30T16:10,0.0870588235294117,0.0870588235294117,0,3
2022-06-30T16:20,0.1088235294117647,0.1958823529411764,10,3
2022-06-30T16:30,0.1305882352941176,0.32647058823529396,20,3
2022-06-30T16:40,0.0181372549019607,0.3446078431372547,30,3
2022-06-30T16:50,0.0145098039215686,0.35911764705882326,40,3
2022-06-30T17:00,0.0108823529411764,0.36999999999999966,50,3
