time,prec,total_prec,duration,id
2022-06-29T18:10,0.0352941176470588,0.0352941176470588,0,1
2022-06-29T18:20,0.0441176470588235,0.07941176470588229,10,1
2022-06-29T18:30,0.0529411764705882,0.1323529411764705,20,1
2022-06-29T18:40,0.0073529411764705,0.139705882352941,30,1
2022-06-29T18:50,0.0058823529411764,0.1455882352941174,40,1
2022-06-29T19:00,0.0044117647058823,0.14999999999999972,50,1
2022-06-29T19:10,0.0,0.14999999999999972,60,1
2022-06-29T19:20,0.0,0.14999999999999972,70,1
2022-06-29T19:30,0.0,0.14999999999999972,80,1
2022-06-29T19:40,0.0,0.14999999999999972,90,1
2022-06-29T19:50,0.0,0.14999999999999972,100,1
2022-06-29T20:00,0.0,0.14999999999999972,110,1
2022-06-29T20:10,0.0,0.14999999999999972,120,1
2022-06-29T20:20,0.0,0.14999999999999972,130,1
2022-06-29T20:30,0.0,0.14999999999999972,140,1
2022-06-29T20:40,0.0,0.14999999999999972,150,1
2022-06-29T20:50,0.0,0.14999999999999972,160,1
2022-06-29T21:00,0.0,0.14999999999999972,170,1
2022-06-30T12:10,0.362879424115177,0.362879424115177,0,2
2022-06-30T12:20,0.4535992801439713,0.8164787042591483,10,2
2022-06-30T12:30,0.5443191361727655,1.3607978404319137,20,2
2022-06-30T12:40,0.1735602879424115,1.534358128374325,30,2
2022-06-30T12:50,0.2564007198560288,1.7907588482303538,40,2
2022-06-30T13:00,0.3392411517696461,2.13,50,2
2022-06-30T13:10,0.3665353381040444,2.496535338104044,60,2
2022-06-30T13:20,0.4384739084988341,2.935009246602878,70,2
2022-06-30T13:30,0.5104124788936237,3.4454217254965016,80,2
2022-06-30T13:40,0.2066307523250515,3.6520524778215533,90,2
2022-06-30T13:50,0.3281927581678325,3.980245235989386,100,2
2022-06-30T14:00,0.4497547640106134,4.429999999999999,110,2
2022-06-30T14:10,0.6758377046574471,5.105837704657446,120,2
2022-06-30T14:20,0.8196391670640598,5.925476871721506,130,2
