time,prec,total_prec,duration,id
2022-06-29T15:10,0.0766704675028506,0.0766704675028506,0,1
2022-06-29T15:20,0.0958380843785632,0.17250855188141379,10,1
2022-06-29T15:30,0.1150057012542759,0.2875142531356897,20,1
2022-06-29T15:40,0.029998099581908,0.3175123527175977,30,1
2022-06-29T15:50,0.0408285822881033,0.358340935005701,40,1
2022-06-29T16:00,0.0516590649942987,0.4099999999999997,50,1
2022-06-29T16:10,0.0755890669180018,0.4855890669180015,60,1
2022-06-29T16:20,0.0886899151743637,0.5742789820923653,70,1
2022-06-29T16:30,0.1017907634307257,0.676069745523091,80,1
2022-06-29T16:40,0.0141376060320452,0.6902073515551361,90,1
2022-06-29T16:50,0.0113100848256361,0.7015174363807722,100,1
2022-06-29T17:00,0.0084825636192271,0.7099999999999993,110,1
2022-06-29T17:10,0.0,0.7099999999999993,120,1
2022-06-29T17:20,0.0,0.7099999999999993,130,1
2022-06-29T17:30,0.0,0.7099999999999993,140,1
2022-06-29T17:40,0.0,0.7099999999999993,150,1
2022-06-29T17:50,0.0,0.7099999999999993,160,1
2022-06-29T18:00,0.0,0.7099999999999993,170,1
2022-06-29T18:10,0.0,0.7099999999999993,180,1
2022-06-29T18:20,0.0,0.7099999999999993,190,1
2022-06-29T18:30,0.0,0.7099999999999993,200,1
2022-06-29T18:40,0.0,0.7099999999999993,210,1
2022-06-29T18:50,0.0,0.7099999999999993,220,1
2022-06-29T19:00,0.0,0.7099999999999993,230,1
2022-06-30T12:10,0.4517292408879143,0.4517292408879143,0,2
2022-06-30T12:20,0.5646615511098929,1.0163907919978072,10,2
2022-06-30T12:30,0.6775938613318716,1.6939846533296787,20,2
2022-06-30T12:40,0.112468712889376,1.8064533662190547,30,2
2022-06-30T12:50,0.1120051155567735,1.9184584817758283,40,2
2022-06-30T13:00,0.1115415182241709,2.0299999999999994,50,2
2022-06-30T13:10,0.0994566037735849,2.1294566037735843,60,2
2022-06-30T13:20,0.0990415094339622,2.2284981132075465,70,2
2022-06-30T13:30,0.0986264150943396,2.327124528301886,80,2
2022-06-30T13:40,0.0136981132075471,2.3408226415094333,90,2
2022-06-30T13:50,0.0109584905660377,2.351781132075471,100,2
2022-06-30T14:00,0.0082188679245283,2.359999999999999,110,2
2022-06-30T14:10,0.0,2.359999999999999,120,2
2022-06-30T14:20,0.0,2.359999999999999,130,2
2022-06-30T14:30,0.0,2.359999999999999,140,2
2022-06-30T14:40,0.0,2.359999999999999,150,2
2022-06-30T14:50,0.0,2.359999999999999,160,2
2022-06-30T15:00,0.0,2.359999999999999,170,2
2022-06-30T15:10,0.0238677685950413,2.3838677685950405,180,2
2022-06-30T15:20,0.0298347107438016,2.413702479338842,190,2
2022-06-30T15:30,0.0358016528925619,2.449504132231404,200,2
2022-06-30T15:40,0.019732782369146,2.4692369146005504,210,2
2022-06-30T15:50,0.0334986225895316,2.502735537190082,220,2
2022-06-30T16:00,0.0472644628099173,2.5499999999999994,230,2
2022-06-30T16:10,0.1129705215419501,2.6629705215419497,240,2
2022-06-30T16:20,0.1384518655947227,2.8014223871366726,250,2
2022-06-30T16:30,0.1639332096474953,2.965355596784168,260,2
2022-06-30T16:40,0.0227685013399299,2.9881240981240977,270,2
2022-06-30T16:50,0.0182148010719439,3.0063388991960416,280,2
2022-06-30T17:00,0.0136611008039579,3.0199999999999996,290,2
