time,prec,total_prec,duration,id
2022-06-30T13:10,0.0235294117647058,0.0235294117647058,0,1
2022-06-30T13:20,0.0294117647058823,0.0529411764705881,10,1
2022-06-30T13:30,0.0352941176470588,0.08823529411764691,20,1
2022-06-30T13:40,0.0049019607843137,0.0931372549019606,30,1
2022-06-30T13:50,0.0039215686274509,0.0970588235294115,40,1
2022-06-30T14:00,0.0029411764705882,0.0999999999999997,50,1
2022-06-30T14:10,0.0,0.0999999999999997,60,1
2022-06-30T14:20,0.0,0.0999999999999997,70,1
2022-06-30T14:30,0.0,0.0999999999999997,80,1
2022-06-30T14:40,0.0,0.0999999999999997,90,1
2022-06-30T14:50,0.0,0.0999999999999997,100,1
2022-06-30T15:00,0.0,0.0999999999999997,110,1
2022-06-30T15:10,0.0,0.0999999999999997,120,1
2022-06-30T15:20,0.0,0.0999999999999997,130,1
2022-06-30T15:30,0.0,0.0999999999999997,140,1
2022-06-30T15:40,0.0,0.0999999999999997,150,1
2022-06-30T15:50,0.0,0.0999999999999997,160,1
2022-06-30T16:00,0.0,0.0999999999999997,170,1
2022-07-01T14:10,0.0235294117647058,0.0235294117647058,0,2
2022-07-01T14:20,0.0294117647058823,0.0529411764705881,10,2
2022-07-01T14:30,0.0352941176470588,0.08823529411764691,20,2
2022-07-01T14:40,0.0049019607843137,0.0931372549019606,30,2
2022-07-01T14:50,0.0039215686274509,0.0970588235294115,40,2
2022-07-01T15:00,0.0029411764705882,0.0999999999999997,50,2
2022-07-01T15:10,0.0,0.0999999999999997,60,2
2022-07-01T15:20,0.0,0.0999999999999997,70,2
2022-07-01T15:30,0.0,0.0999999999999997,80,2
2022-07-01T15:40,0.0,0.0999999999999997,90,2
2022-07-01T15:50,0.0,0.0999999999999997,100,2
2022-07-01T16:00,0.0,0.0999999999999997,110,2
2022-07-01T16:10,0.1882352941176471,0.2882352941176468,120,2
2022-07-01T16:20,0.2352941176470588,0.5235294117647056,130,2
2022-07-01T16:30,0.2823529411764706,0.8058823529411762,140,2
2022-07-01T16:40,0.0392156862745098,0.8450980392156859,150,2
2022-07-01T16:50,0.0313725490196078,0.8764705882352938,160,2
2022-07-01T17:00,0.0235294117647058,0.8999999999999996,170,2
2022-07-01T17:10,0.0,0.8999999999999996,180,2
2022-07-01T17:20,0.0,0.8999999999999996,190,2
2022-07-01T17:30,0.0,0.8999999999999996,200,2
2022-07-01T17:40,0.0,0.8999999999999996,210,2
2022-07-01T17:50,0.0,0.8999999999999996,220,2
2022-07-01T18:00,0.0,0.8999999999999996,230,2
2022-07-01T18:10,0.0,0.8999999999999996,240,2
2022-07-01T18:20,0.0,0.8999999999999996,250,2
2022-07-01T18:30,0.0,0.8999999999999996,260,2
2022-07-01T18:40,0.0,0.8999999999999996,270,2
2022-07-01T18:50,0.0,0.8999999999999996,280,2
2022-07-01T19:00,0.0,0.8999999999999996,290,2
2022-07-01T21:10,0.2197802197802197,0.2197802197802197,0,3
2022-07-01T21:20,0.2747252747252747,0.4945054945054944,10,3
2022-07-01T21:30,0.3296703296703296,0.824175824175824,20,3
2022-07-01T21:40,0.0567765567765567,0.8809523809523807,30,3
2022-07-01T21:50,0.0586080586080586,0.9395604395604393,40,3
2022-07-01T22:00,0.0604395604395604,0.9999999999999998,50,3
2022-07-01T22:10,0.0581196581196581,1.058119658119658,60,3
2022-07-01T22:20,0.0598290598290598,1.1179487179487178,70,3
2022-07-01T22:30,0.0615384615384615,1.1794871794871793,80,3
2022-07-01T22:40,0.0085470085470085,1.1880341880341878,90,3
2022-07-01T22:50,0.0068376068376068,1.1948717948717946,100,3
2022-07-01T23:00,0.0051282051282051,1.1999999999999997,110,3
2022-07-01T23:10,0.0,1.1999999999999997,120,3
2022-07-01T23:20,0.0,1.1999999999999997,130,3
