time,prec,total_prec,duration,id
2022-06-30T11:10,0.0447058823529411,0.0447058823529411,0,1
2022-06-30T11:20,0.0558823529411764,0.1005882352941175,10,1
2022-06-30T11:30,0.0670588235294117,0.1676470588235292,20,1
2022-06-30T11:40,0.009313725490196,0.1769607843137252,30,1
2022-06-30T11:50,0.0074509803921568,0.184411764705882,40,1
2022-06-30T12:00,0.0055882352941176,0.18999999999999959,50,1
2022-06-30T12:10,0.0,0.18999999999999959,60,1
2022-06-30T12:20,0.0,0.18999999999999959,70,1
2022-06-30T12:30,0.0,0.18999999999999959,80,1
2022-06-30T12:40,0.0,0.18999999999999959,90,1
2022-06-30T12:50,0.0,0.18999999999999959,100,1
2022-06-30T13:00,0.0,0.18999999999999959,110,1
2022-06-30T13:10,1.6341361256544504,1.82413612565445,120,1
2022-06-30T13:20,2.0426701570680628,3.8668062827225125,130,1
2022-06-30T13:30,2.451204188481676,6.318010471204189,140,1
2022-06-30T13:40,0.4579319371727749,6.775942408376964,150,1
2022-06-30T13:50,0.5073298429319372,7.283272251308901,160,1
2022-06-30T14:00,0.5567277486910995,7.840000000000001,170,1
2022-06-30T14:10,0.6057004244996969,8.445700424499698,180,1
2022-06-30T14:20,0.6550636749545178,9.100764099454215,190,1
2022-06-30T14:30,0.704426925409339,9.805191024863554,200,1
2022-06-30T14:40,0.0978370729735193,9.903028097837073,210,1
2022-06-30T14:50,0.0782696583788154,9.981297756215888,220,1
2022-06-30T15:00,0.0587022437841115,10.04,230,1
2022-06-30T15:10,0.0,10.04,240,1
2022-06-30T15:20,0.0,10.04,250,1
2022-06-30T15:30,0.0,10.04,260,1
2022-06-30T15:40,0.0,10.04,270,1
2022-06-30T15:50,0.0,10.04,280,1
2022-06-30T16:00,0.0,10.04,290,1
2022-06-30T16:10,0.0,10.04,300,1
2022-06-30T16:20,0.0,10.04,310,1
2022-06-30T16:30,0.0,10.04,320,1
2022-06-30T16:40,0.0,10.04,330,1
2022-06-30T16:50,0.0,10.04,340,1
2022-06-30T17:00,0.0,10.04,350,1
2022-07-01T14:10,0.0376470588235294,0.0376470588235294,0,2
2022-07-01T14:20,0.0470588235294117,0.0847058823529411,10,2
2022-07-01T14:30,0.0564705882352941,0.1411764705882352,20,2
2022-07-01T14:40,0.0078431372549019,0.14901960784313711,30,2
2022-07-01T14:50,0.0062745098039215,0.1552941176470586,40,2
2022-07-01T15:00,0.0047058823529411,0.1599999999999997,50,2
2022-07-01T15:10,0.0,0.1599999999999997,60,2
2022-07-01T15:20,0.0,0.1599999999999997,70,2
2022-07-01T15:30,0.0,0.1599999999999997,80,2
2022-07-01T15:40,0.0,0.1599999999999997,90,2
2022-07-01T15:50,0.0,0.1599999999999997,100,2
2022-07-01T16:00,0.0,0.1599999999999997,110,2
2022-07-01T16:10,0.0,0.1599999999999997,120,2
2022-07-01T16:20,0.0,0.1599999999999997,130,2
2022-07-01T16:30,0.0,0.1599999999999997,140,2
2022-07-01T16:40,0.0,0.1599999999999997,150,2
2022-07-01T16:50,0.0,0.1599999999999997,160,2
2022-07-01T17:00,0.0,0.1599999999999997,170,2
2022-07-01T21:10,0.040722891566265,0.040722891566265,0,3
2022-07-01T21:20,0.0509036144578313,0.0916265060240963,10,3
2022-07-01T21:30,0.0610843373493976,0.1527108433734939,20,3
2022-07-01T21:40,0.0229718875502008,0.17568273092369469,30,3
2022-07-01T21:50,0.0357630522088353,0.21144578313252999,40,3
2022-07-01T22:00,0.0485542168674698,0.2599999999999998,50,3
2022-07-01T22:10,0.0902907580477674,0.3502907580477672,60,3
2022-07-01T22:20,0.1091173416407061,0.4594080996884733,70,3
2022-07-01T22:30,0.1279439252336448,0.5873520249221181,80,3
2022-07-01T22:40,0.017769989615784,0.6051220145379022,90,3
2022-07-01T22:50,0.0142159916926272,0.6193380062305294,100,3
2022-07-01T23:00,0.0106619937694704,0.6299999999999998,110,3
2022-07-01T23:10,0.0,0.6299999999999998,120,3
2022-07-01T23:20,0.0,0.6299999999999998,130,3
2022-07-01T23:30,0.0,0.6299999999999998,140,3
2022-07-01T23:40,0.0,0.6299999999999998,150,3
2022-07-01T23:50,0.0,0.6299999999999998,160,3
2022-07-02T00:00,0.0,0.6299999999999998,170,3
2022-07-02T00:10,0.0,0.6299999999999998,180,3
2022-07-02T00:20,0.0,0.6299999999999998,190,3
2022-07-02T00:30,0.0,0.6299999999999998,200,3
2022-07-02T00:40,0.0,0.6299999999999998,210,3
2022-07-02T00:50,0.0,0.6299999999999998,220,3
2022-07-02T01:00,0.0,0.6299999999999998,230,3
2022-07-02T05:10,0.1529411764705882,0.1529411764705882,0,4
2022-07-02T05:20,0.1911764705882353,0.34411764705882353,10,4
2022-07-02T05:30,0.2294117647058824,0.573529411764706,20,4
2022-07-02T05:40,0.0318627450980392,0.6053921568627452,30,4
2022-07-02T05:50,0.0254901960784313,0.6308823529411764,40,4
2022-07-02T06:00,0.0191176470588235,0.6499999999999999,50,4
2022-07-02T06:10,0.0,0.6499999999999999,60,4
2022-07-02T06:20,0.0,0.6499999999999999,70,4
2022-07-02T06:30,0.0,0.6499999999999999,80,4
2022-07-02T06:40,0.0,0.6499999999999999,90,4
2022-07-02T06:50,0.0,0.6499999999999999,100,4
2022-07-02T07:00,0.0,0.6499999999999999,110,4
2022-07-02T07:10,0.0,0.6499999999999999,120,4
