time,prec,total_prec,duration,id
2022-06-30T12:10,0.0623175965665236,0.0623175965665236,0,1
2022-06-30T12:20,0.0778969957081545,0.1402145922746781,10,1
2022-06-30T12:30,0.0934763948497854,0.2336909871244635,20,1
2022-06-30T12:40,0.0238412017167382,0.2575321888412017,30,1
2022-06-30T12:50,0.0321030042918455,0.2896351931330472,40,1
2022-06-30T13:00,0.0403648068669527,0.3299999999999999,50,1
2022-06-30T13:10,0.0464965652600588,0.3764965652600587,60,1
2022-06-30T13:20,0.0543964671246319,0.4308930323846906,70,1
2022-06-30T13:30,0.0622963689892051,0.4931894013738957,80,1
2022-06-30T13:40,0.016326463853451,0.5095158652273467,90,1
2022-06-30T13:50,0.0222701995420346,0.5317860647693813,100,1
2022-06-30T14:00,0.0282139352306182,0.5599999999999995,110,1
2022-06-30T14:10,0.0207976286715171,0.5807976286715166,120,1
2022-06-30T14:20,0.0244165992993802,0.6052142279708969,130,1
2022-06-30T14:30,0.0280355699272433,0.6332497978981402,140,1
2022-06-30T14:40,0.0184613311775801,0.6517111290757203,150,1
2022-06-30T14:50,0.0322500673672864,0.6839611964430067,160,1
2022-06-30T15:00,0.0460388035569927,0.7299999999999994,170,1
2022-06-30T15:10,0.1161181009897668,0.8461181009897663,180,1
2022-06-30T15:20,0.1428803891964435,0.9889984901862098,190,1
2022-06-30T15:30,0.1696426774031203,1.15864116758933,200,1
2022-06-30T15:40,0.0310300285187049,1.1896711961080348,210,1
2022-06-30T15:50,0.0337862774702231,1.223457473578258,220,1
2022-06-30T16:00,0.0365425264217413,1.2599999999999993,230,1
2022-06-30T16:10,0.0389918084436042,1.2989918084436036,240,1
2022-06-30T16:20,0.0417265280403276,1.3407183364839312,250,1
2022-06-30T16:30,0.044461247637051,1.3851795841209822,260,1
2022-06-30T16:40,0.0061751732829237,1.3913547574039058,270,1
2022-06-30T16:50,0.004940138626339,1.3962948960302448,280,1
2022-06-30T17:00,0.0037051039697542,1.399999999999999,290,1
2022-06-30T17:10,0.0,1.399999999999999,300,1
2022-06-30T17:20,0.0,1.399999999999999,310,1
2022-06-30T17:30,0.0,1.399999999999999,320,1
2022-06-30T17:40,0.0,1.399999999999999,330,1
2022-06-30T17:50,0.0,1.399999999999999,340,1
2022-06-30T18:00,0.0,1.399999999999999,350,1
2022-06-30T18:10,0.0,1.399999999999999,360,1
2022-06-30T18:20,0.0,1.399999999999999,370,1
2022-06-30T18:30,0.0,1.399999999999999,380,1
2022-06-30T18:40,0.0,1.399999999999999,390,1
2022-06-30T18:50,0.0,1.399999999999999,400,1
2022-06-30T19:00,0.0,1.399999999999999,410,1
2022-07-01T14:10,0.0376470588235294,0.0376470588235294,0,2
2022-07-01T14:20,0.0470588235294117,0.0847058823529411,10,2
2022-07-01T14:30,0.0564705882352941,0.1411764705882352,20,2
2022-07-01T14:40,0.0078431372549019,0.14901960784313711,30,2
2022-07-01T14:50,0.0062745098039215,0.1552941176470586,40,2
2022-07-01T15:00,0.0047058823529411,0.1599999999999997,50,2
2022-07-01T15:10,0.0,0.1599999999999997,60,2
2022-07-01T15:20,0.0,0.1599999999999997,70,2
2022-07-01T15:30,0.0,0.1599999999999997,80,2
2022-07-01T15:40,0.0,0.1599999999999997,90,2
2022-07-01T15:50,0.0,0.1599999999999997,100,2
2022-07-01T16:00,0.0,0.1599999999999997,110,2
2022-07-01T16:10,0.0178597785977859,0.1778597785977856,120,2
2022-07-01T16:20,0.0223247232472324,0.200184501845018,130,2
2022-07-01T16:30,0.0267896678966789,0.22697416974169687,140,2
2022-07-01T16:40,0.0094034440344403,0.23637761377613717,150,2
2022-07-01T16:50,0.0143419434194341,0.25071955719557126,160,2
2022-07-01T17:00,0.019280442804428,0.26999999999999924,170,2
2022-07-01T17:10,0.0343052703627652,0.30430527036276445,180,2
2022-07-01T17:20,0.0413004791238877,0.3456057494866521,190,2
2022-07-01T17:30,0.0482956878850102,0.39390143737166233,200,2
2022-07-01T17:40,0.0067077344284736,0.40060917180013594,210,2
2022-07-01T17:50,0.0053661875427789,0.40597535934291484,220,2
2022-07-01T18:00,0.0040246406570841,0.4099999999999989,230,2
2022-07-01T18:10,0.0,0.4099999999999989,240,2
2022-07-01T18:20,0.0,0.4099999999999989,250,2
2022-07-01T18:30,0.0,0.4099999999999989,260,2
2022-07-01T18:40,0.0,0.4099999999999989,270,2
2022-07-01T18:50,0.0,0.4099999999999989,280,2
2022-07-01T19:00,0.0,0.4099999999999989,290,2
2022-07-01T19:10,0.0,0.4099999999999989,300,2
2022-07-01T19:20,0.0,0.4099999999999989,310,2
2022-07-01T19:30,0.0,0.4099999999999989,320,2
2022-07-01T19:40,0.0,0.4099999999999989,330,2
2022-07-01T19:50,0.0,0.4099999999999989,340,2
2022-07-01T20:00,0.0,0.4099999999999989,350,2
2022-07-01T21:10,0.1315175097276264,0.1315175097276264,0,3
2022-07-01T21:20,0.1643968871595331,0.2959143968871595,10,3
2022-07-01T21:30,0.1972762645914397,0.4931906614785992,20,3
2022-07-01T21:40,0.0425745784695201,0.5357652399481193,30,3
2022-07-01T21:50,0.0522697795071335,0.5880350194552528,40,3
2022-07-01T22:00,0.061964980544747,0.6499999999999998,50,3
2022-07-01T22:10,0.0783410138248847,0.7283410138248845,60,3
2022-07-01T22:20,0.0889400921658986,0.8172811059907831,70,3
2022-07-01T22:30,0.0995391705069124,0.9168202764976955,80,3
2022-07-01T22:40,0.0138248847926267,0.9306451612903222,90,3
2022-07-01T22:50,0.0110599078341013,0.9417050691244234,100,3
2022-07-01T23:00,0.008294930875576,0.9499999999999994,110,3
2022-07-01T23:10,0.0,0.9499999999999994,120,3
2022-07-01T23:20,0.0,0.9499999999999994,130,3
2022-07-01T23:30,0.0,0.9499999999999994,140,3
2022-07-01T23:40,0.0,0.9499999999999994,150,3
2022-07-01T23:50,0.0,0.9499999999999994,160,3
2022-07-02T00:00,0.0,0.9499999999999994,170,3
2022-07-02T00:10,0.0,0.9499999999999994,180,3
2022-07-02T00:20,0.0,0.9499999999999994,190,3
2022-07-02T00:30,0.0,0.9499999999999994,200,3
2022-07-02T00:40,0.0,0.9499999999999994,210,3
2022-07-02T00:50,0.0,0.9499999999999994,220,3
2022-07-02T01:00,0.0,0.9499999999999994,230,3
2022-07-02T04:10,0.0792942836979534,0.0792942836979534,0,4
2022-07-02T04:20,0.0991178546224417,0.1784121383203951,10,4
2022-07-02T04:30,0.1189414255469301,0.2973535638673252,20,4
2022-07-02T04:40,0.0486861914843566,0.3460397553516818,30,4
2022-07-02T04:50,0.0775488120442248,0.4235885673959066,40,4
2022-07-02T05:00,0.1064114326040931,0.5299999999999997,50,4
2022-07-02T05:10,0.2089575635427163,0.738957563542716,60,4
2022-07-02T05:20,0.2535415966857015,0.9924991602284174,70,4
2022-07-02T05:30,0.2981256298286866,1.290624790057104,80,4
2022-07-02T05:40,0.0414063374762064,1.3320311275333103,90,4
2022-07-02T05:50,0.0331250699809651,1.3651561975142754,100,4
2022-07-02T06:00,0.0248438024857238,1.3899999999999992,110,4
2022-07-02T06:10,0.0,1.3899999999999992,120,4
2022-07-02T06:20,0.0,1.3899999999999992,130,4
