time,prec,total_prec,duration,id
2022-06-29T15:10,0.2117647058823529,0.2117647058823529,0,1
2022-06-29T15:20,0.2647058823529412,0.4764705882352941,10,1
2022-06-29T15:30,0.3176470588235294,0.7941176470588235,20,1
2022-06-29T15:40,0.0441176470588235,0.838235294117647,30,1
2022-06-29T15:50,0.0352941176470588,0.8735294117647058,40,1
2022-06-29T16:00,0.0264705882352941,0.8999999999999999,50,1
2022-06-29T16:10,0.0,0.8999999999999999,60,1
2022-06-29T16:20,0.0,0.8999999999999999,70,1
2022-06-29T16:30,0.0,0.8999999999999999,80,1
2022-06-29T16:40,0.0,0.8999999999999999,90,1
2022-06-29T16:50,0.0,0.8999999999999999,100,1
2022-06-29T17:00,0.0,0.8999999999999999,110,1
2022-06-29T17:10,0.0,0.8999999999999999,120,1
2022-06-29T17:20,0.0,0.8999999999999999,130,1
2022-06-29T17:30,0.0,0.8999999999999999,140,1
2022-06-29T17:40,0.0,0.8999999999999999,150,1
2022-06-29T17:50,0.0,0.8999999999999999,160,1
2022-06-29T18:00,0.0,0.8999999999999999,170,1
2022-06-30T12:10,0.0347826086956521,0.0347826086956521,0,2
2022-06-30T12:20,0.0434782608695652,0.0782608695652173,10,2
2022-06-30T12:30,0.0521739130434782,0.1304347826086955,20,2
2022-06-30T12:40,0.0159420289855072,0.1463768115942027,30,2
2022-06-30T12:50,0.0231884057971014,0.16956521739130412,40,2
2022-06-30T13:00,0.0304347826086956,0.19999999999999973,50,2
2022-06-30T13:10,0.0495238095238095,0.24952380952380923,60,2
2022-06-30T13:20,0.059047619047619,0.3085714285714282,70,2
2022-06-30T13:30,0.0685714285714285,0.3771428571428567,80,2
2022-06-30T13:40,0.0095238095238095,0.3866666666666662,90,2
2022-06-30T13:50,0.0076190476190476,0.3942857142857138,100,2
2022-06-30T14:00,0.0057142857142857,0.3999999999999995,110,2
2022-06-30T14:10,0.0,0.3999999999999995,120,2
2022-06-30T14:20,0.0,0.3999999999999995,130,2
2022-06-30T14:30,0.0,0.3999999999999995,140,2
2022-06-30T14:40,0.0,0.3999999999999995,150,2
2022-06-30T14:50,0.0,0.3999999999999995,160,2
2022-06-30T15:00,0.0,0.3999999999999995,170,2
2022-06-30T15:10,0.0,0.3999999999999995,180,2
2022-06-30T15:20,0.0,0.3999999999999995,190,2
2022-06-30T15:30,0.0,0.3999999999999995,200,2
2022-06-30T15:40,0.0,0.3999999999999995,210,2
2022-06-30T15:50,0.0,0.3999999999999995,220,2
2022-06-30T16:00,0.0,0.3999999999999995,230,2
2022-07-01T20:10,0.1142857142857142,0.1142857142857142,0,3
2022-07-01T20:20,0.1428571428571428,0.257142857142857,10,3
2022-07-01T20:30,0.1714285714285713,0.42857142857142827,20,3
2022-07-01T20:40,0.0428571428571428,0.4714285714285711,30,3
2022-07-01T20:50,0.0571428571428571,0.5285714285714281,40,3
2022-07-01T21:00,0.0714285714285714,0.5999999999999995,50,3
2022-07-01T21:10,0.0757894736842105,0.67578947368421,60,3
2022-07-01T21:20,0.0884210526315789,0.764210526315789,70,3
2022-07-01T21:30,0.1010526315789473,0.8652631578947363,80,3
2022-07-01T21:40,0.0308771929824561,0.8961403508771923,90,3
2022-07-01T21:50,0.0449122807017543,0.9410526315789467,100,3
2022-07-01T22:00,0.0589473684210526,0.9999999999999993,110,3
2022-07-01T22:10,0.0912280701754385,1.0912280701754378,120,3
2022-07-01T22:20,0.1087719298245614,1.199999999999999,130,3
2022-07-01T22:30,0.1263157894736842,1.3263157894736832,140,3
2022-07-01T22:40,0.0228070175438596,1.3491228070175427,150,3
2022-07-01T22:50,0.0245614035087719,1.3736842105263147,160,3
2022-07-01T23:00,0.0263157894736842,1.399999999999999,170,3
2022-07-01T23:10,0.0213333333333333,1.4213333333333322,180,3
