time,prec,total_prec,duration,id
2022-06-30T11:10,0.04,0.04,0,1
2022-06-30T11:20,0.05,0.09,10,1
2022-06-30T11:30,0.06,0.15,20,1
2022-06-30T11:40,0.0083333333333333,0.1583333333333333,30,1
2022-06-30T11:50,0.0066666666666666,0.1649999999999999,40,1
2022-06-30T12:00,0.005,0.1699999999999999,50,1
2022-06-30T12:10,0.0,0.1699999999999999,60,1
2022-06-30T12:20,0.0,0.1699999999999999,70,1
2022-06-30T12:30,0.0,0.1699999999999999,80,1
2022-06-30T12:40,0.0,0.1699999999999999,90,1
2022-06-30T12:50,0.0,0.1699999999999999,100,1
2022-06-30T13:00,0.0,0.1699999999999999,110,1
2022-06-30T13:10,1.1105387687438777,1.2805387687438776,120,1
2022-06-30T13:20,1.3881734609298466,2.6687122296737242,130,1
2022-06-30T13:30,1.6658081531158162,4.33452038278954,140,1
2022-06-30T13:40,0.4563972822947277,4.790917665084268,150,1
2022-06-30T13:50,0.6351598724034861,5.426077537487754,160,1
2022-06-30T14:00,0.8139224625122446,6.239999999999998,170,1
2022-06-30T14:10,1.2060812108205794,7.446081210820578,180,1
2022-06-30T14:20,1.4232721522561698,8.869353363076748,190,1
2022-06-30T14:30,1.64046309369176,10.509816456768508,200,1
2022-06-30T14:40,0.2450691816795617,10.75488563844807,210,1
2022-06-30T14:50,0.2167278477438301,10.971613486191899,220,1
2022-06-30T15:00,0.1883865138080984,11.159999999999997,230,1
2022-06-30T15:10,0.1154980595084087,11.275498059508406,240,1
2022-06-30T15:20,0.095045278137128,11.370543337645534,250,1
2022-06-30T15:30,0.0745924967658473,11.445135834411381,260,1
2022-06-30T15:40,0.0103600689952565,11.455495903406637,270,1
2022-06-30T15:50,0.0082880551962052,11.463783958602843,280,1
2022-06-30T16:00,0.0062160413971539,11.469999999999997,290,1
2022-06-30T16:10,0.0,11.469999999999997,300,1
2022-06-30T16:20,0.0,11.469999999999997,310,1
2022-06-30T16:30,0.0,11.469999999999997,320,1
2022-06-30T16:40,0.0,11.469999999999997,330,1
2022-06-30T16:50,0.0,11.469999999999997,340,1
2022-06-30T17:00,0.0,11.469999999999997,350,1
2022-06-30T17:10,0.0,11.469999999999997,360,1
2022-06-30T17:20,0.0,11.469999999999997,370,1
2022-06-30T17:30,0.0,11.469999999999997,380,1
2022-06-30T17:40,0.0,11.469999999999997,390,1
2022-06-30T17:50,0.0,11.469999999999997,400,1
2022-06-30T18:00,0.0,11.469999999999997,410,1
2022-07-01T14:10,0.0494117647058823,0.0494117647058823,0,2
2022-07-01T14:20,0.0617647058823529,0.11117647058823521,10,2
2022-07-01T14:30,0.0741176470588235,0.18529411764705872,20,2
2022-07-01T14:40,0.0102941176470588,0.1955882352941175,30,2
2022-07-01T14:50,0.008235294117647,0.20382352941176451,40,2
2022-07-01T15:00,0.0061764705882352,0.20999999999999971,50,2
2022-07-01T15:10,0.0,0.20999999999999971,60,2
2022-07-01T15:20,0.0,0.20999999999999971,70,2
2022-07-01T15:30,0.0,0.20999999999999971,80,2
2022-07-01T15:40,0.0,0.20999999999999971,90,2
2022-07-01T15:50,0.0,0.20999999999999971,100,2
