time,prec,total_prec,duration,id
2022-06-29T14:10,0.4599452454827523,0.4599452454827523,0,1
2022-06-29T14:20,0.5749315568534404,1.0348768023361927,10,1
2022-06-29T14:30,0.6899178682241286,1.7247946705603212,20,1
2022-06-29T14:40,0.1883607105919572,1.9131553811522783,30,1
2022-06-29T14:50,0.2617351098132263,2.1748904909655047,40,1
2022-06-29T15:00,0.3351095090344954,2.5100000000000002,50,1
2022-06-29T15:10,0.5060167626539309,3.016016762653931,60,1
2022-06-29T15:20,0.596910614786721,3.612927377440652,70,1
2022-06-29T15:30,0.6878044669195112,4.300731844360163,80,1
2022-06-29T15:40,0.0955283981832654,4.396260242543429,90,1
2022-06-29T15:50,0.0764227185466123,4.472682961090041,100,1
2022-06-29T16:00,0.0573170389099592,4.53,110,1
2022-06-29T16:10,0.0,4.53,120,1
2022-06-29T16:20,0.0,4.53,130,1
2022-06-29T16:30,0.0,4.53,140,1
2022-06-29T16:40,0.0,4.53,150,1
2022-06-29T16:50,0.0,4.53,160,1
2022-06-29T17:00,0.0,4.53,170,1
2022-06-29T17:10,0.0,4.53,180,1
2022-06-29T17:20,0.0,4.53,190,1
2022-06-29T17:30,0.0,4.53,200,1
2022-06-29T17:40,0.0,4.53,210,1
2022-06-29T17:50,0.0,4.53,220,1
2022-06-29T18:00,0.0,4.53,230,1
2022-06-30T12:10,0.1223529411764706,0.1223529411764706,0,2
2022-06-30T12:20,0.1529411764705882,0.2752941176470588,10,2
2022-06-30T12:30,0.1835294117647059,0.45882352941176474,20,2
2022-06-30T12:40,0.0254901960784313,0.484313725490196,30,2
2022-06-30T12:50,0.0203921568627451,0.5047058823529411,40,2
2022-06-30T13:00,0.0152941176470588,0.5199999999999999,50,2
2022-06-30T13:10,0.0,0.5199999999999999,60,2
2022-06-30T13:20,0.0,0.5199999999999999,70,2
2022-06-30T13:30,0.0,0.5199999999999999,80,2
2022-06-30T13:40,0.0,0.5199999999999999,90,2
2022-06-30T13:50,0.0,0.5199999999999999,100,2
2022-06-30T14:00,0.0,0.5199999999999999,110,2
2022-06-30T14:10,0.0,0.5199999999999999,120,2
2022-06-30T14:20,0.0,0.5199999999999999,130,2
2022-06-30T14:30,0.0,0.5199999999999999,140,2
2022-06-30T14:40,0.0,0.5199999999999999,150,2
2022-06-30T14:50,0.0,0.5199999999999999,160,2
2022-06-30T15:00,0.0,0.5199999999999999,170,2
2022-07-01T20:10,0.0345714285714285,0.0345714285714285,0,3
2022-07-01T20:20,0.0432142857142857,0.07778571428571421,10,3
2022-07-01T20:30,0.0518571428571428,0.129642857142857,20,3
2022-07-01T20:40,0.0193809523809523,0.1490238095238093,30,3
2022-07-01T20:50,0.0301190476190476,0.1791428571428569,40,3
2022-07-01T21:00,0.0408571428571428,0.2199999999999997,50,3
