time,prec,total_prec,duration,id
2022-06-30T13:10,1.3353440702781845,1.3353440702781845,0,1
2022-06-30T13:20,1.6691800878477303,3.004524158125915,10,1
2022-06-30T13:30,2.003016105417277,5.007540263543191,20,1
2022-06-30T13:40,0.3389946315275745,5.346534895070766,30,1
2022-06-30T13:50,0.3441532454856027,5.690688140556369,40,1
2022-06-30T14:00,0.3493118594436311,6.04,50,1
2022-06-30T14:10,0.3248004910988336,6.364800491098833,60,1
2022-06-30T14:20,0.3295273173726212,6.694327808471455,70,1
2022-06-30T14:30,0.3342541436464089,7.028581952117864,80,1
2022-06-30T14:40,0.0464241866175567,7.075006138735421,90,1
2022-06-30T14:50,0.0371393492940454,7.112145488029466,100,1
2022-06-30T15:00,0.027854511970534,7.14,110,1
2022-06-30T15:10,0.0,7.14,120,1
2022-06-30T15:20,0.0,7.14,130,1
2022-06-30T15:30,0.0,7.14,140,1
2022-06-30T15:40,0.0,7.14,150,1
2022-06-30T15:50,0.0,7.14,160,1
2022-06-30T16:00,0.0,7.14,170,1
2022-06-30T16:10,0.0,7.14,180,1
2022-06-30T16:20,0.0,7.14,190,1
2022-06-30T16:30,0.0,7.14,200,1
2022-06-30T16:40,0.0,7.14,210,1
2022-06-30T16:50,0.0,7.14,220,1
2022-06-30T17:00,0.0,7.14,230,1
2022-07-01T21:10,0.1436024844720497,0.1436024844720497,0,2
2022-07-01T21:20,0.1795031055900621,0.3231055900621118,10,2
2022-07-01T21:30,0.2154037267080745,0.5385093167701863,20,2
2022-07-01T21:40,0.0415320910973084,0.5800414078674947,30,2
2022-07-01T21:50,0.0471635610766045,0.6272049689440992,40,2
2022-07-01T22:00,0.0527950310559006,0.6799999999999997,50,2
2022-07-01T22:10,0.0507222222222222,0.7307222222222219,60,2
2022-07-01T22:20,0.0556111111111111,0.786333333333333,70,2
2022-07-01T22:30,0.0605,0.846833333333333,80,2
2022-07-01T22:40,0.0139027777777777,0.8607361111111107,90,2
2022-07-01T22:50,0.0177222222222222,0.8784583333333329,100,2
2022-07-01T23:00,0.0215416666666666,0.8999999999999995,110,2
2022-07-01T23:10,0.0308837209302325,0.930883720930232,120,2
2022-07-01T23:20,0.0355348837209302,0.9664186046511621,130,2
2022-07-01T23:30,0.0401860465116279,1.00660465116279,140,2
2022-07-01T23:40,0.0055813953488372,1.0121860465116272,150,2
2022-07-01T23:50,0.0044651162790697,1.016651162790697,160,2
2022-07-02T00:00,0.0033488372093023,1.0199999999999991,170,2
2022-07-02T00:10,0.0,1.0199999999999991,180,2
2022-07-02T00:20,0.0,1.0199999999999991,190,2
2022-07-02T00:30,0.0,1.0199999999999991,200,2
2022-07-02T00:40,0.0,1.0199999999999991,210,2
2022-07-02T00:50,0.0,1.0199999999999991,220,2
